Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σοφ,,,,,,,,,,,,,,,,
Instances,398,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
εἷς,σοφ,24.3017605748028,6,2,4,0,0,0,1,1,0,1,0,1,1,1,"σοφός-εἷς (2), σοφοῖς-μία (1), σοφά-ἑνί (1), σοφόν-εἷς (1), σοφοῦ-εἷς (1)"
εὐκτός,σοφ,24.2924511674792,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφοῖς-εὐκτόν (1), σοφῶι-εὐκτόν (1)"
παραμείβω,σοφ,24.2924511674792,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφίᾳ-παραμείψειεν (1), σοφίαν-παραμείψειεν (1)"
φρόνιμος,σοφ,24.2924511674792,2,1,1,0,0,1,0,0,0,0,0,0,0,1,σοφόν-φρόνιμος (2)
χάρις,σοφ,24.2363020982593,6,2,4,1,1,0,0,0,0,0,0,1,2,1,"σοφός-χάρις (1), σοφώτατον-χάρις (1), σοφῶς-χάριτας (1), σοφόν-χάρις (1), σοφία-χάριν (1), σοφία-χάριτες (1)"
εὖ,σοφ,24.0853100791574,7,5,2,2,0,1,2,0,0,0,0,1,0,1,"σοφά-εὖ (1), σοφώτερος-εὖ (1), σοφός-εὖ (1), σοφόν-εὖ (1), σοφωτάτη-εὖ (1), σοφοί-εὖ (1), σοφῆι-εὖ (1)"
δικαι,σοφ,24.0422736462206,6,3,3,0,0,0,3,0,0,0,0,1,1,1,"σοφόν-δικαίοις (1), σοφούς-δικαίους (1), σοφοί-δίκαι' (1), σοφά-δίκαια (1), σοφῶν-δίκαια (1), σοφᾶς-δίκαια (1)"
κλύω,σοφ,24.0422736462206,6,6,0,0,2,0,1,3,0,0,0,0,0,0,"σοφός-κλύων (2), σοφήν-κλυών (1), σοφωτέρους-κλύειν (1), σοφῶν-κλύουσα (1), σοφοῦ-κλυών (1)"
ὥσπερ,σοφ,23.9148333128542,6,1,5,0,0,0,1,0,0,1,1,1,2,0,"σοφάς-ὥσπερ (1), σοφῶς-ὥσπερ (1), σοφούς-ὥσπερ (1), σοφωτέρα-ὥσπερ (1), σοφοί-ὥσπερ (1), σοφώτατα-ὥσπερ (1)"
εὐριπίδης,σοφ,23.8437435813248,4,4,0,1,1,0,1,1,0,0,0,0,0,0,"σοφώτατον-εὐριπίδην (2), σοφῶς-εὐριπίδη (1), σοφώτερος-εὐριπίδου (1)"
τρέφω,σοφ,23.7463174499571,5,1,4,0,0,1,0,0,0,1,1,1,1,0,"σοφωτέροις-θρέψας (1), σοφός-θρέψας (1), σοφοῖσι-τεθραμμένοις (1), σοφόν-τρέφειν (1), σοφήν-ἔθρεψεν (1)"
αἰσχρός,σοφ,23.6983218509704,5,2,3,1,1,0,0,0,0,0,1,0,1,1,"σοφός-αἰσχρόν (1), σοφή-αἰσχρά (1), σοφῷ-αἰσχρόν (1), σοφήν-αἰσχρόν (1), σοφόν-αἴσχρ' (1)"
ἁνήρ,σοφ,23.5746700428426,4,3,1,1,1,0,1,0,0,0,1,0,0,0,"σοφός-ἁνήρ (2), σοφοῖς-ἁνήρ (1), σοφῶι-ἁνήρ (1)"
μισέω,σοφ,23.3146960660815,4,3,1,1,1,0,0,1,0,0,1,0,0,0,"σοφῶν-μισῶ (1), σοφόν-μισῶ (1), σοφός-μισῶ (1), σοφήν-μισῶ (1)"
παῖς,σοφ,23.2396789900959,10,5,5,0,2,1,0,2,0,0,2,1,1,1,"σοφωτέροις-παιδός (2), σοφούς-παῖδας (2), σοφοῦ-παῖ (2), σοφώτερον-παῖ (1), σοφοῦ-παῖδες (1), σοφά-παῖς (1), σοφίαν-παῖς (1)"
θνητός,σοφ,23.2315253429115,5,1,4,1,0,0,0,0,0,1,0,1,2,0,"σοφώτατον-θνητοῖσιν (1), σοφώτερος-θνητῶν (1), σοφοῖσι-θνητῶν (1), σοφία-θνατά (1), σοφώτερος-θνητά (1)"
φρήν,σοφ,23.1803745534271,6,1,5,0,0,0,0,1,0,1,4,0,0,0,"σοφῇ-φρενί (1), σοφώτερον-φρενῶν (1), σοφῆς-φρενός (1), σοφωτάτους-φρενί (1), σοφόν-φρενῶν (1), σοφόν-φρενί (1)"
μέγας,σοφ,23.0128521304578,8,5,3,0,1,0,3,1,0,1,1,0,1,0,"σοφόν-μέγα (1), σοφόν-μέγιστον (1), σοφοῦ-μέγα (1), σοφωτάτους-μεγίστους (1), σοφίας-μέγας (1), σοφοί-μέγιστον (1), σοφός-μέγ' (1), σοφίας-μεγάλης (1)"
πλεῖστος,σοφ,22.9000651165843,4,2,2,0,0,0,2,0,0,0,1,1,0,0,"σοφώτατος-πλεῖστ' (1), σοφίας-πλεῖστον (1), σοφοῖς-πλεῖστον (1), σοφός-πλείστην (1)"
ἔχω,σοφ,22.8160699345171,9,3,6,0,2,0,0,1,0,2,2,1,0,1,"σοφῶς-ἔχε (1), σοφώτατος-ἔχῃ (1), σοφῶν-ἔχουσι (1), σοφῷ-ἔχε (1), σοφόν-ἔχειν (1), σοφήν-ἔσχες (1), σοφός-ἑξῆς (1), σοφοῖς-ἔχουσα (1), σοφούς-ἔχουσιν (1)"
φύσις,σοφ,22.7148181684315,3,0,3,0,0,0,0,0,0,2,0,0,0,1,"σοφῆς-φύσεως (1), σοφοί-φύσις (1), σοφωτάτη-φύσις (1)"
μυρίος,σοφ,22.6616449356079,4,2,2,0,0,0,1,1,0,1,0,1,0,0,"σοφώτατος-μυρίοι (1), σοφίαι-μυρίαι (1), σοφώτεροι-μυρίωι (1), σοφός-μυρίοι (1)"
κυνηγέτης,σοφ,22.5681295096874,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σοφῶς-κυναγέτας (1), σοφός-κυναγέτας (1)"
θηραμένης,σοφ,22.5681295096874,2,2,0,1,0,0,0,1,0,0,0,0,0,0,σοφός-θηραμένης (2)
ἀναπάλλω,σοφ,22.5681295096874,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφῶς-ἀνέπηλ' (1), σοφός-ἀνέπηλ' (1)"
†πρός,σοφ,22.5681295096874,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφίας-†πρός (1), σοφόν-†πρός (1)"
κύπρις,σοφ,22.5067278780043,4,2,2,0,0,1,1,0,0,1,0,0,0,1,"σοφούς-κύπριν (1), σοφοῖσι-κύπριν (1), σοφαῖσιν-κύπρις (1), σοφώτατος-κύπρις (1)"
κλεινός,σοφ,22.4304309170693,4,1,3,0,0,0,0,1,0,0,2,0,1,0,"σοφίαν-κλεινοτάτην (1), σοφίᾳ-κλεινόν (1), σοφώτατε-κλεινότατ' (1), σοφίαν-κλεινοτάταν (1)"
τῷ,σοφ,22.4126230720431,8,5,3,0,1,1,1,2,0,1,0,0,1,1,"σοφός-τῷ (2), σοφῷ-τῷ (2), σοφίας-τῷ (1), σοφόν-τῷ (1), σοφωτάτῳ-τῷ (1), σοφόν-τῶι (1)"
ἀγαθός,σοφ,21.9577787145972,5,1,4,1,0,0,0,0,0,0,2,0,2,0,"σοφούς-κἀγαθούς (2), σοφόν-κἀγαθήν (1), σοφός-κἀγαθός (1), σοφίας-ἀγαθοῖσι (1)"
τίθημι,σοφ,21.5139063987881,6,2,4,1,0,0,1,0,0,3,0,0,0,1,"σοφός-θεῖτ' (1), σοφούς-τίθεσθαι (1), σοφήν-ἔθηκαν (1), σοφός-θεῖ' (1), σοφόν-τίθησιν (1), σοφόν-θέσθαι (1)"
ἔρως,σοφ,21.5023457370698,4,2,2,0,0,1,0,1,0,0,0,2,0,0,"σοφός-ἔρωτα (1), σοφίας-ἔρως (1), σοφώτατος-ἔρωτα (1), σοφίαι-ἔρωτας (1)"
στρατηλάτης,σοφ,21.4084258154035,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"σοφούς-στρατηλάτας (1), σοφός-στρατηλάται (1), σοφώτατος-στρατηλάται (1)"
θήρης,σοφ,21.3849610667676,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφῶς-θῆρα (1), σοφός-θῆρα (1)"
δεξιός,σοφ,21.3691017478704,4,2,2,0,1,0,1,0,0,0,0,0,1,1,"σοφῶς-δεξιώτατον (1), σοφός-δεξιόν (1), σοφός-δεξιῶς (1), σοφώτερον-δεξιώτερον (1)"
χρῆ,σοφ,21.0458854585886,4,3,1,0,1,1,0,1,0,0,0,0,0,1,"σοφόν-χρῆν (2), σοφία-χρῆν (1), σοφός-χρῆν (1)"
φανή,σοφ,20.9267043899745,3,1,2,0,0,0,0,1,0,2,0,0,0,0,"σοφωτέρα-φανῆι (2), σοφή-φανῆις (1)"
δράω,σοφ,20.9029980096966,7,4,3,1,1,0,1,1,0,0,1,1,0,1,"σοφός-δρᾶν (1), σοφόν-ἔδρασαν (1), σοφοῦ-δρᾶν (1), σοφός-δρῶμεν (1), σοφόν-δρῶντα (1), σοφοί-δρᾶν (1), σοφόν-δρᾶν (1)"
†τί,σοφ,20.4786785058677,2,2,0,0,0,0,2,0,0,0,0,0,0,0,σοφόν-†τί (2)
φόρημα,σοφ,20.4786785058677,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφοῦ-φόρημ' (1), σοφώτερος-φόρημ' (1)"
οὐρανίδης,σοφ,20.4786785058677,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφία-οὐρανίδαι (1), σοφόν-οὐρανίδαι (1)"
ητ,σοφ,20.3404229283333,3,1,2,0,0,1,0,0,0,0,1,0,0,1,"σοφούς-ητ (2), σοφόν-ητ (1)"
οἶνος,σοφ,19.9363140556961,3,2,1,1,0,0,1,0,0,0,0,0,1,0,"σοφώτατοι-οἴνῳ (1), σοφίας-οἶνον (1), σοφώτατος-οἶνος (1)"
κρ,σοφ,19.9015614017844,6,3,3,0,0,0,1,2,0,2,0,0,1,0,"σοφός-κρ (3), σοφόν-κρ (1), σοφωτέρα-κρ (1), σοφούς-κρ (1)"
γλῶσσα,σοφ,19.8757607936859,4,4,0,1,1,0,1,1,0,0,0,0,0,0,"σοφόν-γλώσσῃ (1), σοφοί-γλῶσς' (1), σοφοῦ-γλώσσῃ (1), σοφή-γλῶσς' (1)"
παίδευμα,σοφ,19.742845075205,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφίας-παίδευμα (1), σοφοῦ-παιδεύματα (1)"
μουσικός,σοφ,19.742845075205,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφός-μουσικός (1), σοφοῖς-μουσικώτεροι (1)"
πάνουργος,σοφ,19.1230277959257,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφῶν-πανούργων (1), σοφώτερος-πανούργων (1)"
παλαιστής,σοφ,19.1230277959257,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφαί-παλαιστής (1), σοφός-παλαιστής (1)"
φωνέω,σοφ,19.0898041799664,3,2,1,0,0,2,0,0,0,0,0,0,0,1,"σοφόν-φωνεῖς (1), σοφοῦ-φωνεῖν (1), σοφά-φωνεῖς (1)"
λογάω,σοφ,19.0070379264653,4,2,2,1,0,0,1,0,0,0,0,0,1,1,"σοφοῖς-λόγων (1), σοφός-λόγων (1), σοφοῖν-λόγων (1), σοφά-λόγων (1)"
ἔργον,σοφ,18.9483896549791,5,2,3,1,0,0,1,0,0,0,0,1,0,2,"σοφός-ἔργον (1), σοφίας-ἔργον (1), σοφοῦ-ἔργωι (1), σοφίαν-ἔργῳ (1), σοφῶς-ἔργον (1)"
ορ,σοφ,18.8342216927558,6,3,3,0,0,1,1,1,0,2,0,1,0,0,"σοφοί-ορ (2), σοφόν-ορ (2), σοφοῖσι-ορ (1), σοφός-ορ (1)"
ὅταν,σοφ,18.807477619499,5,1,4,0,0,1,0,0,0,1,0,1,1,1,"σοφόν-ὅταν (3), σοφούς-ὅταν (2)"
οὕνεκα,σοφ,18.7230868283659,4,1,3,0,0,1,0,0,0,1,1,1,0,0,"σοφίας-οὕνεκα (2), σοφοῖς-οὕνεκ' (1), σοφῶν-οὕνεχ' (1)"
πολέμιος,σοφ,18.6561941038817,3,0,3,0,0,0,0,0,0,0,0,1,0,2,"σοφῆι-πολέμιος (1), σοφός-πολεμιώτατον (1), σοφόν-πολεμίους (1)"
μελετάω,σοφ,18.5874493252486,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφίαν-μελετῴη (1), σοφία-μελετᾷ (1)"
ἐνίημι,σοφ,18.5874493252486,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφοῖς-ἐνεῖναι (1), σοφήν-ἐνεῖναι (1)"
ερ,σοφ,18.5850803982466,4,4,0,1,0,0,2,1,0,0,0,0,0,0,"σοφή-ερ (2), σοφός-ερ (1), σοφώτατοι-ερ (1)"
θνήσκω,σοφ,18.4935737010092,7,2,5,0,1,1,0,0,0,0,0,1,3,1,"σοφῶς-θανεῖν (1), σοφόν-θανών (1), σοφοί-θάνηι (1), σοφάς-θανοῦσιν (1), σοφῶς-θανοῦσα (1), σοφοί-θανόνθ' (1), σοφούς-θνῄσκοντας (1)"
κρεισσόω,σοφ,18.4509631823748,3,1,2,1,0,0,0,0,0,1,0,1,0,0,"σοφόν-κρείττω (1), σοφά-κρείσσω (1), σοφῶν-κρείσσω (1)"
καλέω,σοφ,18.3710866644979,5,1,4,1,0,0,0,0,0,1,1,1,0,1,"σοφός-ἐκάλεσεν (1), σοφοί-κεκλημένοι (1), σοφοί-καλοῦσιν (1), σοφός-κεκλήσεται (1), σοφά-κεκλῆσθαι (1)"
α,σοφ,18.1819010712206,7,3,4,1,1,1,0,0,0,1,1,1,0,1,"σοφά-α (3), σοφός-α (3), σοφούς-α (1)"
σιγάζω,σοφ,18.1561378333718,3,1,2,0,0,0,0,1,0,1,0,1,0,0,"σοφῆς-σιγᾷς (1), σοφός-σιγῶ (1), σοφοί-σιγῶσι (1)"
ἀρετή,σοφ,18.0611092466861,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"σοφόν-ἀρετή (1), σοφίας-ἀρετῆς (1), σοφία-ἀρετάν (1)"
δι,σοφ,17.8689744975418,6,3,3,0,1,0,1,1,0,2,1,0,0,0,"σοφός-δι (3), σοφόν-δι (1), σοφώτερον-δι (1), σοφά-δι (1)"
αʹ,σοφ,17.8482289668173,4,4,0,1,2,0,1,0,0,0,0,0,0,0,"σοφώτατοι-αʹ (1), σοφώτατε-αʹ (1), σοφῶς-αʹ (1), σοφώτατα-αʹ (1)"
σκιάς,σοφ,17.6946376301348,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφοί-σκιά (1), σοφῶν-σκιά (1)"
οὕτως,σοφ,17.6314819194376,5,3,2,0,2,0,0,1,0,1,0,0,1,0,"σοφῷ-οὕτω (1), σοφωτάτῳ-οὕτω (1), σοφοῖς-οὕτω (1), σοφοί-οὕτως (1), σοφός-οὕτω (1)"
ἄδικος,σοφ,17.3524419181049,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"σοφόν-ἄδικα (1), σοφός-ἄδικος (1), σοφῆς-ἀδίκους (1)"
σοφιστής,σοφ,17.3140043187886,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σοφός-σοφιστήν (1), σοφά-σοφιστής (1)"
ἐξαυδάω,σοφ,17.3140043187886,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σοφόν-ἐξαυδᾷς (1), σοφός-ἐξαυδᾷς (1)"
ἀχρεῖος,σοφ,17.3140043187886,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφός-ἀχρεῖος (1), σοφά-ἀχρεῖος (1)"
ὁμόω,σοφ,17.1409450769424,4,0,4,0,0,0,0,0,0,0,0,0,2,2,"σοφή-ὅμως (2), σοφοῖσιν-ὅμως (1), σοφός-ὅμως (1)"
οδ,σοφ,17.1035866886377,4,1,3,0,0,0,0,1,0,1,0,1,0,1,"σοφός-οδ (2), σοφῶν-οδ (1), σοφόν-οδ (1)"
νων,σοφ,16.9668455719948,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σοφόν-νων (1), σοφαί-νων (1)"
νικάω,σοφ,16.7401783932,4,2,2,1,0,0,0,1,0,0,1,0,1,0,"σοφός-νικᾷς (1), σοφόν-νικήσετε (1), σοφός-νικᾷ (1), σοφία-νικᾶν (1)"
εὐβουλία,σοφ,16.6477580498904,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφήν-εὐβουλίαν (1), σοφῷ-εὐβουλίαν (1)"
ἐπαινέω,σοφ,16.6473791785538,3,2,1,0,0,1,0,1,0,0,0,0,1,0,"σοφώτατον-ἐπαινεῖς (2), σοφοί-ἐπαίνει (1)"
τοιόσδε,σοφ,16.6346073262393,4,1,3,0,0,0,1,0,0,0,2,0,1,0,"σοφωτάτους-τοιούσδ' (1), σοφωτέροις-τοιόσδε (1), σοφοί-τοιάδε (1), σοφός-τοιαδί (1)"
εὑρίσκω,σοφ,16.4279703162611,4,1,3,0,1,0,0,0,0,1,0,0,1,1,"σοφωτάτη-ηὗρες (1), σοφωτάτην-ηὕρηκ' (1), σοφόν-ηὕρηται (1), σοφῶν-ηὑρισκέτην (1)"
ὄνησις,σοφ,16.3525517676026,2,1,1,0,0,0,1,0,0,0,0,0,0,1,σοφόν-ὄνησιν (2)
κομψός,σοφ,16.3525517676026,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σοφός-κομψά (1), σοφός-κομψός (1)"
μιμνήσκω,σοφ,16.2902045994997,3,0,3,0,0,0,0,0,0,1,0,0,2,0,"σοφῶν-μεμνημένοις (1), σοφίᾳ-μέμνησο (1), σοφοῖς-μεμνημένοις (1)"
οἰστός,σοφ,16.1533662956208,3,1,2,0,1,0,0,0,0,0,1,0,1,0,"σοφοί-οἶσθ' (1), σοφωτέρα-οἶσθ' (1), σοφώτερον-οἶσθ' (1)"
ὅστε,σοφ,16.0316278431565,4,2,2,1,0,0,1,0,0,1,1,0,0,0,"σοφός-ἥ (2), σοφόν-ὅστ' (1), σοφίας-ἥ (1)"
δαίμων,σοφ,15.9042192175984,4,2,2,0,0,0,2,0,0,0,1,0,1,0,"σοφοί-δαίμονες (1), σοφόν-δαίμων (1), σοφώτατοι-δαίμων (1), σοφός-δαίμων (1)"
βάκχιος,σοφ,15.8211684990674,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφῶς-βάκχιος (1), σοφός-βάκχιος (1)"
ποικιλόω,σοφ,15.8211684990674,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφῶν-ποικίλων (1), σοφῶς-ποικίλως (1)"
ἐχθρός,σοφ,15.7790333386511,4,3,1,1,0,0,1,1,0,0,1,0,0,0,"σοφόν-ἐχθρούς (1), σοφόν-ἐχθρῶν (1), σοφοί-ἐχθρῶν (1), σοφοῖσι-ἐχθρόν (1)"
δαίς,σοφ,15.761543398723,3,3,0,0,0,2,0,1,0,0,0,0,0,0,"σοφίαν-δαί (1), σοφόν-δαί (1), σοφός-δαί (1)"
ἑαυτοῦ,σοφ,15.6559979151934,4,4,0,0,0,2,1,1,0,0,0,0,0,0,"σοφόν-αὑτόν (1), σοφός-αὑτῷ (1), σοφῶν-αὑτῶι (1), σοφός-αὑτοῦ (1)"
πρόνοια,σοφ,15.5801428258419,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφός-πρόνοια (1), σοφωτέρα-πρόνοια (1)"
καινός,σοφ,15.5145827680826,3,2,1,0,0,0,2,0,0,0,0,0,1,0,"σοφά-καινά (2), σοφόν-καινάς (1)"
μάντις,σοφ,15.5145827680826,3,2,1,0,0,1,1,0,0,0,1,0,0,0,"σοφός-μάντις (2), σοφόν-μάντιν (1)"
κυ,σοφ,15.4544883538038,3,2,1,1,0,0,1,0,0,1,0,0,0,0,"σοφός-κυ (1), σοφόν-κυ (1), σοφοῖς-κυ (1)"
ἡγέομαι,σοφ,15.2779425662011,3,2,1,0,0,0,0,2,0,0,0,1,0,0,"σοφόν-ἡγοῦμαι (2), σοφός-ἡγούμενος (1)"
δῆτα,σοφ,15.2543671112508,5,2,3,1,1,0,0,0,0,0,0,1,1,1,"σοφούς-δῆτ' (1), σοφῆς-δῆτ' (1), σοφοί-δῆτα (1), σοφός-δῆτα (1), σοφοῦ-δῆτ' (1)"
ἐφευρίσκω,σοφ,14.9347383454442,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφῶς-ἐφηῦρες (1), σοφωτάτας-ἐφηῦρε (1)"
ἔχθρη,σοφ,14.9347383454442,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφοῖς-ἔχθραν (1), σοφῶι-ἔχθραν (1)"
γεραιός,σοφ,14.8862831182778,3,0,3,0,0,0,0,0,0,0,0,0,2,1,"σοφαί-γεραιά (1), σοφοί-γεραιά (1), σοφαί-γεραιῶν (1)"
ἀγών,σοφ,14.8324903715402,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"σοφίας-ἀγών (2), σοφόν-ἀγών (1)"
φίλος,σοφ,14.7691990789026,5,2,3,1,0,1,0,0,0,0,1,0,1,1,"σοφώτατον-φίλον (1), σοφόν-φίλος (1), σοφώτερον-φίλον (1), σοφίας-φίλοις (1), σοφοί-φίλοις (1)"
κάρτα,σοφ,14.3805961720645,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφοῖσιν-κάρτ' (1), σοφωτέρα-κάρτ' (1)"
πενία,σοφ,14.3805961720645,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφόν-πενίαν (1), σοφίαν-πενία (1)"
ἀδελφός,σοφ,14.3211507461965,3,1,2,1,0,0,0,0,0,0,0,1,0,1,"σοφά-ἀδελφοῦ (1), σοφῆς-ἀδελφός (1), σοφοῖς-τἀδελφοῦ (1)"
πε,σοφ,14.3211507461965,3,2,1,0,0,0,1,1,0,0,0,0,0,1,"σοφός-πε (2), σοφά-πε (1)"
ὀργή,σοφ,14.3211507461965,3,2,1,0,0,2,0,0,0,0,0,0,1,0,"σοφόν-ὀργῆς (1), σοφώτερος-ὀργῆς (1), σοφώτατοι-ὀργῆς (1)"
τοιοῦτος,σοφ,14.29993182607,4,1,3,0,0,0,1,0,0,0,1,2,0,0,"σοφόν-τοιοῦτον (1), σοφοῖς-τοιοῦτον (1), σοφά-τοιούτων (1), σοφήν-τοιαῦτα (1)"
πρᾶγμα,σοφ,14.1259063780308,4,2,2,0,1,1,0,0,0,0,0,0,1,1,"σοφίαν-πράγμασιν (1), σοφοῦ-πράγματι (1), σοφώτερος-πράγματ' (1), σοφός-πράγματα (1)"
ἅπας,σοφ,14.101396529004,4,2,2,1,1,0,0,0,0,1,0,0,1,0,"σοφίας-ἅπας (1), σοφώτερον-ἁπάντων (1), σοφούς-ἅπαντας (1), σοφώτατον-ἅπασι (1)"
ἵημι,σοφ,14.101396529004,4,2,2,0,2,0,0,0,0,0,1,0,0,1,"σοφόν-ἕν (2), σοφῇ-ών (1), σοφός-ἕν (1)"
τέχνη,σοφ,14.0820030085742,3,3,0,0,0,0,1,2,0,0,0,0,0,0,"σοφώτερος-τέχνην (2), σοφός-τέχνῃ (1)"
ἁργεῖος,σοφ,14.0524017568678,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἁργεῖος (1)
ἀρίς,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ἀρ' (1)
πρό-σέω,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατος-προσῆται (1)
προσαντάω,σοφ,14.0524017568678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφή-προσάντης (1)
πριαμ,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφ-πριαμ (1)
ίῳ,σοφ,14.0524017568678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶς-ίῳ (1)
ἀρτύω,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶς-ἀρτύσω (1)
πραγματεύομαι,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-ἐπραγματευόμην (1)
πρόσ-αὔω,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίᾳ-προσαύσῃ (1)
πλουτων,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-πλουτων (1)
πηνίον,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφάς-πηνίω (1)
περιτέμνω,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-περιτεμνόμενον (1)
ροσθεν,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ροσθεν (1)
παράπρισμα,σοφ,14.0524017568678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-παραπρίσματ' (1)
ρῳ,σοφ,14.0524017568678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ρῳ (1)
οἰωνοθέτης,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-οἰωνοθέτας (1)
οἰκλείδην,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-οἰκλείδην (1)
νομ,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-νομ (1)
σιωπηλός,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-σιωπηλός (1)
σοφώτερος’,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-σοφώτερος’ (1)
νικήσαιμί,σοφ,14.0524017568678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-νικήσαιμί (1)
μώματα,σοφ,14.0524017568678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-μώματα (1)
ἀτρίβωνα,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-ἀτρίβωνα (1)
ένα,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-ένα (1)
μηχανόεις,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-μηχανόεν (1)
μετεύχομαι,σοφ,14.0524017568678,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτέρα-μέτευξαι (1)
κίν,σοφ,14.0524017568678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-κίν (1)
ἀφάνισις,σοφ,14.0524017568678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτάτην-ἀφάνισιν (1)
κέκτησό,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῖς-κέκτησό (1)
κυβευτής,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-κυβευτήν (1)
ἀπέπεμψέ,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ἀπέπεμψέ (1)
συμφράζομαι,σοφ,14.0524017568678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-ξυμπέφρασται (1)
κλήιζηι,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-κλήιζηι (1)
κιθαραοιδότατον,σοφ,14.0524017568678,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατον-κιθαραοιδότατον (1)
