Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,333,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
συνεπαινέω,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ξυνεπαινεῖ (1)
κτείναντά,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-κτείναντά (1)
κλεπτίστατος,δικαι,14.2895213644952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-κλεπτίστατον (1)
καταπαλα,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-καταπαλα (1)
θησηίς,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-θησῇδος (1)
θεμιστεύοντά,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-θεμιστεύοντά (1)
εὔχεσθαί,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-εὔχεσθαί (1)
ῥαδαμάνθυος,δικαι,14.2895213644952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-ῥαδαμάνθυος (1)
εὐναί†,δικαι,14.2895213644952,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-εὐναί† (1)
συννυμφοκόμος,δικαι,14.2895213644952,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-συννυμφοκόμον (1)
εὐθέωϲ,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-εὐθέωϲ (1)
οἵσπερ,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίοις-οἵσπερ (1)
συνταραξ,δικαι,14.2895213644952,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-συνταραξ (1)
διαπεύθομαι,δικαι,14.2895213644952,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-διαπευθόμενος (1)
γές,δικαι,14.2895213644952,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-γές (1)
αὔξημα,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-αὐξήματα (1)
σώφρονός,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίας-σώφρονός (1)
abtge,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-abtge (1)
φιλόμολπος,δικαι,14.2895213644952,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-φιλόμολπε (1)
οίγαρ,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-οίγαρ (1)
'ναίσχυντέ,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-'ναίσχυντέ (1)
φιτυποίμην,δικαι,14.2895213644952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-φιτυποίμενος (1)
χὠπότερόν,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-χὠπότερόν (1)
ἔχοιμεν†,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἔχοιμεν† (1)
ἀλκμᾶνοϲ,δικαι,14.2895213644952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀλκμᾶνοϲ (1)
ἀνυμνέω,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀνύμνησας (1)
παραβοηθέω,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-παραβοηθεῖθ' (1)
ἀποτρίβω,δικαι,14.2895213644952,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-κἀπέτριβεν (1)
ἀρτύω,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἀρτύσω (1)
‘ψευδῶν,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίας-‘ψευδῶν (1)
ἐπαίτιος,δικαι,14.2895213644952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐπαιτίους (1)
ἁγίγνωσκον,δικαι,14.2895213644952,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἁγίγνωσκον (1)
’ὡς,δικαι,14.2895213644952,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-’ὡς (1)
ἄμικτός,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἄμικτός (1)
πειράσομαί,δικαι,14.2895213644952,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-πειράσομαί (1)
πών,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-πών (1)
†εἴθε,δικαι,14.2895213644952,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-†εἴθε (1)
πέσοιμί,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-πέσοιμί (1)
ἐκφανόω,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιοι-ἐκφανούμεθα (1)
ὁμόφρο,δικαι,14.2895213644952,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ὁμόφρο (1)
ῥαφεύς,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ῥαφεύς (1)
†φανῶσι,δικαι,14.2895213644952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-†φανῶσι (1)
μηδέ,δικαι,14.1908470802009,3,1,2,0,1,0,0,0,0,2,0,0,0,0,"δίκαιος-μηδέ (1), δίκαια-μηδέ (1), δικαιοῦν-μηδέ (1)"
θάνατος,δικαι,14.1486175525934,3,0,3,0,0,0,0,0,0,3,0,0,0,0,δικαίως-θάνατον (3)
τιμάω,δικαι,14.0716978032142,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίους-τιμᾶται (1), δικαίως-τιμωμένῃ (1)"
ποικίλος,δικαι,14.0716978032142,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δίκαιος-ποικίλας (1), δικαίου-ποικίλον (1)"
ἀφίημι,δικαι,14.0651061479002,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"δίκαιον-ἀφέσθαι (1), δίκαια-ἀφῆσθ' (1), δίκαιον-ἀφήσειν (1)"
τολμάω,δικαι,13.9017494041473,3,2,1,0,1,0,0,1,0,0,0,0,1,0,"δίκαια-τολμᾷ (1), δίκαιοι-τόλμα (1), δίκαιον-τολμᾶν (1)"
καλέω,δικαι,13.89921727404,4,3,1,0,0,1,0,2,0,0,1,0,0,0,"δικαίως-καλεῖ (1), δίκαιον-καλοίμεθ' (1), δίκαιον-καλεῖν (1), δικαίως-καλεῖς (1)"
χρόνος,δικαι,13.8153320308775,4,4,0,0,1,1,0,2,0,0,0,0,0,0,"δίκαιον-χρόνος (1), δικαίους-χρόνος (1), δικαίως-χρόνῳ (1), δικαίως-χρόνον (1)"
πλουτέω,δικαι,13.7987607959658,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαίους-πλουτῆσαι (1), δίκαιοι-πλουτήσαντες (1)"
χρηστός,δικαι,13.5887792296708,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"δικαίους-χρηστούς (1), δίκαιος-χρηστός (1), δίκαιον-χρηστούς (1)"
ἐνθάδε,δικαι,13.3651414979249,3,1,2,0,0,0,1,0,0,1,1,0,0,0,"δίκαιος-κἀνθάδ' (1), δικαίως-ἐνθάδε (1), δίκαιον-ἐνθάδε (1)"
ὄντα,δικαι,13.3651414979249,3,2,1,2,0,0,0,0,0,1,0,0,0,0,"δίκαια-ὄντα (1), δικαίων-ὄντα (1), δίκαιον-ὄντα (1)"
φοῖβος,δικαι,13.3287336602807,3,2,1,0,1,0,0,1,0,0,0,1,0,0,"δικαίως-φοῖβος (1), δικαίως-φοῖβ' (1), δίκαιος-φοῖβε (1)"
οὐδείς,δικαι,13.2393324431032,6,5,1,1,0,3,1,0,0,0,1,0,0,0,"δικαίωι-οὐδέν (1), δίκαιον-οὐδέν' (1), δίκαια-οὐδέν (1), δικαίους-οὐδενός (1), δίκαιον-οὐδέν (1), δίκαια-κοὐδέν (1)"
κρατέω,δικαι,13.1152001228184,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"δίκαια-κράτη (2), δίκαιον-κρατεῖν (1)"
φόνος,δικαι,13.0458259768784,3,3,0,0,0,0,2,1,0,0,0,0,0,0,δικαίως-φόνον (3)
οὕνεκα,δικαι,13.0458259768784,3,2,1,1,0,0,1,0,0,1,0,0,0,0,"δικαίας-οὕνεκα (1), δικαίας-οὕνεκ' (1), δικαίου-οὕνεκ' (1)"
μέλω,δικαι,12.8761343192309,3,3,0,0,0,1,1,1,0,0,0,0,0,0,"δίκαιον-μέλει (1), δικαίοις-μέλε (1), δικαίως-μέλου (1)"
χαλεπός,δικαι,12.8655032273382,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δίκαιον-χαλεπῶν (1), δίκαιον-χαλεπόν (1)"
ἀμείνων,δικαι,12.8655032273382,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαίας-ἀμεινόνων (1), δίκαιος-ἀμείνονος (1)"
εἰσίημι,δικαι,12.7631500083953,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαίοις-ἔσηι (1), δικαίοις-ἔσῃ (1)"
χειμών,δικαι,12.6634292416275,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαιον-χειμῶνι (1), δικαίοις-χειμών (1)"
βουλή,δικαι,12.6634292416275,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δίκαιον-βουλῇ (1), δίκαιον-βουλαῖς (1)"
μέμφομαι,δικαι,12.4713740702718,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαίαν-μέμφομαι (1), δικαίως-μεμψαίμεθ' (1)"
ἀντ,δικαι,12.3660393189639,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"δικαίας-ἀντ (1), δίκαιον-ἀντ (1), δικαίοις-ἀντ (1)"
πάροιθε,δικαι,12.2884046714753,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δίκαια-πάροιθε (1), δικαίως-πάροιθε (1)"
τῇδε,δικαι,12.2755018789321,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"δικαίως-τῇδ' (1), δικαίως-τῇδε (1), δίκαιον-τῇδε (1)"
στρατός,δικαι,11.9559228476137,3,0,3,0,0,0,0,0,0,0,0,1,1,1,"δίκαιον-στρατόν (1), δικαίως-στρατόν (1), δικαίῳ-στρατόν (1)"
πᾶσις,δικαι,11.9277875348926,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"δικαίως-πᾶσιν (1), δικαίως-πάσης (1), δικαίων-πᾶσιν (1)"
διαφθείρω,δικαι,11.8656759951264,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίωι-διαφθερεῖς (1), δίκαιον-διαφθερεῖς (1)"
ἄτερ,δικαι,11.8656759951264,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαίως-ἄτερ (1), δίκαιος-ἄτερ (1)"
ἡμέρα,δικαι,11.8442538697273,3,0,3,0,0,0,0,0,0,0,0,1,2,0,"δικαίως-ἡμέρας (1), δικαίοις-ἡμέρα (1), δικαίως-θἠμέρᾳ (1)"
†,δικαι,11.8166953623295,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"δίκαια-† (2), δίκαιον-† (1)"
ὥστε,δικαι,11.6092216335237,4,2,2,2,0,0,0,0,0,2,0,0,0,0,"δικαίοις-ὥστε (1), δικαιῶν-ὥστ' (1), δίκαια-ὥστε (1), δικαίως-ὥστ' (1)"
γ,δικαι,11.5225508138537,3,0,3,0,0,0,0,0,0,0,0,2,0,1,"δίκαιον-γ (1), δικαίου-γ (1), δικαίας-γ (1)"
μελαμπαγής,δικαι,11.51850903593,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιωθείς-μελαμπαγής (1)
γημόρος,δικαι,11.51850903593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-γαμόρῳ (1)
δικορραφέω,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-δικορραφεῖν (1)
προσημαίνω,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-προσημαίνω (1)
ἅψεταί,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίας-ἅψεταί (1)
προσπέμπω,δικαι,11.51850903593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιῶν-προσπέμψας (1)
πλοῦτός,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-πλοῦτός (1)
πρόμαχος,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-πρόμαχος (1)
εο,δικαι,11.51850903593,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-εο (1)
ηὑσέβεια,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-ηὑσέβεια (1)
φαιδρα,δικαι,11.51850903593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-φαιδρα (1)
οἰκλέους,δικαι,11.51850903593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-οἰκλέους (1)
ἐνίοτε,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἐνίοτε (1)
πηρόω,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-πηρώσω (1)
ὠφελήσιμος,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ὠφελήσιμον (1)
δημοκρατέομαι,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-δημοκρατούμεθα (1)
ἀχείρωτος,δικαι,11.51850903593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἀχείρωτον (1)
ἐϲτί,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἐϲτί (1)
ἀποσημαίνω,δικαι,11.51850903593,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀποσημῆναι (1)
zeus,δικαι,11.51850903593,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαία-zeus (1)
ἀπαρτί,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-ἀπαρτί (1)
δόξασμα,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-δοξασμάτων (1)
‘ὡς,δικαι,11.51850903593,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-‘ὡς (1)
ἁμές,δικαι,11.51850903593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἁμές (1)
ὠνή,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὠνήν (1)
ὑπέρδικος,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ὑπερδίκως (1)
εὐσταλής,δικαι,11.51850903593,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοῖ-κεὐσταλής (1)
γεῦμα,δικαι,11.51850903593,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-γεῦμα (1)
ἐξεφίημι,δικαι,11.51850903593,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίας-ἐξεφίεμαι (1)
σύμμικτος,δικαι,11.51850903593,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-σύμμικτα (1)
μεταλ,δικαι,11.51850903593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μεταλ (1)
στρωμνή,δικαι,11.51850903593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-στρωμνή (1)
τίνω,δικαι,11.3424904458225,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίως-ἔτεισας (1), δίκαια-τίνειν (1)"
ιπ,δικαι,11.2732569146901,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαίας-ιπ (1), δίκαιος-ιπ (1)"
ῥᾴδιος,δικαι,11.0082292240113,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαίως-ῥᾳδίως (1), δικαίοις-ῥᾴδιον (1)"
δαίμων,δικαι,10.9554869346321,3,2,1,0,0,0,0,2,0,1,0,0,0,0,"δίκαιος-δαίμων (1), δικαίως-δαίμονας (1), δικαίους-δαίμονας (1)"
θυμόω,δικαι,10.9447535965592,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαίως-θυμοῖ (1), δικαίοις-θυμοῦσθαι (1)"
διώκω,δικαι,10.9447535965592,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δίκαιον-διωκόμεσθα (1), δικαιωθείς-διώκει (1)"
πη,δικαι,10.8575764261186,4,1,3,0,0,1,0,0,0,0,0,0,2,1,"δίκαιον-κη (3), δίκαιον-πα (1)"
ἑαυτοῦ,δικαι,10.7716952189803,3,3,0,1,0,0,1,1,0,0,0,0,0,0,"δίκαιον-ἑαυτῷ (1), δικαίως-αὑτοῦ (1), δικαίως-αὑταῖς (1)"
τοσόσδε,δικαι,10.7009405717254,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαίως-τοσόνδε (1), δίκαιος-τοσόνδε (1)"
λεώς,δικαι,10.6423567365855,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"δικαίως-λεών (1), δικαίως-λεώς (1)"
στυγέω,δικαι,10.6423567365855,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"δικαίως-στυγῶ (1), δίκαιον-στυγεῖν (1)"
δικεῖν,δικαι,10.5846642665565,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δικαιῶν-δίκῃ (1), δικαίας-τἄδικ' (1)"
ὄλβος,δικαι,10.5846642665565,2,2,0,1,0,0,0,1,0,0,0,0,0,0,δικαίως-ὄλβος (2)
κακόω,δικαι,10.5703899618238,5,2,3,0,0,0,2,0,0,0,1,1,0,1,"δικαίως-κακοῖς (1), δικαίων-κακῶς (1), δικαίαν-κακῶς (1), δικαίοις-κακοῖς (1), δίκαιος-κακῶς (1)"
χωρίς,δικαι,10.5278371348977,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δίκαιος-χωρίς (1), δίκαιον-χωρίς (1)"
ἐναντίος,δικαι,10.5278371348977,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίοις-ἐναντίας (1), δίκαια-τἀναντία (1)"
706,δικαι,10.4735891427845,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-706 (1)
ἀναβάδην,δικαι,10.4735891427845,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀναβάδην (1)
εὐκτός,δικαι,10.4735891427845,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-εὐκτόν (1)
προδοσία,δικαι,10.4735891427845,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-προδοσίαν (1)
φιλάνθρωπος,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίαν-φιλάνθρωπον (1)
τέχνασμα,δικαι,10.4735891427845,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-τεχνάσμασιν (1)
κάλλιστά,δικαι,10.4735891427845,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-κάλλιστά (1)
θεστιάς,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-θεστιάδι (1)
παρασπάω,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-παρασπᾷς (1)
διεῖπον,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-διεῖπε (1)
μεταβαίνω,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-μεταβαίνει (1)
οἰκουρέω,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οἰκουροῦντα (1)
ἐπιρρέπω,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἐπιρρέποις (1)
διαφυλάσσω,δικαι,10.4735891427845,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-διαφυλάξει (1)
σης,δικαι,10.4735891427845,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-σης (1)
βαθύσπορος,δικαι,10.4735891427845,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-βαθυσπόρου (1)
ὀρροπύγιον,δικαι,10.4735891427845,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τοὐρροπύγιον (1)
βαρβαρόομαι,δικαι,10.4718504305929,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δίκαιον-βαρβάρου (1), δίκαια-βαρβάρων (1)"
θε,δικαι,10.4648003056645,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"δίκαια-θε (2), δίκαιον-θε (1)"
λαμβάνω,δικαι,10.4627498500049,5,2,3,0,0,0,2,0,0,0,0,1,2,0,"δίκαιοι-λαβεῖν (1), δίκαια-ληφθείς (1), δικαία-λάβω (1), δίκαιον-λάβῃ (1), δίκαιον-ἔλαβες (1)"
κ,δικαι,10.276648234576,3,0,3,0,0,0,0,0,0,0,0,3,0,0,"δικαίοις-κ (2), δίκαια-κ (1)"
θάπτω,δικαι,10.2558456175029,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"δίκαιον-θάψαι (1), δικαιῶ-θάψαι (1)"
κέρδος,δικαι,10.1523107811809,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαίως-κέρδους (1), δικαίως-κέρδος (1)"
ἔξεστι,δικαι,10.1015917174518,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίῳ-ἔξεστιν (1), δίκαια-ἔξεστιν (1)"
χὠ,δικαι,10.0021608658135,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαιοῖ-χὠ (1), δικαίοις-χὠ (1)"
φανάω,δικαι,10.0021608658135,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δίκαιος-φανεῖται (1), δικαίως-φανεῖ (1)"
ἐπαινέω,δικαι,9.95341533794999,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαια-ἐπαινεῖ (1), δικαίως-ἐπαινεῖς (1)"
ὠφελέω,δικαι,9.90529495663941,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίων-ὠφελῶς' (1), δίκαια-ὠφελεῖν (1)"
ἐξαυχέω,δικαι,9.79556939378381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐξαύχει (1)
τοιοῦτός,δικαι,9.79556939378381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-τοιοῦτός (1)
κάρδαμον,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-κάρδαμα (1)
φλέω,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-φλεόντων (1)
ἁπανταχοῦ,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἁπανταχοῦ (1)
προσλεύσσω,δικαι,9.79556939378381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-προσλεύσσων (1)
χνόος,δικαι,9.79556939378381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-χνοῦς (1)
ἴης,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἴῃς (1)
πατρόθεν,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-πατρόθεν (1)
γήτειον,δικαι,9.79556939378381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-γητείῳ (1)
ὑπέρφευ,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ὑπέρφευ (1)
εὔγλωσσος,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-εὐγλώσσου (1)
λιπαρέω,δικαι,9.79556939378381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-λιπαρεῖν (1)
ἐχθρόξενος,δικαι,9.79556939378381,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-ἐχθροξένοις (1)
αι,δικαι,9.78734652511775,3,2,1,0,1,0,0,1,0,1,0,0,0,0,"δικαίως-αι (1), δίκαιον-αι (1), δίκαιος-αι (1)"
αθ,δικαι,9.76453403942287,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δίκαια-αθ (1), δικαίως-αθ (1)"
κτάομαι,δικαι,9.71876626834273,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δίκαια-κεκτήμεθα (1), δικαίου-κεκτημένοι (1)"
πρᾶγμα,δικαι,9.64015082456172,3,2,1,0,0,0,2,0,0,0,0,0,0,1,"δίκαια-πράγμασιν (1), δίκαιον-πράγματα (1), δίκαιον-πρᾶγμ' (1)"
πρότερος,δικαι,9.63219916075468,4,1,3,0,1,0,0,0,0,1,0,0,1,1,"δίκαιον-πρῶτον (2), δικαίων-πρῶτα (1), δίκαιοι-πρότερον (1)"
εὐριπίδης,δικαι,9.62887917645276,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαίως-εὐριπίδην (1), δίκαια-εὐριπίδου (1)"
ἅπας,δικαι,9.6220471393317,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"δικαίοις-ἅπαντας (1), δίκαιον-ἅπαντος (1), δίκαιος-ἅπαν (1)"
αἰσχύλος,δικαι,9.59924797154963,4,3,1,0,1,0,2,0,0,0,0,1,0,0,"δικαίας-αἰσχύλου (2), δικαία-αἰσχύλος (1), δικαίας-αἰσχύλος (1)"
εὐνή,δικαι,9.58473468385637,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δίκαιον-εὐνήν (1), δίκαια-εὐνήν (1)"
νέμω,δικαι,9.45535519346595,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαίοις-νεμῶ (1), δικαίου-νέμειν (1)"
ποτός,δικαι,9.37343744561076,4,4,0,1,1,1,1,0,0,0,0,0,0,0,"δίκαια-ποτ' (1), δικαιοῖ-ποτέ (1), δίκαιος-ποτέ (1), δίκαιον-ποτέ (1)"
ευσεβ,δικαι,9.33032592572272,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δίκαιος-εὐσέβει (1), δίκαιος-εὐσεβής (1)"
ἐργάζομαι,δικαι,9.33032592572272,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δίκαια-εἴργασαι (1), δικαίως-εἰργάσω (1)"
θεοσεβής,δικαι,9.29180271737278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-θεοσεβής (1)
