Collocation,2013-09-07
KeyWord,σοφ
Instances,736
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
δήπου,σοφ,13.5537500251085,4,2,2,0,0,0,1,1,0,1,0,0,1,0,"σοφία-δήπου (2), σοφώτατον-δήπου (1), σοφώτατε-δήπου (1)"
ἐν-εἰμί,σοφ,13.4608983881772,3,1,2,0,0,1,0,0,0,0,0,1,0,1,"σοφήν-ἐνοῦσα (1), σοφοῦ-ἐνῆσαν (1), σοφία-ἐνοῦσα (1)"
εἴπερ,σοφ,13.4009083528072,5,2,3,0,0,1,0,1,0,1,0,0,2,0,"σοφία-εἴπερ (2), σοφόν-εἴπερ (1), σοφός-εἴπερ (1), σοφῶν-εἴπερ (1)"
Ἀλευαδῶν,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-Ἀλευαδῶν (1)
γεῦμα,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-γεῦμα (1)
ἀγαθόν_ἐπέμενε,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἀγαθόν_ἐπέμενε (1)
γέροντές,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-γέροντές (1)
βάναυσόν,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-βάναυσόν (1)
ἀγαυός,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-ἀγαυοί (1)
”Ὁ,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-”Ὁ (1)
δεινότητές,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαι-δεινότητές (1)
τύραννοί”,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-τύραννοί” (1)
δηλοῦσί,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-δηλοῦσί (1)
τυχεῖν_λέγω,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-τυχεῖν_λέγω (1)
δημον,σοφ,13.3871697075665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-δημον (1)
δημόομαι,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-δημούμενον (1)
διδάξαντά,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-διδάξαντά (1)
τερατώδης,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-τερατώδεσιν (1)
δοξόσοφος,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-δοξόσοφοι (1)
δυσθανατέω,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-δυσθανατῶν (1)
δέξις,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-δέξιν (1)
δίμοιρος,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-διμοίρου (1)
ἀπεργάσαιτό,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἀπεργάσαιτό (1)
συνδεσμώτης,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-συνδεσμωτῶν (1)
ἀπήχημα,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-ἀπηχήματα (1)
ἀπό-αὐτοσχεδιάζω,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-ἀπαυτοσχεδιάσαι (1)
ἀπό-χράω,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-ἀπέχρη (1)
ε,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ε (1)
ἁπτόμενός,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-ἁπτόμενός (1)
σοφόν_φήσουσι,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-σοφόν_φήσουσι (1)
ἄγονός,σοφ,13.3871697075665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἄγονός (1)
_ἆρα,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατε-_ἆρα (1)
σοφίστρια,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-σοφιστρίᾳ (1)
Βοιωτοῖς,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-Βοιωτοῖς (1)
Βίαντος,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-Βίαντος (1)
Χείρωνος,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτου-Χείρωνος (1)
πυρί_ἀμήχανον,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-πυρί_ἀμήχανον (1)
Χείρωνι,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτῳ-Χείρωνι (1)
Διοτίμας,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφή-Διοτίμας (1)
Φράζ',σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-Φράζ' (1)
ζώς,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ζών (1)
θαρραλεώτατοί,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατοι-θαρραλεώτατοί (1)
Ἀνθεμίωνος,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-Ἀνθεμίωνος (1)
θειότατε_δοκεῖς,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-θειότατε_δοκεῖς (1)
Τείσανδρον,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-Τείσανδρον (1)
Εὐθύ,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-Εὐθύ (1)
προπέρυσι,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώ-προπέρυσιν (1)
Εὐριπίδην,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-Εὐριπίδην (1)
πανοῦργός,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-πανοῦργός (1)
Συνωμολογησάμεθα,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-Συνωμολογησάμεθα (1)
ἰσόθεόν,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἰσόθεόν (1)
Ἀριστογείτονα,σοφ,13.3871697075665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-Ἀριστογείτονα (1)
Ἠλείων,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-Ἠλείων (1)
Στησίχορον,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-Στησίχορον (1)
Ζήνωνι,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-Ζήνωνι (1)
πολυάρατος,σοφ,13.3871697075665,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-πολυάρατον (1)
“Ἆρα,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-“Ἆρα (1)
Σοφίᾳ,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-Σοφίᾳ (1)
Σοφούς,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-Σοφούς (1)
ἐννενόηκά,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἐννενόηκά (1)
Σοφοί,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-Σοφοί (1)
Θέτιδός,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτάτου-Θέτιδός (1)
καταίρω,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-κατῆρας (1)
Πίνδαρε,σοφ,13.3871697075665,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτατε-Πίνδαρε (1)
ῥήτοράς,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-ῥήτοράς (1)
“Εὐθύφρονα,σοφ,13.3871697075665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-“Εὐθύφρονα (1)
πολλῶν_εἰ,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-πολλῶν_εἰ (1)
πολλά_καί,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφή-πολλά_καί (1)
Κεῖον_καί,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-Κεῖον_καί (1)
κομψότης,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-κομψότητας (1)
ποιῶ_,σοφ,13.3871697075665,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ποιῶ_ (1)
“Ἀνθρώπων,σοφ,13.3871697075665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτατος-“Ἀνθρώπων (1)
Πυθοκλείδῃ,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῖς-Πυθοκλείδῃ (1)
“σοφοί,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-“σοφοί (1)
λαμβάνοντά,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-λαμβάνοντά (1)
Κροῖσον,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-Κροῖσον (1)
Κυδίαν,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-Κυδίαν (1)
λεσχηνεία,σοφ,13.3871697075665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφά-λεσχηνείας (1)
λέγονται_ἐπεί,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-λέγονται_ἐπεί (1)
Λοιπή,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-Λοιπή (1)
Λάμαχόν,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-Λάμαχόν (1)
Πιττάκειον,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-Πιττάκειον (1)
μάρτυρές,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-μάρτυρές (1)
νήφοντά,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-νήφοντά (1)
περιγραπτέος,σοφ,13.3871697075665,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτάτου-περιγραπτέον (1)
παρέξ,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-πάρεξ (1)
ἐπίνοια,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-ἐπίνοιαι (1)
παρω,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-παρω (1)
νύμιον,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-νύμιον (1)
ος,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-ος (1)
ἐστιν_μή,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ἐστιν_μή (1)
ἑπόμενοί,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-ἑπόμενοί (1)
ἑλκτέος,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτάτου-ἑλκτέον (1)
ἐστίν_νῦν,σοφ,13.3871697075665,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐστίν_νῦν (1)
Μαντινικῆς,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφή-Μαντινικῆς (1)
οἰκίδιος,σοφ,13.3871697075665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-οἰκιδίῳ (1)
Εὔβουλον,σοφ,13.3871697075665,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφήν-Εὔβουλον (1)
ἰσόω,σοφ,13.2579811830074,5,3,2,0,0,1,2,0,0,0,0,0,1,1,"σοφίαν-ἴσως (2), σοφίᾳ-ἴσως (1), σοφία-ἴσως (1), σοφός-ἴσως (1)"
Εὐθύδημε,σοφ,13.2388057373464,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφίας-Εὐθύδημε (1), σοφά-Εὐθύδημε (1)"
”,σοφ,13.2149260006845,4,1,3,1,0,0,0,0,0,1,1,0,1,0,"σοφίαν-” (2), σοφόν-” (1), σοφῶν-” (1)"
Μετά,σοφ,13.0633556190878,2,2,0,0,0,0,0,2,0,0,0,0,0,0,σοφοῦ-Μετά (2)
πείθω,σοφ,12.9991867188364,5,4,1,2,2,0,0,0,0,0,0,0,1,0,"σοφῷ-πειθόμενος (1), σοφώτατοι-πεισθείη (1), σοφός-πείθηται (1), σοφόν-πείθῃς (1), σοφοί-πιθέσθαι (1)"
ἀναιρέω,σοφ,12.8954884670675,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφώτερον-ἀνεῖλεν (1), σοφώτερος-ἀνεῖλεν (1)"
ἀποδείκνυμι,σοφ,12.8007515408099,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"σοφοῦ-ἀποδέξασθαι (1), σοφίας-ἀπεδείξατο (1), σοφωτέρων-ἀποδεικνυμένων (1)"
πλείων,σοφ,12.786647003144,5,1,4,0,0,1,0,0,0,1,2,0,1,0,"σοφίαν-πλείονος (1), σοφός-πλέον (1), σοφωτέρῳ-πλέον (1), σοφίαν-πλείων (1), σοφίας-πλέον (1)"
ὅταν,σοφ,12.7649150453508,6,1,5,0,0,1,0,0,0,1,0,3,1,0,"σοφίαν-ὅταν (2), σοφός-ὅταν (2), σοφούς-ὅταν (1), σοφέ-ὅταν (1)"
πλουσιάω,σοφ,12.7345839105546,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφῶν-πλουσίων (1), σοφούς-πλουσίων (1)"
φίλος,σοφ,12.5426765028387,5,4,1,0,1,2,0,1,0,0,1,0,0,0,"σοφίας-φίλε (1), σοφός-φίλε (1), σοφός-φίλοις (1), σοφούς-φίλε (1), σοφῶν-φίλοι (1)"
σφόδρα,σοφ,12.5023245345801,4,1,3,1,0,0,0,0,0,0,1,0,0,2,"σοφίαν-σφόδρα (2), σοφίας-σφόδρα (1), σοφίᾳ-σφόδρα (1)"
μήτηρ,σοφ,12.4494921769947,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"σοφοῦ-μητρός (1), σοφῆς-μητρός (1), σοφός-μητρός (1)"
ἀφροσύνη,σοφ,12.4315359555185,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σοφίᾳ-ἀφροσύνη (1), σοφία-ἀφροσύνῃ (1)"
ἀποκρύπτω,σοφ,12.4315359555185,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφίαν-ἀποκρύπτειν (1), σοφίαν-ἀποκρυψάμενοι (1)"
κατάδηλος,σοφ,12.4315359555185,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σοφία-κατάδηλον (1), σοφίᾳ-κατάδηλοι (1)"
ἐνταῦθα,σοφ,12.3056294824928,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"σοφία-ἐνταῦθα (1), σοφῶν-ἐνταῦθα (1), σοφός-ἐνταῦθα (1)"
ἔοικα,σοφ,12.3040279950947,6,5,1,1,0,3,0,1,0,0,1,0,0,0,"σοφίᾳ-εἰκός (1), σοφούς-εἰκός (1), σοφόν-ἔοικε (1), σοφῶν-ἔοικεν (1), σοφόν-εἰκός (1), σοφίας-ἔοικε (1)"
χέω,σοφ,12.1959069669247,6,4,2,3,0,1,0,0,0,0,0,1,1,0,"σοφώτερος-ἔχει (1), σοφία-ἔχει (1), σοφώτατε-ἔχει (1), σοφός-ἔχει (1), σοφός-ἔχεις (1), σοφώτατοι-ἔχει (1)"
μεγαλοπρεπής,σοφ,12.1505267545581,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σοφόν-μεγαλοπρεπῶς (1), σοφῷ-μεγαλοπρεπές (1)"
φιλόσοφος,σοφ,12.074037829414,3,3,0,1,1,0,0,1,0,0,0,0,0,0,"σοφία-φιλόσοφοι (1), σοφίας-φιλόσοφον (1), σοφοῦ-φιλόσοφον (1)"
Τό,σοφ,12.0418834183365,5,3,2,0,1,1,1,0,0,0,0,0,1,1,"σοφόν-Τό (3), σοφία-Τό (1), σοφίας-Τό (1)"
Νικία,σοφ,12.0173428170383,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σοφία-Νικία (1), σοφώτερα-Νικία (1)"
μεταδίδωμι,σοφ,12.0173428170383,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφούς-μεταδιδόναι (1), σοφίας-μεταδιδόναι (1)"
Ἦ,σοφ,11.9841123707592,3,2,1,0,1,1,0,0,0,0,0,1,0,0,"σοφόν-Ἦ (1), σοφίᾳ-Ἦ (1), σοφώτατε-Ἦ (1)"
βουλεύω,σοφ,11.9397063013166,3,2,1,1,1,0,0,0,0,0,0,0,1,0,"σοφίαν-βουλευομένων (1), σοφή-βουλευομένη (1), σοφίαν-βεβούλευται (1)"
μέντοι,σοφ,11.8537371195853,5,3,2,0,1,1,0,1,0,0,0,0,2,0,"σοφίας-μέντοι (2), σοφώ-μέντοι (1), σοφή-μέντοι (1), σοφόν-μέντοι (1)"
τραγῳδία,σοφ,11.7640475388616,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφοί-τραγῳδίας (1), σοφόν-τραγῳδία (1)"
ἀεί,σοφ,11.7510937042534,6,2,4,1,1,0,0,0,0,0,2,0,2,0,"σοφώτερον-ἀεί (1), σοφοῦ-ἀεί (1), σοφίαν-ἀεί (1), σοφός-ἀεί (1), σοφοί-ἀεί (1), σοφώτατον-ἀεί (1)"
ἀμήχανος,σοφ,11.643396306783,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφόν-ἀμήχανος (1), σοφίαν-ἀμήχανον (1)"
ὁτιοῦν,σοφ,11.5970872230828,3,1,2,0,1,0,0,0,0,1,0,0,0,1,"σοφόν-ὁτιοῦν (2), σοφίαν-ὁτιοῦν (1)"
γέρων,σοφ,11.5264232475311,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σοφίας-γέροντε (1), σοφίας-γέρων (1)"
ἀδυνατόω,σοφ,11.5264232475311,2,1,1,0,0,1,0,0,0,0,1,0,0,0,σοφόν-ἀδυνατοῦντα (2)
προσποιέω,σοφ,11.5264232475311,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφός-προσποιούμενος (1), σοφώτερον-προσποιούμενον (1)"
φθονέω,σοφ,11.5264232475311,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφίας-φθονεῖν (1), σοφίας-φθονεῖς (1)"
οὖσον,σοφ,11.3935850374401,3,2,1,1,0,0,0,1,0,0,0,1,0,0,"σοφία-οὖσα (2), σοφωτέρα-οὖσα (1)"
κομψός,σοφ,11.3026758562773,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφός-κομψότατον (1), σοφόν-κομψῶν (1)"
μαθητός,σοφ,11.3026758562773,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφοί-μαθηταῖς (1), σοφίας-μαθηταῖς (1)"
γείτων,σοφ,11.3026758562773,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφίαν-γειτόνων (1), σοφός-γειτόνων (1)"
ἅπας,σοφ,11.2219834960997,5,1,4,0,0,0,1,0,0,1,1,1,1,0,"σοφῶν-ἅπαντα (1), σοφοί-ἅπαντα (1), σοφώτατον-ἁπάντων (1), σοφώτατον-ἅπαντ' (1), σοφόν-ἅπαντες (1)"
φοβέω,σοφ,11.1975801493973,3,1,2,0,0,0,1,0,0,0,0,1,0,1,"σοφώ-φοβοῦμαι (1), σοφούς-φοβεῖσθαι (1), σοφίαν-φοβοῦμαι (1)"
διέξειμι,σοφ,11.1955268215388,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφίαν-διεξιόντα (1), σοφίαν-διεξιόντος (1)"
ψυχή,σοφ,11.1794076319784,7,4,3,2,0,0,2,0,0,1,0,0,2,0,"σοφίας-ψυχῆς (2), σοφία-ψυχῆς (2), σοφωτέρα-ψυχή (1), σοφόν-ψυχή (1), σοφίαν-ψυχῆς (1)"
Ὦ,σοφ,11.1211629640311,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"σοφός-Ὦ (1), σοφῶν-Ὦ (1), σοφίας-Ὦ (1)"
σχάω,σοφ,11.0913028363138,2,1,1,0,0,1,0,0,0,0,0,0,0,1,σοφίαν-ἔσχηκα (2)
Φαῖδρε,σοφ,10.8910332508385,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφόν-Φαῖδρε (1), σοφοί-Φαῖδρε (1)"
εὐδοκιμέω,σοφ,10.8910332508385,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφίᾳ-εὐδοκιμούντων (1), σοφίᾳ-εὐδοκιμοῦντι (1)"
ἄδικος,σοφ,10.8791187088937,4,1,3,1,0,0,0,0,0,1,0,1,0,1,"σοφοί-ἄδικοι (1), σοφός-ἄδικος (1), σοφῷ-ἄδικος (1), σοφόν-ἄδικον (1)"
συγχωρέω,σοφ,10.8620892632753,3,2,1,0,1,1,0,0,0,0,0,0,1,0,"σοφῶν-συγχωρεῖν (1), σοφίας-συνεχώρησας (1), σοφόν-συγχωρεῖν (1)"
μουσική,σοφ,10.8620892632753,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"σοφίας-μουσικῆς (1), σοφούς-μουσικήν (1), σοφός-μουσικήν (1)"
ἀπιστέω,σοφ,10.7947170380503,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφοί-ἀπιστοίην (1), σοφίαν-ἀπιστῶ (1)"
λογιστικός,σοφ,10.7947170380503,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφώτατος-λογιστικά (1), σοφῷ-λογιστικῷ (1)"
ἀναφαίνω,σοφ,10.7947170380503,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφίαν-ἀναφανήσῃ (1), σοφός-ἀναπέφανται (1)"
ἆρά,σοφ,10.7947170380503,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφίᾳ-ἆρά (1), σοφίας-ἆρά (1)"
ἀσκέω,σοφ,10.7947170380503,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφίαν-ἀσκεῖν (1), σοφίαν-ἀσκήσειν (1)"
σύν,σοφ,10.7947170380503,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφίαν-σύν (1), σοφῷ-σύν (1)"
ἐργάζομαι,σοφ,10.6497546788305,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"σοφοί-ἐργάζονται (1), σοφίᾳ-εἰργασμένῳ (1), σοφίας-εἴργασται (1)"
συναπεργάζομαι,σοφ,10.6170585062355,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-συναπεργάζηται (1)
Τρῶας,σοφ,10.6170585062355,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφωτέρους-Τρῶας (1)
Τεισία,σοφ,10.6170585062355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεροι-Τεισία (1)
συγγραφή,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-συγγραφέων (1)
Εὐθύδημός,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώ-Εὐθύδημός (1)
προϊδεῖν,σοφ,10.6170585062355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-προϊδεῖν (1)
εἶναι_καί,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατος-εἶναι_καί (1)
ἀκέομαι,σοφ,10.6170585062355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ἀκούμενον (1)
ἔνιοί,σοφ,10.6170585062355,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτάτους-ἔνιοί (1)
προϊδών,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-προϊδών (1)
Ταντάλου,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-Ταντάλου (1)
ὦτά,σοφ,10.6170585062355,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ὦτά (1)
συνακροάομαι,σοφ,10.6170585062355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-συνηκροῶ (1)
ἀσκητέος,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἀσκητέον (1)
ὁμόδουλος,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτεροι-ὁμοδούλοις (1)
βουλόμενόν,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατον-βουλόμενόν (1)
Συνωμολόγει,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-Συνωμολόγει (1)
ψεύδεταί,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατον-ψεύδεταί (1)
Ἤκουσας,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-Ἤκουσας (1)
δῖος,σοφ,10.6170585062355,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-δίαν (1)
Ἅιδης,σοφ,10.6170585062355,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-Ἅιδης (1)
”Εἰ,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-”Εἰ (1)
πολυπειρία,σοφ,10.6170585062355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-πολυπειρίας (1)
