Collocation,2013-09-07
KeyWord,σωφρ
Instances,11
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
γίγνομαι,σωφρ,2.96955164166866,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονέστεροι-γίγνωνται (1)
ὅς,σωφρ,2.35509481275221,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστατοι-οἵ (1)
κατηγόρη�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-κατηγόρη� (1)
ατέτροφεν,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-ατέτροφεν (1)
δ,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-δ (1)
ευθέρας,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστάτην-ευθέρας (1)
νημένα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφροσι-νημένα (1)
οι,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστατοι-οι (1)
ως,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστεροι-ως (1)
ἁμαρτάνε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφροσι-ἁμαρτάνε� (1)
σωφρ,σωφρ,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"σώφροσι-σώφροσι (0), σωφρονέστατοι-σωφρονέστατοι (0), σωφρονέστεροι-σωφρονέστεροι (0), σώφρονες-σώφρονες (0), σωφρονεστάτην-σωφρονεστάτην (0), σωφρονεῖν-σωφρονεῖν (0), σωφροσύνην-σωφροσύνην (0), σωφρόνων-σωφρόνων (0)"
