Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,29,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
εἶμι,φρόνημα,8.33461992209777,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-ἰέναι (1)
ὑμέτερος,φρον,8.32842891896144,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσαι-ὑμέτερα (1)
ἔργον,φρον,8.27467539068311,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-ἔργῳ (1)
φέρω,φρόνημα,8.15266808727756,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-φέρων (1)
νικάω,φρόνημα,8.02641626633704,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-νενικηκότων (1)
ἄστυ,φρον,7.93451152462512,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόνουν-ἄστει (1)
καταβαίνω,φρον,7.68337662797421,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσας-καταβάντι (1)
μής,φρόνημα,7.67279399512336,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-μήν (1)
ἄνθρωπος,φρόνημα,7.62233165604994,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-ἀνθρώπων (1)
ἀπαγγέλλω,φρον,7.56887786602601,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσι-ἀπηγγέλθη (1)
γάρ,φρον,7.50638457993045,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"ἐφρόνουν-γάρ (1), φροντίζειν-γάρ (1)"
εἰμί,φρον,7.4855860248208,3,0,3,0,0,0,0,0,0,3,0,0,0,0,"φρονοῦντας-ἦσαν (1), φροντίδι-ἦσαν (1), φροντίζειν-ἦν (1)"
ἅμα,φρόνημα,7.43250242434442,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματα-ἅμα (1)
ἀρκάς,φρόνημα,7.31542163481936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματος-ἀρκάδας (1)
πολέω,φρον,7.26066471915692,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσαι-πόλει (1)
οὗτος,φρόνημα,7.2516776942648,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονήματι-τούτοις (1), φρονήματος-οὗτος (1)"
μέν,φρόνημα,7.20599992014468,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονήματα-μέν (1), φρόνημα-μέν (1)"
ἐναντίος,φρον,7.19828042946756,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐναντία (1)
χρή,φρον,7.16781716281548,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδι-χρή (1)
ὥσπερ,φρόνημα,7.13890336547047,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ὥσπερ (1)
σώζω,φρον,7.13782015256584,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-σωθείς (1)
μόνος,φρον,7.07916984055191,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνει-μόνος (1)
καλέω,φρον,7.05049050645903,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖ-καλοῦντι (1)
ἵημι,φρον,7.05049050645903,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντιζον-ἧκεν (1)
οἷος,φρον,7.02222529565915,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόνει-οἷα (1)
ἔτι,φρόνημα,6.98896407242864,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-ἔτι (1)
βασιλεύς,φρον,6.96689106617123,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσας-βασιλεύς (1)
ὅπως,φρόνημα,6.88359467172995,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ὅπως (1)
λύσανδρος,φρον,6.80970783066005,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνουν-λυσάνδρῳ (1)
τεῖχος,φρον,6.71153607731685,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόνουν-τεῖχος (1)
ἤν,φρον,6.71153607731685,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖ-ἤν (1)
θηβαῖος,φρόνημα,6.65780356898904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-θηβαίων (1)
νῦν,φρόνημα,6.57822372484952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-νῦν (1)
εἰμί,φρόνημα,6.55987500818446,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φρόνημα-εἶναι (1), φρόνημα-ἐστι (1)"
ἦδος,φρόνημα,6.55882646236569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ἤδη (1)
γε,φρόνημα,6.53962050843984,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-γε (1)
δεῖ,φρον,6.48578520445153,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνει-δεῖ (1)
πρόσθεν,φρον,6.38203302398324,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-πρόσθεν (1)
νικάω,φρον,6.38203302398324,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-ἐνενικήκει (1)
τισσαφέρνης,φρον,6.22677273955196,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσας-τισσαφέρνης (1)
ἥκω,φρον,6.18982723541558,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντιζον-ἥκων (1)
στρατία,φρον,6.15357414167374,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-στρατιά (1)
αὖ,φρον,6.15357414167374,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνουν-αὖ (1)
ἐν,φρον,6.15090715931728,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"φροντίδι-ἐν (1), φρονοῦσαι-ἐν (1)"
οὕτως,φρόνημα,6.12012162525207,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-οὕτως (1)
δύναμαι,φρόνημα,6.08200834458694,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματα-δύνασθαι (1)
μάλης,φρον,6.04872524971142,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-μάλα (1)
