Collocation,2015-02-01
KeyWord,σωφρ
Instances,407
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὅς,σωφρ,100.484011296183,35,19,16,2,4,7,6,0,0,2,4,2,5,3,"σωφροσύνην-ἥν (5), σωφροσύνην-ὅς (2), σώφρων-ἅ (2), σωφρόνως-ὅς (2), σωφροσύνη-ἧς (2), σωφροσύνην-ἅ (2), σώφρων-ὧν (1), σωφροσύνη-ὧν (1), σώφρων-οἷς (1), σωφροσύνην-ᾧ (1), σωφροσύνην-ἧς (1), σωφροσύνη-ᾧ (1), σωφροσύνης-ἅ (1), σωφρονοῦσιν-ὅς (1), σῶφρον-ἅ (1), σωφροσύνης-ὧν (1), σωφροσύνη-ἥν (1), σωφροσύνη-ᾗ (1), σώφρων-ὅς (1), σωφροσύνη-ὅς (1), σωφρονέστατος-ὧν (1), σώφρονι-ὅν (1), σωφροσύνην-ᾗ (1), σωφρόνως-ἅ (1), σωφροσύνης-ᾧ (1), σωφροσύνη-ἅ (1)"
ἄλλος,σωφρ,98.7014511488378,32,14,18,2,2,4,4,2,0,1,2,7,2,6,"σωφρονοῦσιν-ἄλλων (3), σωφροσύνη-ἄλλο (3), σωφρονεῖν-ἄλλων (2), σωφροσύνης-ἄλλων (2), σώφρων-ἄλλος (2), σωφροσύνην-τἆλλα (1), σωφροσύνην-ἄλλων (1), σωφροσύνης-ἄλλα (1), σωφροσύνην-ἄλλος (1), σωφρόνως-ἄλλο (1), σώφρονες-ἄλλης (1), σώφρονος-ἄλλα (1), σωφρονῇ-ἄλλο (1), σώφρων-ἄλλους (1), σωφροσύνην-ἄλλην (1), σωφρόνει-ἄλλο (1), σωφρονῇ-ἄλλον (1), σωφροσύνην-ἄλλοι (1), σωφροσύνη-ἄλλαις (1), σωφρονεῖν-ἄλλο (1), σωφρονῇς-ἄλλος (1), σωφροσύνην-ἄλλο (1), σωφροσύνη-ἄλλους (1), σωφροσύνη-ἄλλης (1), σωφρονέστατος-τἆλλα (1)"
οὗτος,σωφρ,95.0996102374047,44,23,21,5,5,8,3,2,0,1,6,4,5,5,"σωφροσύνην-ταύτην (3), σώφρων-τούτων (2), σωφροσύνη-τοῦτο (2), σώφρων-τούτου (2), σωφροσύνῃ-ταῦτα (2), σώφρονα-ταῦτα (2), σωφροσύνην-τοῦτο (2), σωφρονεστάτη-αὕτη (1), σωφρονοῦσα-ταῦτα (1), σώφρονος-τούτων (1), ἐσωφρονεῖτε-τοῦτο (1), σωφροσύνην-τούτου (1), σωφρονέστατα-ταύτης (1), σωφροσύνης-τοῦτο (1), σωφροσύνην-τούτῳ (1), σωφρονέστατος-τούτῳ (1), σωφρονοῖμεν-τούτους (1), σωφροσύνην-οὑτοσί (1), σωφροσύνης-τούτοις (1), σωφροσύνης-ταύτης (1), σωφροσύνη-αὕτη (1), σώφροσιν-τούτων (1), σώφρων-οὗτος (1), σωφρονεῖ-τοῦτο (1), σωφρονέστατος-ταύτης (1), σωφρονῆτε-ταῦτα (1), σώφρονος-ταῦτα (1), σωφροσύνης-ταύται (1), σωφροσύνῃ-τοῦτο (1), σωφροσύνη-ταῦτα (1), σωφρονεῖν-τοῦτο (1), σωφρονεῖς-τοῦτο (1), σωφροσύνης-ταύτην (1), σωφρονῶν-ταῦτα (1), σώφρονα-τοῦτον (1), σωφροσύνης-τοῦτον (1)"
δή,σωφρ,93.3228006977588,32,20,12,2,2,4,6,6,0,0,1,5,5,1,"σωφροσύνην-δή (6), σώφρων-δή (5), σωφροσύνη-δή (4), σωφρονεῖν-δή (3), σωφροσύνης-δή (3), σώφρονα-δή (3), σωφρόνει-δή (1), σωφροσύνῃ-δή (1), σωφρονοῦσιν-δή (1), σώφροσιν-δή (1), σώφρονας-δή (1), σώφρονος-δή (1), σωφρονιοῦσιν-δή (1), σώφρονι-δή (1)"
εἰ,σωφρ,92.9527617264539,28,15,13,5,2,3,3,2,0,4,3,1,3,2,"σωφροσύνην-εἰ (7), σωφροσύνη-εἰ (4), σώφρων-εἰ (3), σωφροσύνης-εἰ (2), σωφρονοῦσιν-εἰ (2), σώφρονα-εἰ (1), σωφρονοῦντας-εἰ (1), σωφροσύνη-εἴ (1), σωφρονεῖ-εἰ (1), σωφροσύνῃ-εἴ (1), σωφροσύνης-εἴ (1), σώφρονος-εἰ (1), σωφρονοῦντος-εἰ (1), σωφρονεῖν-εἰ (1), σώφρονας-εἴ (1)"
γε,σωφρ,89.2723010834306,30,14,16,3,5,0,2,4,0,2,2,4,7,1,"σωφροσύνην-γε (7), σωφροσύνη-γε (7), σώφρων-γε (5), σωφρονεῖν-γε (3), σωφρόνως-γε (2), σῶφρον-γε (1), σωφρονοῦσιν-γε (1), σώφρονος-γε (1), σωφρονοῖ-γε (1), σωφροσύνης-γε (1), σωφροσύνη-γέ (1)"
αὐτός,σωφρ,87.8356762863696,38,22,16,4,4,5,6,3,0,3,3,3,6,1,"σωφροσύνη-αὐτόν (2), σωφροσύνη-αὐτῆς (2), σωφροσύνῃ-αὐτῆς (2), σωφροσύνην-αὐτό (2), σωφροσύνης-αὐτήν (2), σώφρονα-αὐτόν (2), σώφροσιν-αὐτῶν (1), σωφρονεῖν-αὐτούς (1), σωφροσύνης-αὐτῇ (1), σωφρονεῖν-αὐτοί (1), σεσωφρονίσθαι-αὐτούς (1), σωφροσύνην-αὐτόν (1), σωφρόνων-αὐτῶν (1), σωφροσύνην-αὐτήν (1), σώφρων-αὐτόν (1), σωφρονεῖν-αὐτόν (1), σωφροσύνης-αὐτῆς (1), σωφροσύνην-αὐτοί (1), σωφροσύνη-αὐτῷ (1), σώφρονος-αὐτήν (1), σώφρονες-αὐτούς (1), σωφρόνως-αὐτός (1), σώφρων-αὐτός (1), σωφρονεῖν-αὐτό (1), σωφρονοῦντα-αὐτῷ (1), σωφρονοῖμεν-αὐτόν (1), σωφρονεῖν-αὐτῶν (1), σωφροσύνης-αὐτόν (1), σωφρονήσειν-αὐτῶν (1), σωφρονεῖν-αὐτῷ (1), σωφροσύνην-αὐτῆς (1), σωφρονῆτε-αὐτά (1)"
ἐπιστήμη,σωφρ,86.8304978851229,16,6,10,4,1,1,0,0,0,2,1,5,1,1,"σωφροσύνη-ἐπιστήμη (6), σωφροσύνην-ἐπιστήμην (3), σωφροσύνην-ἐπιστήμης (1), σωφροσύνη-ἐπιστήμην (1), σωφροσύνη-ἐπιστήμης (1), σώφρων-ἐπιστήμην (1), σωφροσύνης-ἐπιστήμην (1), σωφροσύνην-ἐπιστήμη (1), σωφροσύνης-ἐπιστήμη (1)"
φρον,σωφρ,83.2681447118521,13,4,9,1,1,2,0,0,0,0,3,1,1,4,"σωφρονεῖν-φρονεῖν (2), σωφροσύνη-φρόνησις (2), σωφροσύνης-φρονήσεως (2), σωφρονεῖν-φρόνησιν (2), σώφρων-φρόνησις (1), σωφροσύνη-φρονήσεως (1), σωφροσύνῃ-φρονήσει (1), σωφρονεῖν-φρονοῦσιν (1), σωφροσύνην-φρονήσεως (1)"
δ,σωφρ,81.6133734676987,28,12,16,5,3,3,1,0,0,0,6,3,3,4,"σωφροσύνη-δ (5), σωφροσύνῃ-δ (4), σωφροσύνην-δ (3), σωφρόνως-δ (2), σωφρονεῖν-δ (2), σωφρονεῖ-δ (2), σωφροσύνης-δ (2), σώφρων-δ (1), σωφρονοῦντας-δ (1), σωφρόνων-δ (1), σώφρονι-δ (1), σωφρονοῦντα-δ (1), σώφρονος-δ (1), σώφρονα-δ (1), σωφρονοῦσιν-δ (1)"
ἄρα,σωφρ,79.6889481768012,19,11,8,1,2,2,0,6,0,0,1,1,3,3,"σωφροσύνη-ἄρα (6), σωφρονεῖν-ἄρα (5), σώφρων-ἄρα (3), σωφροσύνης-ἄρ (1), σωφρονεῖ-ἄρα (1), σωφροσύνῃ-ἄρα (1), σωφρονήσας-ἄρα (1), σωφροσύνην-ἄρα (1)"
ἄνθρωπος,σωφρ,72.9809273481369,18,14,4,3,6,2,0,3,0,2,0,0,1,1,"σώφροσιν-ἀνθρώποις (2), σώφρων-ἄνθρωπος (1), σωφρονεῖν-ἄνθρωπος (1), σωφρονοῦσιν-ἀνθρώπους (1), σωφρονοῦντας-ἀνθρώπους (1), σώφρονα-ἀνθρώπους (1), σωφρονεῖν-ἀνθρώπων (1), σωφροσύνη-ἄνθρωπον (1), σώφρων-ἀνθρώπῳ (1), σωφροσύνης-ἀνθρώπους (1), σωφρονεῖν-ἀνθρώπῳ (1), σώφρονα-ἄνθρωπον (1), σωφρονοῖ-ἀνθρώπων (1), σωφρονεῖν-ἄνθρωπον (1), σωφρονοῦντα-ἄνθρωπον (1), σωφρόνων-ἀνθρώπων (1), σωφρονοῖ-ἀνθρώπους (1)"
πᾶς,σωφρ,67.6952838469297,24,8,16,3,2,2,1,0,0,0,4,4,4,4,"σωφροσύνη-πάντα (3), σωφροσύνην-πάντα (2), σωφροσύνῃ-πάντα (2), σωφρονισθέντες-πάντας (1), σωφροσύνη-πάντων (1), σωφροσύνῃ-παντός (1), σῶφρον-πάντα (1), σωφρονεῖν-πᾶς (1), σωφροσύνη-πασῶν (1), σωφρονέστατος-παντός (1), σωφροσύνης-πᾶσαν (1), σωφρονεῖν-πᾶσα (1), σώφρονα-πάντα (1), σωφροσύνη-παντός (1), σωφροσύνης-παντός (1), σωφροσύνη-πᾶν (1), σωφροσύνην-πάντες (1), σωφρονῇς-πᾶς (1), σωφρονοῦσα-πάντα (1), σωφροσύνης-πάντες (1)"
οὖν,σωφρ,65.0839067809284,24,13,11,3,4,4,2,0,0,1,2,4,1,3,"σωφροσύνης-οὖν (5), σωφρονεῖ-οὖν (4), σωφροσύνην-οὖν (4), σώφρονα-οὖν (3), σωφροσύνη-οὖν (2), σωφρονεῖν-οὖν (2), σωφρονοῦσιν-οὖν (1), σώφρονες-οὖν (1), σωφρονιοῦσιν-οὖν (1), ἐσωφρονεῖτε-οὖν (1)"
λέγω,σωφρ,64.7594552561641,28,16,12,3,2,4,6,1,0,4,3,3,1,1,"σωφροσύνης-λέγεις (2), σωφροσύνη-λέγεις (2), σωφροσύνην-λέγειν (2), σωφροσύνην-λέγων (2), σωφροσύνην-λέγῃ (1), σώφρων-λέγω (1), σωφρονεῖν-ἐλέγετο (1), σώφροσιν-λέγεσθαι (1), σώφρονι-λέγε (1), σωφροσύνης-λέγειν (1), σωφρόνως-ἔλεγες (1), σωφροσύνην-λέγω (1), σωφροσύνην-λέγει (1), σωφροσύνη-λέγε (1), σωφροσύνη-λέγομεν (1), σωφρονεῖν-λέγεις (1), σώφρονα-λέγωμεν (1), σωφροσύνην-λέγεις (1), σωφροσύνης-ἐλέγομεν (1), σώφρονας-λέγεις (1), σωφροσύνης-ἐλέγετο (1), σωφροσύνης-λέγοντες (1), σωφροσύνης-λέγω (1), σωφροσύνη-λέγει (1)"
τῇ,σωφρ,64.3954907562584,17,10,7,2,3,0,1,4,0,0,3,1,1,2,"σωφροσύνῃ-τῇ (5), σωφροσύνης-τῇ (3), σώφρονα-τῇ (2), σωφροσύνην-τῇ (2), σωφροσύνη-τῇ (1), σώφρων-τῇ (1), σώφρονος-τῇ (1), σωφρονεῖν-τῇ (1), σώφρονι-τῇ (1)"
περί,σωφρ,63.775376053527,24,18,6,4,1,1,4,8,0,1,1,1,2,1,"σωφροσύνης-περί (13), σωφροσύνης-πέρι (3), σωφροσύνη-περί (3), σωφροσύνην-περί (2), σωφροσύνῃ-περί (1), σώφρων-πέρι (1), σωφρονοῖ-περί (1)"
ὡς,σωφρ,63.0996249187738,24,12,12,3,8,0,1,0,0,2,1,2,2,5,"σωφροσύνη-ὡς (5), σώφρων-ὡς (3), σωφροσύνης-ὡς (3), σώφρονα-ὡς (2), σωφρονεῖν-ὡς (2), σωφρόνως-ὡς (2), σωφρόνει-ὡς (2), σωφρονῇ-ὡς (1), σώφροσιν-ὡς (1), σῶφρον-ὡς (1), σῶφρον-ὥς (1), σωφροσύνην-ὡς (1)"
ἀλλά,σωφρ,60.9998553656042,19,12,7,1,5,3,0,3,0,3,0,0,4,0,"σωφρονεῖν-ἀλλά (5), σωφροσύνῃ-ἀλλά (4), σωφρόνως-ἀλλά (3), σώφρονα-ἀλλά (2), σαόφροσιν-ἀλλά (1), σωφροσύνην-ἀλλά (1), σωφρονεῖ-ἀλλά (1), σώφρονες-ἀλλά (1), σωφροσύνη-ἀλλά (1)"
οὐκοῦν,σωφρ,60.4331832434982,15,7,8,2,1,1,2,1,0,0,0,1,4,3,"σωφροσύνῃ-οὐκοῦν (3), σωφροσύνη-οὐκοῦν (3), σωφρόνως-οὐκοῦν (3), σωφρονοῦσιν-οὐκοῦν (2), σωφροσύνην-οὐκοῦν (1), σώφρων-οὐκοῦν (1), σώφρονες-οὐκοῦν (1), σωφρονεῖν-οὐκοῦν (1)"
ς,σωφρ,58.3220387138426,4,3,1,2,1,0,0,0,0,0,0,1,0,0,"σωφροσύνης-ς (2), σαόφροσιν-ς (1), σωφροσύνην-ς (1)"
σύ,σωφρ,58.0334722697735,23,13,10,0,5,4,2,2,0,3,1,2,4,0,"σωφρονεῖν-σοι (3), σωφροσύνην-σοι (2), σωφροσύνη-σύ (2), σωφροσύνη-σε (1), σωφροσύνην-σύ (1), σώφρονι-σύ (1), σωφρόνως-σύ (1), σώφρων-σοι (1), σωφροσύνη-σοῦ (1), σωφροσύνης-σύ (1), σωφρονοῦντος-σοι (1), σωφρονεστάτου-σύ (1), σωφροσύνης-σέ (1), σωφροσύνη-σοι (1), σωφρονοῦσιν-σύ (1), σωφρόνως-σοι (1), σωφροσύνης-σοι (1), σωφρονῇς-σύ (1), σωφρονοῦντας-σύ (1)"
ἀρετή,σωφρ,56.7934736050665,12,5,7,1,0,3,0,1,0,0,1,1,0,5,"σωφροσύνη-ἀρετῆς (3), σωφροσύνης-ἀρετῆς (2), σωφρονεῖν-ἀρετῆς (2), σώφρονος-ἀρετῆς (1), σώφρων-ἀρετήν (1), σωφροσύνην-ἀρετήν (1), σωφρονῶν-ἀρετήν (1), σωφροσύνη-ἀρετή (1)"
ἐν,σωφρ,56.7872679103166,24,9,15,4,1,2,2,0,0,2,1,2,7,3,"σωφροσύνης-ἐν (6), σωφροσύνην-ἐν (5), σωφρονεῖν-ἐν (3), σώφρονος-ἐν (2), σωφροσύνη-ἐν (2), σώφρονι-ἐν (2), σῶφρον-ἐν (1), σωφρόνως-ἐν (1), σωφρονέστερος-ἐν (1), σωφροσύνῃ-ἐν (1)"
ἀκόλαστος,σωφρ,55.4818216077983,6,1,5,0,0,0,1,0,0,0,3,2,0,0,"σώφρονα-ἀκόλαστον (2), σῶφρον-ἀκολάστῳ (1), σώφρονος-ἀκολάστου (1), σώφρονι-ἀκόλαστος (1), σώφρων-ἀκολάστου (1)"
ἀγνοέω,σωφρ,53.8131670597941,8,5,3,1,2,0,1,1,0,1,0,1,1,0,"σωφρονεῖν-ἀγνοεῖν (2), σωφρονεῖ-ἀγνοεῖ (2), σωφρονοῦσιν-ἀγνοεῖν (1), σωφρονεῖν-ἀγνοοῦντα (1), σωφρονοῦντας-ἀγνοεῖν (1), σωφρόνως-ἀγνοεῖ (1)"
ἀλλ,σωφρ,53.0808835364878,17,7,10,0,1,1,5,0,0,4,1,0,1,4,"σωφροσύνῃ-ἀλλ (5), σώφρονα-ἀλλ (2), σωφρονοῦσιν-ἀλλ (1), σωφρονεῖ-ἀλλ (1), σωφρονήσας-ἀλλ (1), σωφρονήσειν-ἀλλ (1), σωφρονεῖν-ἀλλ (1), σωφροσύνην-ἀλλ (1), σωφρονέστερον-ἀλλ (1), σωφροσύνη-ἀλλ (1), σωφρονῶν-ἀλλ (1), σῶφρον-ἀλλ (1)"
τῷ,σωφρ,53.0429095029831,19,13,6,0,3,1,1,8,0,2,1,0,0,3,"σώφρονι-τῷ (4), σωφρονεῖν-τῷ (3), σωφρόνως-τῷ (2), σῶφρον-τῷ (2), σωφροσύνη-τῷ (2), σωφρονῶμεν-τῷ (1), σεσωφρονηκώς-τῷ (1), σωφροσύνην-τῷ (1), σωφρονοῦντα-τῷ (1), σωφροσύνῃ-τῷ (1), σωφρονέστερος-τῷ (1)"
οσι,σωφρ,52.7098054140806,8,1,7,1,0,0,0,0,0,1,3,2,0,1,"σωφροσύνη-ὁσιότης (3), σωφροσύνην-ὁσιότητα (1), σώφρονας-ὁσίους (1), σώφρων-ὅσιος (1), σωφροσύνη-ὅσιον (1), σωφροσύνης-ὁσιότητος (1)"
_μεν,σωφρ,50.1402846202254,6,2,4,2,0,0,0,0,0,1,1,1,1,0,"σώφρονες-_μεν (2), σωφροσύνης-_μεν (1), σωφροσύνῃ-_μεν (1), σωφρόνως-_μεν (1), σωφροσύνη-_μεν (1)"
ψυχή,σωφρ,48.5672771930695,13,6,7,0,0,1,1,4,0,2,0,1,2,2,"σωφροσύνην-ψυχαῖς (2), σώφρων-ψυχή (2), σώφρων-ψυχῆς (1), σώφρονος-ψυχῆς (1), σωφροσύνης-ψυχήν (1), σωφροσύνη-ψυχῆς (1), σωφρονεῖν-ψυχῇ (1), σωφροσύνης-ψυχαῖς (1), σωφροσύνην-ψυχήν (1), σωφρονέστατος-ψυχήν (1), σῶφρον-ψυχῆς (1)"
κριτίης,σωφρ,47.9637361820787,6,4,2,1,0,1,1,1,0,0,0,1,0,1,"σωφροσύνης-κριτία (1), σώφρονα-κριτία (1), σωφροσύνη-κριτία (1), σώφρων-κριτίας (1), σωφροσύνη-κριτίας (1), σωφροσύνης-κριτίας (1)"
οὕτως,σωφρ,47.8012286163867,16,3,13,1,1,1,0,0,0,2,1,5,2,3,"σωφροσύνη-οὕτω (3), σωφρονεῖν-οὕτω (2), σωφροσύνης-οὕτω (2), σωφροσύνῃ-οὕτω (2), σωφρόνως-οὕτως (2), σωφροσύνη-οὕτως (1), σώφρονα-οὕτω (1), σωφρονεῖν-οὕτως (1), σωφρονοῦσιν-οὕτω (1), σωφροσύνην-οὕτω (1)"
ἡσύχιος,σωφρ,47.2371160145849,4,3,1,0,0,0,1,2,0,0,0,0,1,0,"σώφρων-ἡσύχιος (1), σωφρονέστερος-ἡσυχίου (1), σώφρονας-ἡσυχίους (1), σωφροσύνη-ἡσύχιος (1)"
καλός,σωφρ,47.0131519306451,15,9,6,1,3,2,2,1,0,2,1,1,0,2,"σωφροσύνη-καλόν (4), σωφροσύνης-καλῶς (1), σωφροσύνη-καλλίους (1), σωφρονέστερον-καλόν (1), σώφρονα-καλόν (1), σωφροσύνην-καλόν (1), σωφροσύνη-καλά (1), σωφρόνως-καλοῦ (1), σωφρονήσειν-καλός (1), σῶφρον-καλόν (1), σωφρονεστάτη-καλλίστη (1), σωφροσύνην-καλῶ (1)"
ἄφρων,σωφρ,45.4642951209098,6,4,2,0,2,2,0,0,0,0,1,0,1,0,"σωφρόνως-ἀφρόνως (2), σωφρονοῦσιν-ἀφρόνως (1), σώφρονα-ἄφρονα (1), σωφροσύνης-ἀφρόνως (1), σώφροσιν-ἄφροσιν (1)"
μετά,σωφρ,44.3226131554693,11,7,4,1,0,0,3,3,0,1,0,1,2,0,"σωφροσύνης-μετά (3), σωφρονεῖν-μετά (2), σωφροσύνη-μετά (2), σωφρονῶν-μετά (1), σωφρόνων-μετά (1), σωφροσύνην-μετά (1), σώφρων-μετά (1)"
φαίνω,σωφρ,42.8378721289337,11,2,9,0,0,0,0,2,0,2,6,0,1,0,"σωφροσύνη-φαίνεται (5), σωφροσύνην-φαίνῃ (1), σωφροσύνης-φαίνονται (1), σωφρονήσας-φαίνεται (1), σωφροσύνης-φαίνεται (1), σωφροσύνῃ-φαίνεται (1), σωφροσύνην-φαίνεται (1)"
οἶδα,σωφρ,42.6103291045874,12,3,9,2,0,0,1,0,0,2,1,3,3,0,"σώφρων-ᾔδει (2), σώφρων-οἶδεν (1), σωφρονεῖν-εἰδέναι (1), σωφροσύνη-εἰδέναι (1), σωφρονεῖν-οἶδεν (1), σωφροσύνη-οἶδεν (1), σωφρόνως-εἰδέναι (1), σωφροσύνῃ-οἶδεν (1), σώφρονες-εἰδέναι (1), σωφροσύνης-ἴστε (1), σωφροσύνην-εἰδέναι (1)"
πάνυ,σωφρ,42.0488024242222,12,6,6,5,0,1,0,0,0,0,2,3,1,0,"σωφροσύνην-πάνυ (4), σωφροσύνη-πάνυ (2), σωφρονέστατος-πάνυ (1), σώφρονα-πάνυ (1), σωφρονιοῦσιν-πάνυ (1), σωφρονεῖν-πάνυ (1), σώφρων-πάνυ (1), σωφροσύνης-πάνυ (1)"
ὠφέλιμος,σωφρ,41.3057930916548,6,5,1,0,1,1,3,0,0,1,0,0,0,0,"σωφροσύνη-ὠφέλιμος (2), σωφρονεῖν-ὠφελίμως (1), σώφροσιν-ὠφέλιμον (1), σωφρόνως-ὠφελίμως (1), σώφροσιν-ὠφέλιμοι (1)"
πρός,σωφρ,40.8883658666164,16,13,3,1,3,0,7,2,0,0,1,0,0,2,"σωφρονεῖν-πρός (6), σωφροσύνην-πρός (4), σώφρων-πρός (2), σῶφρον-πρός (1), σωφροσύνης-πρός (1), σωφροσύνῃ-πρός (1), σωφρονέστατος-πρός (1)"
οἰκοδομικός,σωφρ,40.3436107579619,4,2,2,0,1,1,0,0,0,0,0,1,1,0,"σωφροσύνῃ-οἰκοδομικόν (2), σωφροσύνῃ-οἰκοδομικῇ (2)"
ἀνδρεῖα,σωφρ,40.3436107579619,4,1,3,0,0,0,1,0,0,1,0,2,0,0,"σωφρόνων-ἀνδρείων (3), σώφρονα-ἀνδρείων (1)"
ν,σωφρ,35.4204487204552,3,3,0,3,0,0,0,0,0,0,0,0,0,0,"σώφρονα-ν (1), σωφροσύνης-ν (1), σωφρονεῖν-ν (1)"
ὦ,σωφρ,35.3276340477169,16,7,9,0,3,4,0,0,0,0,1,2,1,5,"σωφροσύνης-ὦ (3), σώφρονα-ὦ (2), σωφροσύνην-ὦ (2), σωφροσύνη-ὦ (2), σώφρων-ὦ (1), σωφρονῇς-ὦ (1), σωφρονῶμεν-ὦ (1), σώφρονας-ὦ (1), σεσωφρονίσθαι-ὦ (1), σωφρονοῖ-ὦ (1), σωφρονεῖ-ὦ (1)"
ἀφροσύνη,σωφρ,35.0869784746319,4,3,1,1,1,0,0,1,0,0,0,0,1,0,"σωφροσύνη-ἀφροσύνης (1), σωφροσύνης-ἀφροσύνη (1), σωφρόνως-ἀφροσύνῃ (1), σωφροσύνης-ἀφροσύνης (1)"
κατά,σωφρ,34.1870515812188,12,5,7,1,1,1,2,0,0,4,1,1,1,0,"σωφροσύνην-κατά (5), σώφρονα-κατά (3), σώφρονι-κατά (1), σωφροσύνης-κατά (1), σώφρων-κατά (1), σώφροσιν-κατά (1)"
ἕξις,σωφρ,33.8603398930281,5,3,2,0,0,1,2,0,0,0,2,0,0,0,"σωφροσύνην-ἕξιν (1), σώφρων-ἕξις (1), σωφρονέστατα-ἕξεως (1), σωφροσύνη-ἕξις (1), σωφρονεστάτη-ἕξεων (1)"
ὁμολογέω,σωφρ,32.7266553137451,8,5,3,0,1,0,1,3,0,0,1,1,1,0,"σωφρόνως-ὡμολόγει (1), σωφροσύνῃ-ὡμολόγει (1), σωφροσύνην-ὡμολόγεις (1), σωφρονεῖν-ὁμολογοῦσι (1), σωφροσύνην-ὡμολογοῦμεν (1), σωφρονοῦσιν-ὡμολόγησα (1), σωφροσύνη-ὁμολογεῖται (1), σωφροσύνην-ὁμολογεῖς (1)"
οὐδ,σωφρ,32.369636323303,8,4,4,1,1,1,1,0,0,2,0,1,0,1,"σωφροσύνη-οὐδ (5), σωφροσύνης-οὐδ (1), σώφρων-οὐδ (1), σωφρονιοῦσιν-οὐδ (1)"
μανιάω,σωφρ,31.9563010614365,4,1,3,0,0,0,0,1,0,1,0,0,2,0,"σωφροσύνη-μανία (1), σωφροσύνην-μανίας (1), σωφροσύνης-μανίαν (1), σωφροσύνης-μανίας (1)"
ἀπαιτέω,σωφρ,31.5263745281845,3,0,3,0,0,0,0,0,0,2,0,0,1,0,"σωφρόνως-ἀπαιτοῦντι (1), σωφρόνως-ἀπαιτοῖ (1), σωφρονοῦντος-ἀπαιτοῖ (1)"
νόος,σωφρ,31.5012247636914,7,5,2,0,1,0,3,1,0,1,1,0,0,0,"σωφροσύνην-νοῦν (2), σωφρονεῖν-νοῦν (1), σώφρων-νοῦ (1), σώφροσιν-νοῦν (1), σωφροσύνῃ-νοῦς (1), σεσωφρονηκώς-νοῦν (1)"
διοικέω,σωφρ,31.198672849685,4,1,3,0,0,1,0,0,0,2,0,1,0,0,"σωφροσύνῃ-διοικῶσιν (1), σωφρόνως-διοικῶσιν (1), σωφρόνως-διοικοῦντα (1), σωφροσύνῃ-διοικήσουσιν (1)"
βιόω,σωφρ,31.0561509002,7,5,2,1,1,2,0,1,0,1,0,1,0,0,"σώφρονα-βίον (2), σώφρονος-βίου (1), σώφρονα-βίους (1), σώφρων-βίον (1), σωφρονέστατος-βίου (1), σώφρονα-βίων (1)"
κόσμιος,σωφρ,31.0201269183308,4,3,1,0,2,0,0,1,0,0,0,1,0,0,"σωφρονέστερος-κόσμιος (1), σωφροσύνη-κοσμίως (1), σώφρων-κοσμία (1), σωφρόνως-κοσμίου (1)"
αἰδώς,σωφρ,31.0201269183308,4,2,2,0,0,0,1,1,0,0,0,2,0,0,"σωφροσύνη-αἰδώς (2), σωφροσύνης-αἰδοῦς (1), σώφρονος-αἰδοῦς (1)"
τοιοῦτος,σωφρ,30.4502105340362,12,4,8,1,2,0,0,1,0,1,1,1,3,2,"σώφρονας-τοιαῦτα (1), σῶφρον-τοιαῦτα (1), σωφροσύνης-τοιαῦτα (1), σωφρονῶν-τοιαῦτα (1), σωφρονοῦσα-τοιαῦτα (1), σωφροσύνην-τοιαῦτα (1), σωφρονῶν-τοιοῦτον (1), σώφρων-τοιοῦτος (1), σωφροσύνη-τοιούτων (1), σωφροσύνης-τοιαύτης (1), σωφροσύνη-τοιοῦτον (1), σωφροσύνην-τοιούτων (1)"
ἀνάγκη,σωφρ,30.1782432831824,8,4,4,0,3,0,0,1,0,0,1,3,0,0,"σώφρων-ἀνάγκη (3), σωφροσύνῃ-ἀνάγκη (2), σωφρονοῦσιν-ἀνάγκη (1), σώφρονος-ἀνάγκη (1), σώφρονα-ἀνάγκη (1)"
πολύς,σωφρ,29.5020923279226,13,10,3,4,1,1,2,2,0,0,2,0,1,0,"σώφρων-πολλή (2), σώφρονα-πολλή (1), σώφρονας-πόλεις (1), σωφρονέστατος-πολύ (1), σώφρονα-πολύ (1), σωφροσύνην-πολλῶν (1), σωφροσύνη-πολλοί (1), σώφρονα-πολλῶν (1), σώφρονα-πολλοί (1), σώφρων-πολλούς (1), σωφροσύνην-πολλοί (1), σωφροσύνην-πολλά (1)"
μόνος,σωφρ,28.9377574119717,8,2,6,0,2,0,0,0,0,3,0,2,0,1,"σωφροσύνη-μόνον (1), σωφροσύνην-μόνον (1), σώφρων-μόνος (1), σωφροσύνῃ-μόνῃ (1), σώφρονι-μόνῳ (1), σωφρονεῖν-μόνον (1), σωφροσύνῃ-μόνον (1), σωφρονοῦσιν-μόνον (1)"
τοῦτ,σωφρ,28.8930552899837,6,2,4,0,1,0,1,0,0,2,1,1,0,0,"σωφρονεῖν-τοῦτ (3), σωφροσύνην-τοῦτ (2), σωφροσύνη-τοῦτ (1)"
μᾶλλον,σωφρ,28.2052491325885,8,5,3,2,1,1,1,0,0,1,0,1,0,1,"σωφρονέστερος-μᾶλλον (2), σώφρονι-μᾶλλον (1), σωφροσύνη-μᾶλλον (1), σωφρονεῖν-μᾶλλον (1), σωφρονῶμεν-μᾶλλον (1), σωφροσύνῃ-μᾶλλον (1), σῶφρον-μᾶλλον (1)"
