Collocation,2015-02-01
KeyWord,σοφ
Instances,746
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἐκλέγω,σοφ,4.79972347617149,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατα-ἐκλεξάμενος (1)
κυβερνητικός,σοφ,4.79972347617149,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-κυβερνητική (1)
ἐπιστατέω,σοφ,4.79972347617149,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ἐπιστατοῦσαν (1)
μιμητικός,σοφ,4.79972347617149,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-μιμητικός (1)
χρῆ,σοφ,4.79972347617149,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-χρῇ (1)
οἷος,σοφ,4.78438431024551,4,2,2,1,1,0,0,0,0,0,1,0,1,0,"σοφία-οἵα (2), σοφοῦ-οἷα (1), σοφίαν-οἷοι (1)"
ὀλίγος,σοφ,4.78407773934305,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-ὀλίγοι (1), σοφίᾳ-ὀλίγῳ (1)"
πλήν,σοφ,4.76673512719572,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφίᾳ-πλήν (1), σοφοί-πλήν (1)"
εἶδον,σοφ,4.74949055165052,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σοφόν-εἶδες (1), σοφίαν-ἴδωμεν (1)"
ἡνίκα,σοφ,4.7307910528034,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατον-ἡνίκα (1)
ζήτησις,σοφ,4.7307910528034,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ζήτησις (1)
νεάνισκος,σοφ,4.7307910528034,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-νεανίσκῳ (1)
εὐτυχής,σοφ,4.7307910528034,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-εὐτυχεστέρους (1)
ὁμιλία,σοφ,4.66432320512831,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ὁμιλίαν (1)
κοινωνός,σοφ,4.66432320512831,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-κοινωνούς (1)
θείνω,σοφ,4.66432320512831,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-θεῖναι (1)
ἐρώτημα,σοφ,4.66432320512831,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-ἐρώτημα (1)
εὐμενής,σοφ,4.66432320512831,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-εὐμενῶς (1)
ἀπειθέω,σοφ,4.66432320512831,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῷ-ἀπειθεῖν (1)
ἐπιλαμβάνω,σοφ,4.66432320512831,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἐπειλῆφθαι (1)
χράω,σοφ,4.62740512192249,3,1,2,0,0,0,0,1,0,1,1,0,0,0,"σοφίᾳ-χρώμενος (1), σοφοί-χρώμενοι (1), σοφίας-χρώμενοι (1)"
διέρχομαι,σοφ,4.61495056562126,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφίαν-διεληλύθαμεν (1), σοφός-διεληλύθαμεν (1)"
διισχυρίζομαι,σοφ,4.60015553608537,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-διισχυρίζομαι (1)
διάγω,σοφ,4.60015553608537,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-διάγειν (1)
προσίημι,σοφ,4.60015553608537,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-προσείη (1)
σύγγραμμα,σοφ,4.60015553608537,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτων-συγγράμμασιν (1)
ποῦ,σοφ,4.60015553608537,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ποῦ (1)
ἀπορρέω,σοφ,4.60015553608537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ἀπορεῖ (1)
ἀπεργάζομαι,σοφ,4.59854661114514,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφίας-ἀπεργασάμενος (1), σοφοῦ-ἀπεργάζεται (1)"
σύλλογος,σοφ,4.53813956677914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-σύλλογον (1)
παραχρῆμα,σοφ,4.53813956677914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερος-παραχρῆμα (1)
ὄφελος,σοφ,4.53813956677914,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-ὄφελος (1)
ἥρως,σοφ,4.53813956677914,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-ἥρωας (1)
οἰκίζω,σοφ,4.53813956677914,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφή-οἰκισθεῖσα (1)
καταμανθάνω,σοφ,4.53813956677914,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-καταμάθοι (1)
ἐκβαίνω,σοφ,4.53813956677914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ἐκβαίη (1)
μείς,σοφ,4.47814074344933,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-μῆνας (1)
προαιρέω,σοφ,4.47814074344933,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-προῄρηκας (1)
δοκοῦσί,σοφ,4.47814074344933,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-δοκοῦσί (1)
γενή,σοφ,4.47814074344933,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφή-γενῶν (1)
περίειμι,σοφ,4.47814074344933,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίᾳ-περίεισιν (1)
πείρω,σοφ,4.47814074344933,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτέροις-παρείς (1)
γοῦν,σοφ,4.47045060433447,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφία-γοῦν (1), σοφόν-γοῦν (1)"
ἄγω,σοφ,4.45481864362955,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφούς-ἄγειν (1), σοφίαν-ἄγουσι (1)"
ἐπιβουλεύω,σοφ,4.42003676481545,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίᾳ-ἐπιβουλεύων (1)
ποικίλος,σοφ,4.42003676481545,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ποικιλώτερον (1)
θηρίον,σοφ,4.42003676481545,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-θηρίον (1)
μνᾶ,σοφ,4.42003676481545,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-μνᾶς (1)
βασανίζω,σοφ,4.42003676481545,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-βασανίζειν (1)
μηκέτι,σοφ,4.42003676481545,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφούς-μηκέτι (1)
χαρίεις,σοφ,4.42003676481545,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατον-χαριέστατον (1)
σωκρατέω,σοφ,4.40841126441956,2,2,0,0,0,0,1,1,0,0,0,0,0,0,σοφός-σωκράτης (2)
συμφωνέω,σοφ,4.3637161180377,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-συμφωνοῦσιν (1)
ἐρώμενος,σοφ,4.3637161180377,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐρώμενον (1)
αθ,σοφ,4.36295492574573,4,3,1,3,0,0,0,0,0,0,0,0,0,1,"σοφόν-αθ (3), σοφούς-αθ (1)"
ὑπ,σοφ,4.36272147670388,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφίαν-ὑπ (1), σοφῶν-ὑπ (1)"
ἐπίσταμαι,σοφ,4.33265094272792,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφίαν-ἠπίστατο (1), σοφώτεροι-ἠπιστάμην (1)"
ἀντιλέγω,σοφ,4.30907685309649,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατοι-ἀντιλεγόντων (1)
νουθετέω,σοφ,4.30907685309649,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-νουθετεῖς (1)
ὀνειδίζω,σοφ,4.30907685309649,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-ὀνειδίζουσιν (1)
ἐναντιόομαι,σοφ,4.30907685309649,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ἐναντιώσεται (1)
συμβαίνω,σοφ,4.28811563365161,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφώτατε-συμβαίνει (1), σοφοί-συμβαίνειν (1)"
αλ,σοφ,4.28442293778062,3,0,3,0,0,0,0,0,0,0,0,0,0,3,"σοφόν-αλ (1), σοφός-αλ (1), σοφώτερος-αλ (1)"
ἁπλῶς,σοφ,4.25602552294731,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ἁπλῶς (1)
ὀργή,σοφ,4.25602552294731,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ὀργήν (1)
παντοῖος,σοφ,4.25602552294731,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-παντοίαν (1)
δαιμόνιος,σοφ,4.25602552294731,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-δαιμόνιος (1)
παρακελεύομαι,σοφ,4.25602552294731,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-παρακελευόμενοι (1)
ὀδυσσεύς,σοφ,4.25602552294731,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-ὀδυσσέα (1)
ἔρδω,σοφ,4.25602552294731,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἠρξάσθην (1)
ἐκ,σοφ,4.21606661565602,6,0,6,0,0,0,0,0,0,1,2,0,2,1,"σοφίας-ἐκ (2), σοφός-ἐκ (1), σοφία-ἐκ (1), σοφίαν-ἔκ (1), σοφόν-ἐξ (1)"
θαυμαστόω,σοφ,4.20447626337409,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-θαυμαστῶς (1)
ὄνειδος,σοφ,4.20447626337409,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ὀνείδη (1)
μάρτυς,σοφ,4.20447626337409,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-μάρτυρα (1)
κεφάλαιος,σοφ,4.20447626337409,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-κεφαλαίῳ (1)
μάλιστα,σοφ,4.19929460436106,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σοφόν-μάλιστα (2), σοφίαν-μάλιστα (1)"
αὐτίκα,σοφ,4.15434999018908,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-αὐτίκα (1)
ἐμβάλλω,σοφ,4.15434999018908,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-ἐμβάλωμεν (1)
συνέρχομαι,σοφ,4.15434999018908,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-συνελθόντες (1)
ἰόω,σοφ,4.15434999018908,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-ἴων (1)
τιμάω,σοφ,4.15434999018908,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-τιμᾶσθαι (1)
τοσοῦτος,σοφ,4.13041569106281,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφωτάτῳ-τοσαύτης (1), σοφώτερος-τοσοῦτον (1)"
παῖς,σοφ,4.10794666036963,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"σοφώτατος-παίδων (1), σοφός-παῖ (1), σοφοί-παίδων (1)"
ἥδομαι,σοφ,4.10557370260358,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἡσθείς (1)
σιμωνίδης,σοφ,4.10557370260358,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-σιμωνίδης (1)
πανταχοῦ,σοφ,4.10557370260358,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-πανταχοῦ (1)
συμβάλλω,σοφ,4.10557370260358,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-συμβάλλειν (1)
πλεῖστος,σοφ,4.10264621116221,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφία-πλείστου (1), σοφίας-πλείστης (1)"
οὐδαμοῦ,σοφ,4.05807988345623,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-οὐδαμοῦ (1)
ἀναλαμβάνω,σοφ,4.05807988345623,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-ἀναλαβεῖν (1)
εὖ,σοφ,4.0429690182209,3,1,2,1,0,0,0,0,0,0,0,0,2,0,"σοφά-εὖ (1), σοφός-εὖ (1), σοφίᾳ-εὖ (1)"
οἴχομαι,σοφ,4.01180594973266,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-οἴχεσθαι (1)
προσδέομαι,σοφ,4.01180594973266,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-προσδεῖν (1)
ἐντεῦθεν,σοφ,4.01180594973266,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐντεῦθεν (1)
αἰτιάομαι,σοφ,3.96669380366802,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-αἰτιαθήτω (1)
γνῶσις,σοφ,3.96669380366802,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-γνῶσις (1)
παρμενίδης,σοφ,3.96669380366802,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-παρμενίδου (1)
προερέω,σοφ,3.96669380366802,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-προειρημένοις (1)
πηρός,σοφ,3.96669380366802,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-παρῇ (1)
ἀδύνατος,σοφ,3.9414806868881,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφοῦ-ἀδύνατος (1), σοφόν-ἀδύνατον (1)"
οὔτ,σοφ,3.92845555208623,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφός-οὔτ (1), σοφίας-οὔτ (1)"
λάχης,σοφ,3.92268938757479,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-λάχης (1)
ἀνίημι,σοφ,3.92268938757479,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἀνιείσῃ (1)
ἱππικός,σοφ,3.92268938757479,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ἱππικά (1)
μέμφομαι,σοφ,3.92268938757479,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-μέμφῃ (1)
δεξιός,σοφ,3.87974233366549,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-δεξιοί (1)
ὁμολογία,σοφ,3.87974233366549,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-ὁμολογίαν (1)
ὁμολογέω,σοφ,3.86266584508121,3,3,0,0,0,1,1,1,0,0,0,0,0,0,"σοφόν-ὁμολογεῖς (2), σοφίᾳ-ὡμολόγηται (1)"
τιμόω,σοφ,3.83780564181507,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-τιμῶμαι (1)
διοικέω,σοφ,3.83780564181507,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-διοικήσει (1)
ἐλευθερία,σοφ,3.83780564181507,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐλευθερίας (1)
ἐπιτάσσω,σοφ,3.83780564181507,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῷ-ἐπιτάττοντι (1)
ὑγιαίνω,σοφ,3.83780564181507,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ὑγιαίνων (1)
σικελία,σοφ,3.83780564181507,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-σικελίαν (1)
ὑπηρετέω,σοφ,3.83780564181507,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-ὑπηρετήσαντες (1)
ἱερός,σοφ,3.83780564181507,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-ἱερόν (1)
τύπτω,σοφ,3.79683536849916,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφούς-τύπτοιμι (1)
προτίθημι,σοφ,3.79683536849916,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-προυθέμεθα (1)
χρυσόω,σοφ,3.79683536849916,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-χρυσοῦ (1)
πληρόω,σοφ,3.79683536849916,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-πληρωθήσεσθαι (1)
ὑγρός,σοφ,3.79683536849916,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ὑγροῖς (1)
οἴκησις,σοφ,3.75679038651288,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-οἰκήσεως (1)
πρόγονος,σοφ,3.75679038651288,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-πρόγονοι (1)
μηνύω,σοφ,3.7176321297884,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφήν-μηνύει (1)
ἤτοι,σοφ,3.7176321297884,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-ἤτοι (1)
νι,σοφ,3.7176321297884,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίᾳ-νι (1)
γῆρας,σοφ,3.7176321297884,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-γῆρας (1)
καθά,σοφ,3.69189326278865,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφίαν-καθάπερ (1), σοφίας-καθάπερ (1)"
τιμέω,σοφ,3.6793243996799,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-τιμήσεται (1)
διηγέομαι,σοφ,3.6793243996799,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-διήγησαι (1)
ἐμπίπλημι,σοφ,3.6793243996799,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἐμπλῆσαι (1)
παντελής,σοφ,3.64183316007257,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-παντελῶς (1)
ἰδίω,σοφ,3.64183316007257,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφωτάτους-ἰδίοις (1)
ἐνδεής,σοφ,3.64183316007257,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἐνδεής (1)
ποίημα,σοφ,3.64183316007257,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ποιήματα (1)
πειθώ,σοφ,3.64183316007257,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-πειθοῦς (1)
ἀρχαῖος,σοφ,3.64183316007257,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ἀρχαίων (1)
ἕτερόν,σοφ,3.64183316007257,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἕτερόν (1)
τίμιος,σοφ,3.64183316007257,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-τίμιοι (1)
περάω,σοφ,3.64183316007257,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεροι-πέρα (1)
ποίησις,σοφ,3.60512640140951,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτάτων-ποίησιν (1)
ἄγνοια,σοφ,3.60512640140951,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ἀγνοίᾳ (1)
ἐπιτίθημι,σοφ,3.60512640140951,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-ἐπιτιθεῖς (1)
ποιητής,σοφ,3.60512640140951,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ποιητής (1)
ἐπιχειρέω,σοφ,3.59807842411101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφίαν-ἐπεχείρουν (1), σοφίᾳ-ἐπιχειρεῖ (1)"
συχνός,σοφ,3.56917393021286,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-συχνῷ (1)
διότι,σοφ,3.56917393021286,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-διότι (1)
θανατόω,σοφ,3.56917393021286,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-θανάτου (1)
τίθημι,σοφ,3.55637230351567,3,1,2,0,0,0,1,0,0,1,0,0,1,0,"σοφόν-θήσουσιν (1), σοφίας-τιθεῖς (1), σοφίαν-θήσουσιν (1)"
παντάπασι,σοφ,3.55236444063485,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφίας-παντάπασι (1), σοφούς-παντάπασι (1)"
τείνω,σοφ,3.53394728712738,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-τεινούσας (1)
τήκω,σοφ,3.53394728712738,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-τάξομεν (1)
ἐμπίτνω,σοφ,3.53394728712738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφία-ἐμπεσόντος (1)
ἀρέσκω,σοφ,3.53394728712738,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-ἀρέσκειν (1)
χορός,σοφ,3.46556539647281,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-χοροῦ (1)
χρυσός,σοφ,3.46556539647281,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφέ-χρυσός (1)
πλανάω,σοφ,3.46556539647281,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-πλανήσεσθε (1)
πλοῦτος,σοφ,3.43236067146063,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-πλούτου (1)
ἥμισυς,σοφ,3.43236067146063,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἥμισυ (1)
γυμνάζω,σοφ,3.43236067146063,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-γυμναζομέναις (1)
νυνδί,σοφ,3.40898080170155,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφόν-νυνδή (1), σοφία-νυνδή (1)"
συνίημι,σοφ,3.39978261105716,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-συνεῖναι (1)
ἐμποιέω,σοφ,3.39978261105716,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφούς-ἐμποιεῖν (1)
σφεῖς,σοφ,3.39978261105716,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-σφίσιν (1)
ἀφ,σοφ,3.39978261105716,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἀφ (1)
τοῦτ,σοφ,3.3875962421298,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σοφῶν-τοῦτ (1), σοφία-τοῦτ (1)"
εἶτα,σοφ,3.36780961230397,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-εἶτα (1)
μόριον,σοφ,3.36780961230397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-μόρια (1)
θρασύμαχος,σοφ,3.33642115630209,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατε-θρασύμαχε (1)
φάος,σοφ,3.33642115630209,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-φῶς (1)
ὁλάω,σοφ,3.33642115630209,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-ὅλη (1)
διονυσόδωρος,σοφ,3.30559775233269,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώ-διονυσόδωρος (1)
χαρίζομαι,σοφ,3.27532087638974,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτεροι-χαρίζεσθαι (1)
σχεδόν,σοφ,3.25271854549646,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφώτατε-σχεδόν (1), σοφῷ-σχεδόν (1)"
ἔπαινος,σοφ,3.24557289667428,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῦ-ἔπαινον (1)
ποιός,σοφ,3.24557289667428,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-ποιῇ (1)
κριτίης,σοφ,3.24557289667428,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-κριτίας (1)
ἀγών,σοφ,3.21633702144027,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-ἀγώνων (1)
ὁπότερος,σοφ,3.21633702144027,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ὁπότερος (1)
στρατηγός,σοφ,3.18759723939002,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-στρατηγοῦ (1)
παρέχω,σοφ,3.18291576206684,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφία-παρέξομαι (1), σοφίας-παρέξει (1)"
ἱκανόω,σοφ,3.16331868059933,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σοφίας-ἱκανοί (1), σοφίαν-ἱκανῶς (1)"
ἡττάω,σοφ,3.15933829173446,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-ἥττων (1)
φάσκω,σοφ,3.15933829173446,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτατον-φάσκων (1)
κρίτων,σοφ,3.15933829173446,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-κρίτων (1)
τελειόω,σοφ,3.15933829173446,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-τελέως (1)
θαρσέω,σοφ,3.15933829173446,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-θάρρει (1)
πῶλος,σοφ,3.13154560141265,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώ-πῶλος (1)
κρεισσόω,σοφ,3.13154560141265,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-κρείττω (1)
νέος,σοφ,3.13154560141265,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-νέος (1)
ἀγάθων,σοφ,3.13154560141265,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-ἀγάθων (1)
δειλός,σοφ,3.13154560141265,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-δειλός (1)
καθ,σοφ,3.11498073302209,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφοῦ-καθ (1), σοφία-καθ (1)"
ὦσις,σοφ,3.10420525074005,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-ὦσιν (1)
θείης,σοφ,3.07730393670499,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφία-θεία (1)
οὐδέτερος,σοφ,3.07730393670499,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερον-οὐδέτερον (1)
ὥρα,σοφ,3.07730393670499,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-ὥρας (1)
οὐκέτι,σοφ,3.05082892812788,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-οὐκέτι (1)
βιάζω,σοφ,3.05082892812788,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-βιᾶται (1)
οὐδέποτε,σοφ,3.05082892812788,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίᾳ-οὐδέποτε (1)
