Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σωφρ,,,,,,,,,,,,,,,,
Instances,95,,,,,,,,,,,,,,,,
Files,7,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
λαμβάνω,σωφρ,11.6503347773105,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"σωφροσύνην-λαβοῦσαι (1), σωφρονέστερον-λάμβανε (1), σώφρονι-λαβόντας (1)"
ἄκυρος,σωφρ,11.6442705541849,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἀκύροις (1)
βάδην,σωφρ,11.6442705541849,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-βάδην (1)
πρεσβύτης,σωφρ,11.6442705541849,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῦντες-πρεσβῦται (1)
πολίτης,σωφρ,11.5579290501773,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σωφρονεῖν-πολῖται (1), σωφρόνων-πολιτῶν (1)"
ἀποδύνω,σωφρ,11.3579105716199,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῆτε-ἀποδέδυκεν (1)
εὔλογος,σωφρ,11.3579105716199,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῦσιν-εὐλόγῳ (1)
ἐκλογίζομαι,σωφρ,11.3579105716199,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-ἐκλογίζοιτο (1)
ἔχω,σωφρ,11.316243942827,4,2,2,1,0,0,1,0,0,1,1,0,0,0,"σωφρόνων-ἔχειν (1), σωφροσύνην-ἔχετε (1), σωφροσύνης-ἔχουσιν (1), σωφρονῶμεν-ἑξόμεθα (1)"
δοῦναί,σωφρ,11.1075895670801,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-δοῦναί (1)
ὁμονοέω,σωφρ,11.1075895670801,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ὁμονοεῖν (1)
ἐπικλάω,σωφρ,11.1075895670801,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-ἐπικλασθῆναι (1)
αἰσχύνη,σωφρ,11.1075895670801,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-αἰσχύνης (1)
δύναμις,σωφρ,10.8975476603955,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σῶφρον-δύναμιν (1), σωφρονίζει-δύναμις (1)"
διωθέω,σωφρ,10.8852419666946,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-διωθέεσθαι (1)
ἐξετάζω,σωφρ,10.8852419666946,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-ἐξετάζειν (1)
ἀπράγμων,σωφρ,10.8852419666946,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ἀπραγμόνως (1)
πρόσχημα,σωφρ,10.8852419666946,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σῶφρον-πρόσχημα (1)
μάταιος,σωφρ,10.8852419666946,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐσωφρόνεον-μάταια (1)
ἐναντίος,σωφρ,10.8843876644969,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σωφρονεστάτῳ-ἐναντιώτατον (1), σωφρονῆτε-τἀναντία (1)"
φαίνω,σωφρ,10.8192618731409,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"σώφρονα-φαίνεσθαι (1), σώφρονα-φαινομένην (1)"
πρέσβυς,σωφρ,10.7807150799781,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σωφρονίσαι-πρέσβεις (1), σωφρονίσαι-πρεσβυτέρων (1)"
ἄλογος,σωφρ,10.6852414347231,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοῦσιν-ἀλόγως (1)
δειλιάω,σωφρ,10.6852414347231,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-δειλία (1)
ἀπειλή,σωφρ,10.6852414347231,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονιζούσας-ἀπειλάς (1)
τοιόσδε,σωφρ,10.6180564947426,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σώφρων-τοιάδε (1), σῶφρον-τοιάδε (1)"
ἀεί,σωφρ,10.5093982536346,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σωφρονῶμεν-αἰεί (1), σωφρόνων-αἰεί (1)"
οἶκτος,σωφρ,10.5035061258823,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-οἴκτῳ (1)
οἰμάω,σωφρ,10.5035061258823,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστάτην-ᾤμην (1)
κόσμιος,σωφρ,10.5035061258823,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστατος-κοσμιώτατα (1)
νύξ,σωφρ,10.4620885290205,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"σωφρονῆτε-νύκτας (1), σωφρονῆτε-νύκτα (1)"
’καί,σωφρ,10.3369801640511,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-’καί (1)
θυμόω,σωφρ,10.3369801640511,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονίσαι-θυμούμενον (1)
αθ,σωφρ,10.3369801640511,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-αθ (1)
βιάω,σωφρ,10.3369801640511,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίζειν-βία (1)
εὐνάω,σωφρ,10.3369801640511,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-εὐνοίην (1)
πρός,σωφρ,10.2896126750857,4,0,4,0,0,0,0,0,0,0,1,0,2,1,"σωφρονεῖν-πρός (1), σωφρονεστάτην-πρός (1), σωφρονέστερον-πρός (1), σωφρόνως-πρός (1)"
καταμαρτυρέω,σωφρ,10.0406713467091,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐσωφρόνουν-κατεμαρτύρουν (1)
ὑφαιρέω,σωφρ,10.0406713467091,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σῶφρον-ὑφελεῖν (1)
ἵνα,σωφρ,9.97741288878024,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφρονισθῶμεν-ἵνα (1), σωφρονέστεροι-ἵνα (1)"
πλεῖστος,σωφρ,9.92608605697751,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σώφρονα-πλεῖστα (1), σωφροσύνης-πλεῖστον (1)"
συνετός,σωφρ,9.90757321938872,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ξυνετός (1)
προτιμάω,σωφρ,9.90757321938872,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-προτιμήσει (1)
βουλεύω,σωφρ,9.86540650390089,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφρόνως-βουλεύησθε (1), σωφρονεῖν-βουλεύεσθαι (1)"
δεῖ,σωφρ,9.81557985581458,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφρονέστερον-δεῖ (1), σώφρων-δεῖ (1)"
μεταλαμβάνω,σωφρ,9.78282585740089,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνων-μεταλαμβάνειν (1)
πολιτικός,σωφρ,9.78282585740089,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-πολιτικῆς (1)
μεταγιγνώσκω,σωφρ,9.78282585740089,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατοι-μεταγιγνώσκωσι (1)
κακόω,σωφρ,9.7761903423816,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφρονισθῶμεν-κακωθῆναι (1), σωφρονῆτε-κακῶς (1)"
ἕνεκα,σωφρ,9.73721105419099,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σωφρονισθῶμεν-ἕνεκα (1), σωφρονέστεροι-ἕνεκα (1)"
γέρων,σωφρ,9.55461081117392,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-γέροντας (1)
πένης,σωφρ,9.55461081117392,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-πένητες (1)
σύνοδος,σωφρ,9.44963314943016,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονοῦμεν-ξύνοδος (1)
ἐπιδίδωμι,σωφρ,9.44963314943016,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐσωφρόνησαν-ἐπεδίδου (1)
τῇ,σωφρ,9.43828167393804,4,3,1,0,1,1,1,0,0,0,0,0,1,0,"σώφρονι-τῇ (1), σωφρονεστάτην-τῇ (1), σωφρονίσαι-τῇ (1), σωφρονοῦμεν-τῇ (1)"
δ,σωφρ,9.34992559067905,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-δ (1)
ἐπακολουθέω,σωφρ,9.34992559067905,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-ἐπηκολούθουν (1)
καταμανθάνω,σωφρ,9.34992559067905,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-καταμάθοι (1)
κίμων,σωφρ,9.25498561747372,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονες-κίμωνα (1)
προφάω,σωφρ,9.16437934711576,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦσιν-προφάσει (1)
παρέχω,σωφρ,9.15502402745187,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σώφρονας-παρέχωσι (1), σωφροσύνῃ-παρασχόντων (1)"
κηδεστής,σωφρ,9.07772955484688,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφροσι-κηδεσταῖς (1)
μαίνομαι,σωφρ,9.07772955484688,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐσωφρόνουν-ἐμαίνοντο (1)
ἑαυτοῦ,σωφρ,9.04157370142639,3,2,1,0,0,1,0,1,0,0,1,0,0,0,"σωφρονέστερον-αὑτοῦ (1), σωφρονέστερον-αὑτῷ (1), σωφρονοῦμεν-ἑαυτῶν (1)"
λίαν,σωφρ,8.91501904651523,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονισθείην-λίαν (1)
εὐπρεπής,σωφρ,8.91501904651523,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σῶφρον-εὐπρεπής (1)
τῷ,σωφρ,8.8791827801615,4,3,1,1,0,1,0,1,0,0,1,0,0,0,"σωφρονεστάτῳ-τῷ (1), σώφρονα-τῷ (1), σωφρονῶμεν-τῷ (1), σώφρονας-τῷ (1)"
παράνομος,σωφρ,8.83841114677489,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονέστεροι-παρανομώτατοι (1)
τραῦμα,σωφρ,8.83841114677489,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐσωφρόνησε-τρώματος (1)
ὠφέλιμος,σωφρ,8.83841114677489,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ὠφελιμώτερον (1)
γνώμη,σωφρ,8.83749274723232,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σώφρονι-γνώμῃ (1), σωφρονίσαι-γνώμης (1)"
κενόω,σωφρ,8.79966027662158,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφροσύνην-ἐκείνου (1), σῶφρον-ἐκείνων (1)"
ἀδικία,σωφρ,8.69354466721416,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῦμεν-ἀδικίας (1)
βίος,σωφρ,8.62489963136613,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονας-βίῳ (1)
οὐδείς,σωφρ,8.57065599597991,3,0,3,0,0,0,0,0,0,2,0,0,1,0,"σῶφρον-οὐδενός (1), σώφρονες-οὐδέν (1), σωφρονεῖν-οὐδέν (1)"
κλέπτω,σωφρ,8.49436159990728,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶμεν-κλέψας (1)
μηκέτι,σωφρ,8.49436159990728,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφροσι-μηκέτι (1)
ὑπό,σωφρ,8.47556191682816,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"σώφρονα-ὑφ' (1), σωφρονεῖν-ὑπό (1), σωφροσύνῃ-ὑπό (1)"
ἅπας,σωφρ,8.38720873557031,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφροσύνην-ἅπαντα (1), σώφρονας-ἅπαντι (1)"
συμφορεύς,σωφρ,8.37190439365804,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστερον-συμφορᾶς (1)
ἀνδραποδίζω,σωφρ,8.37190439365804,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἠνδραποδίσθη (1)
πλησίος,σωφρ,8.31340653821826,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-πλησίον (1)
ἀρκέω,σωφρ,8.31340653821826,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονίσαι-ἀρκοῦσα (1)
παραυτίκα,σωφρ,8.31340653821826,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐσωφρόνεον-παραυτίκα (1)
ἡδονά,σωφρ,8.25659006088972,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἡδονῆς (1)
ὑπόλοιπος,σωφρ,8.25659006088972,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-ὑπολοίπων (1)
δέος,σωφρ,8.20136151462793,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-δέος (1)
ἐγγύτατος,σωφρ,8.20136151462793,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεστάτῳ-ἐγγυτάτω (1)
λόγος,σωφρ,8.05957098864019,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σώφρονος-λόγῳ (1), σωφρόνως-λόγον (1)"
ἄσμενος,σωφρ,8.04437802918255,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφροσι-ἀσμένοις (1)
ὑποψία,σωφρ,8.04437802918255,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σῶφρον-ὑποψίας (1)
ἐκπλήσσω,σωφρ,7.99470697715878,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐσωφρόνησε-ἐκπεπληγμένος (1)
πολιτεύω,σωφρ,7.99470697715878,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστερον-πολιτεύσομεν (1)
ι,σωφρ,7.9462558105588,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφροσι-ι (1)
μήτις,σωφρ,7.9462558105588,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-μήθ' (1)
ἀλλότριος,σωφρ,7.9462558105588,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ἀλλοτρίᾳ (1)
ὑποπτεύω,σωφρ,7.9462558105588,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῦσιν-ὑποπτεύοντες (1)
ἐφέπω,σωφρ,7.9462558105588,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονέστερον-ἐπισπόμενος (1)
ὦσις,σωφρ,7.9462558105588,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστεροι-ὦσι (1)
ὁράω,σωφρ,7.89746006764472,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφρονέστεροι-ὁρῶντες (1), σώφρονες-ὁρῶντες (1)"
περιοράω,σωφρ,7.85278476774693,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῶμεν-περιοψόμεθα (1)
συράκουσα,σωφρ,7.80766047164798,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονισθῶμεν-συρακούσας (1)
ἀκούω,σωφρ,7.80474190041423,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἐσωφρόνουν-ἀκούσαντας (1), σωφρονέστεροι-ἀκούσαντες (1)"
ὅποι,σωφρ,7.76354653201997,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῆτε-ὅποι (1)
ἀνόσιος,σωφρ,7.63684125244617,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-ἀνόσιον (1)
εἶπον,σωφρ,7.57759514451027,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφρονέειν-εἰπόντα (1), ἐσωφρόνεον-εἴπας (1)"
ἐπεξέρχομαι,σωφρ,7.55668775551021,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ἐπεξελθεῖν (1)
παρόω,σωφρ,7.55668775551021,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-παρούσης (1)
ἄνθρωπος,σωφρ,7.53491709753871,2,0,2,0,0,0,0,0,0,0,2,0,0,0,σώφροσι-ἀνθρώπων (2)
βέλτιστος,σωφρ,7.47967397794127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστατος-βέλτιστος (1)
θανατόω,σωφρ,7.40556507371366,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-θανάτου (1)
ὑβρίζω,σωφρ,7.36953360214829,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ὑβρίζειν (1)
μᾶλλον,σωφρ,7.35402649827302,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σωφρονέστερον-μᾶλλον (1), σῶφρον-μᾶλλον (1)"
ἁρπάζω,σωφρ,7.33415158838034,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνων-ἁρπασθεισέων (1)
ἡττάω,σωφρ,7.29939623549581,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-ἡττηθῆναι (1)
ἰδίω,σωφρ,7.26524594239891,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῦμεν-ἰδίων (1)
ὑπήκοος,σωφρ,7.26524594239891,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ὑπηκόων (1)
ἀέκων,σωφρ,7.13430000655353,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἄκων (1)
ἁμάρτημα,σωφρ,7.13430000655353,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσι-ἁμαρτημάτων (1)
ἀθρόος,σωφρ,7.10288681462407,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῶμεν-ἁθρόοι (1)
εἴπερ,σωφρ,7.10288681462407,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῶμεν-εἴπερ (1)
ἀχαιός,σωφρ,7.04153344593942,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῖεν-ἀχαιοί (1)
ἔφορος,σωφρ,7.01156343333423,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίσαι-ἐφόροις (1)
ὑπερβάλλω,σωφρ,6.9529671035707,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνων-ὑπερβάλλουσαν (1)
συνίστημι,σωφρ,6.9529671035707,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονοῖεν-συστάντες (1)
ἀκολουθέω,σωφρ,6.92431475967169,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῆτε-ἀκολουθεῖν (1)
ἦδος,σωφρ,6.92317695915699,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφρονιζούσας-ἤδη (1), σωφρονῆτε-ἤδη (1)"
πρόγονος,σωφρ,6.86824076995254,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-προγόνους (1)
ἀπορία,σωφρ,6.81373234093189,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἀπορίας (1)
ἐκκλησία,σωφρ,6.73472302593291,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονίσαι-ἐκκλησίᾳ (1)
ἄμεινον,σωφρ,6.70908245258033,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-ἄμεινον (1)
λογίζομαι,σωφρ,6.68377490900457,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφροσι-λογιζομένοις (1)
ἐξαμαρτάνω,σωφρ,6.65879195556045,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστατοι-ἐξαμαρτάνοντες (1)
τελευταῖος,σωφρ,6.63412548974156,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-τελευταία (1)
ἔπος,σωφρ,6.51527657173574,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐσωφρόνεον-ἔπεα (1)
ὁρκόω,σωφρ,6.49235442094505,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐσωφρόνουν-ὅρκους (1)
τιμωρία,σωφρ,6.46969959512353,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-τιμωρίαν (1)
μεγαρεύς,σωφρ,6.44730602391064,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-μεγαρέας (1)
περιγίγνομαι,σωφρ,6.38163506425917,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονισθῶμεν-περιγενέσθαι (1)
ὀλιγαρχία,σωφρ,6.318115292117,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦμεν-ὀλιγαρχίας (1)
αὐτοῦ,σωφρ,6.29786869138479,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφρονῶμεν-αὐτοῦ (1), σωφροσύνην-αὐτοῦ (1)"
πω,σωφρ,6.23653789423406,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σῶφρον-πω (1)
μετέχω,σωφρ,6.19700358621776,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-μετέχει (1)
ἀποχωρέω,σωφρ,6.08303335122764,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἀπεχώρουν (1)
κοινός,σωφρ,6.01062855683267,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-κοινά (1)
συλλαμβάνω,σωφρ,6.01062855683267,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐσωφρόνησε-συλλαβών (1)
τύραννος,σωφρ,5.9929444976151,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεστάτῳ-τυράννου (1)
βλάπτω,σωφρ,5.85703370533884,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστερον-ἐβλάπτοντο (1)
σεύθης,σωφρ,5.85703370533884,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶμεν-σεύθῃ (1)
ταχύς,σωφρ,5.84070105291903,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονισθείην-ταχύ (1)
ἐπέρχομαι,σωφρ,5.8245061468333,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶμεν-ἐπελθόντας (1)
πρόσειμι,σωφρ,5.80844672769308,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐσωφρόνουν-προσιόντας (1)
κρίνω,σωφρ,5.79252059571445,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστερον-ἐκρίνετε (1)
ἐμός,σωφρ,5.75161829963326,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σωφρονέστεροι-ἐμέ (1), σωφρονέειν-ἐμέ (1)"
ἐξελαύνω,σωφρ,5.745520664379,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστεροι-ἐξελάσαν (1)
σωτηρία,σωφρ,5.745520664379,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐσωφρόνουν-σωτηρίαν (1)
νέμω,σωφρ,5.745520664379,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-νεμόμεθα (1)
αἰσχρός,σωφρ,5.73010667972267,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-αἰσχρόν (1)
δῆλος,σωφρ,5.66966225020587,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνων-δῆλα (1)
ἐν,σωφρ,5.64983264543116,4,2,2,2,0,0,0,0,0,0,0,2,0,0,"σωφρονεστάτην-ἐν (1), σωφροσύνην-ἐν (1), σωφροσύνη-ἐν (1), σώφρονας-ἐν (1)"
μάλης,σωφρ,5.64014128223062,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-μάλα (1)
ἐγώ,σωφρ,5.61466083861887,3,3,0,1,1,0,1,0,0,0,0,0,0,0,"σωφρονοῦμεν-ἡμῖν (1), σωφρονῶμεν-ἡμεῖς (1), ἐσωφρόνεον-ἐγώ (1)"
βούλομαι,σωφρ,5.53256494738162,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σωφρονίζειν-βούλωνται (1), σωφρονισθῶμεν-βούλεται (1)"
ἄλλως,σωφρ,5.5264180265367,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ἄλλως (1)
ὑμός,σωφρ,5.48873404785991,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφρονῆτε-ὑμῶν (1), σωφρόνων-ὑμῶν (1)"
διά,σωφρ,5.46848183870316,2,2,0,0,0,1,1,0,0,0,0,0,0,0,σῶφρον-διά (2)
ὀρθόω,σωφρ,5.45863743126392,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-ὀρθῶς (1)
»,σωφρ,5.43218671344221,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονέειν-» (1)
ὀλιγόω,σωφρ,5.41909801773727,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστερον-ὀλίγους (1)
ἄδικος,σωφρ,5.39318790659308,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονες-ἄδικον (1)
ἐμαυτοῦ,σωφρ,5.39318790659308,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεστάτην-ἐμαυτοῦ (1)
ἔνθα,σωφρ,5.35497350431979,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἔνθα (1)
συμφορά,σωφρ,5.35497350431979,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονέστατος-συμφοράς (1)
ἱκανός,σωφρ,5.35497350431979,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφροσι-ἱκανά (1)
ἀρετή,σωφρ,5.30518924817443,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἀρετή (1)
ἄπειμι,σωφρ,5.29294477961957,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῶμεν-ἄπιμεν (1)
φυλάσσω,σωφρ,5.18616887927055,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνων-φυλάττεσθαι (1)
μηδέ,σωφρ,5.1632381901145,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνων-μηδέ (1)
προσήκω,σωφρ,5.09607226960361,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦμεν-προσήκοντα (1)
ἀμύνω,σωφρ,5.08510701172054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῶμεν-ἀμυνούμεθα (1)
ἥσσων,σωφρ,5.02062418311834,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονιζούσας-ἧττον (1)
ἀγησίλαος,σωφρ,4.9788327049464,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἀγησίλαος (1)
