Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,164,,,,,,,,,,,,,,,,
Files,8,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἀβουλία,φρον,10.6445187460631,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-ἀβουλίᾳ (1)
ἔτι,φρον,10.6161435618997,3,2,1,0,0,1,0,1,0,0,0,0,1,0,"ἐφρόνεον-ἔτι (1), ἐφρόντιζον-ἔτι (1), φροντίζει-ἔτι (1)"
ἄσμενος,φρόνημα,10.5989851951599,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ἄσμενος (1)
περσεύς,φρον,10.5682673789561,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φροντίζει-περσέων (1), φρονήσαντας-περσέων (1)"
ἐναντιόομαι,φρόνημα,10.5490714330226,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-ἠναντιοῦτο (1)
αὐξάνω,φρόνημα,10.4528454616666,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματα-αὔξεσθαι (1)
γάρ,φρόνημα,10.4253112468868,3,2,1,0,0,1,0,1,0,0,1,0,0,0,"φρόνημα-γάρ (2), φρονημάτων-γάρ (1)"
ἀρχή,φρον,10.4156588464975,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φρονήσας-ἀρχῆς (1), ἐφρόντιζε-ἀρχῆς (1)"
ἀφίστημι,φρον,10.3825659640133,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φροντίζων-ἀπίστασθαι (1), φρονήσαντας-ἀπεστάναι (1)"
ἐμπίτνω,φρόνημα,10.3610540796071,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματα-ἐμπεσοῦσαν (1)
ὕβρις,φρόνημα,10.3610540796071,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ὕβρει (1)
νῦν,φρόνημα,10.2731304336339,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονήματι-νῦν (1), φρονήματα-νυν (1)"
ἐκεῖνοί,φρον,10.1721385922283,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-ἐκεῖνοί (1)
ὑποτοπέω,φρον,10.1721385922283,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνεε-ὑποτοπηθέντα (1)
ἀφικνέομαι,φρον,10.164753716439,3,1,2,1,0,0,0,0,0,0,1,0,1,0,"φρονέων-ἀπίκετο (1), φρονοῦσιν-ἀφικόμενος (1), φρονεουσέων-ἀπικόμενοι (1)"
κῦρος,φρον,10.112409485504,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρονήσας-κῦρος (1), ἐφρόντιζε-κῦρος (1)"
χρυσός,φρόνημα,10.0694983266294,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-χρυσός (1)
σύ,φρον,10.0392365343869,4,3,1,1,1,0,0,1,0,0,0,0,0,1,"φροντίσαι-ὑμῖν (1), φρονοῦντες-ὑμεῖς (1), φρονούντων-ὑμεῖς (1), φρονήσωσιν-ὑμεῖς (1)"
μέγας,φρόνημα,9.99557868950069,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρονήματι-μείζονι (1), φρόνημα-μεῖζον (1)"
πολλαπλάσιος,φρον,9.97228228673339,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέετε-πολλαπλησίη (1)
ἀδελφιδέος,φρον,9.97228228673339,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσας-ἀδελφιδῶν (1)
ἐπιάλτης,φρον,9.97228228673339,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόνεον-ἐπιάλτην (1)
ἀνάξιος,φρον,9.79069120436907,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέειν-ἀναξίως (1)
οἰμάω,φρον,9.79069120436907,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ὤιμην (1)
δυστυχία,φρον,9.79069120436907,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-δυστυχίαις (1)
ἄρχων,φρον,9.7334701679647,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἐφρόνει-ἄρχοντα (1), φρονεῖ-ἄρχων (1)"
μεγακλεής,φρον,9.62430946901441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσαντες-μεγακλέος (1)
οὐδαμός,φρόνημα,9.5005354732275,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-οὐδαμά (1)
γοργίης,φρον,9.47078960388899,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονούμενα-γοργίας (1)
γίγνομαι,φρον,9.42614402808249,5,1,4,1,0,0,0,0,0,1,0,1,1,1,"φροντίδι-ἐγένετο (1), φρονῆσαι-γενέσθαι (1), ἐφρόντιζον-γιγνόμενα (1), ἐφρόνουν-γεγενημένῳ (1), φρονήσαντες-γένοιτο (1)"
ἑαυτοῦ,φρόνημα,9.35836483351886,2,2,0,1,0,0,0,1,0,0,0,0,0,0,φρονημάτων-ἑωυτοῦ (2)
βλέπω,φρον,9.32828910648823,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούμενα-βλέποιτο (1)
ἄτοπος,φρον,9.32828910648823,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖσθαι-ἄτοπον (1)
δαρεῖος,φρον,9.28965585678816,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"ἐφρόντιζε-δαρείου (1), φροντίζων-δαρεῖος (1)"
κατά,φρον,9.22321480512619,4,0,4,0,0,0,0,0,0,1,1,0,0,2,"ἐφρόντιζε-κατά (1), φρονεῖται-κατά (1), φρονουμένοις-κατ' (1), φρονέοι-κατά (1)"
ποιητής,φρον,9.19533520191908,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-ποιητέα (1)
ὑπολείπω,φρόνημα,9.10587571002543,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ὑπολίπωμεν (1)
ἱστορέω,φρον,9.07073206827044,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζε-ἱστορέων (1)
ὀνειδίζω,φρον,9.07073206827044,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντιζόντων-ὀνειδίζων (1)
ἐμβαίνω,φρον,9.07073206827044,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδα-ἐνέβησε (1)
εἰσπέμπω,φρον,9.07073206827044,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντες-εἰσπέμπουσι (1)
ἤ,φρον,9.06019723042846,4,2,2,0,1,0,0,1,0,0,0,0,1,1,"φρονέειν-ἤ (1), φρονέοι-ἤ (1), φρονῆι-ἤ (1), φρονοῦντες-ἤ (1)"
πολέω,φρον,9.03988120891154,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φροντίζετε-πόλει (1), φρονοῦσαι-πόλει (1)"
ὀργή,φρόνημα,9.0126561447978,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματι-ὀργῇ (1)
ἄδρηστος,φρον,8.95349544286728,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζε-ἄδρηστος (1)
ἀναξανδρίδης,φρον,8.95349544286728,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀναξανδρίδης (1)
ὄψις,φρόνημα,8.94550769031048,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ὄψις (1)
βελτίων,φρον,8.8428054805845,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσωσιν-βέλτιον (1)
ὡσαύτως,φρον,8.8428054805845,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-ὡσαύτως (1)
ὑγιής,φρον,8.8428054805845,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖσθαι-ὑγιές (1)
παυσανίης,φρόνημα,8.75671346485615,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-παυσανίας (1)
ἀποστρέφω,φρον,8.73797204717994,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσαντας-ἀποστρέψας (1)
ἐγγράφω,φρον,8.73797204717994,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἐγγράφεις (1)
ἐνοικέω,φρον,8.73797204717994,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-ἐνοικεῖν (1)
χαλεπαίνω,φρον,8.73797204717994,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-χαλεπαίνοντας (1)
μαντεῖος,φρον,8.63840871676803,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοιεν-μαντηίων (1)
καταμανθάνω,φρον,8.63840871676803,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοντας-καταμαθών (1)
νοέω,φρον,8.63840871676803,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέειν-νοήσαντες (1)
μ,φρον,8.63840871676803,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-μ (1)
ἰδέα,φρον,8.63840871676803,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνεον-ἰδέας (1)
ἐπιστάζω,φρόνημα,8.58435020036995,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματα-ἐπιστάμενοι (1)
σύ,φρόνημα,8.54478018730879,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"φρόνημα-ὑμεῖς (1), φρονήματα-σύ (1)"
ὑποχείριος,φρον,8.54361297376454,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῆσαι-ὑποχειρίους (1)
προσκτάομαι,φρον,8.54361297376454,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζων-προσκτήσομαι (1)
πλοῦτος,φρον,8.54361297376454,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-πλούτου (1)
μεταμέλομαι,φρον,8.45315092988312,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσωσιν-μεταμέλει (1)
τρέχω,φρον,8.45315092988312,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-τρέχειν (1)
ἀθηναῖος,φρόνημα,8.39756974205375,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φρονήματα-ἀθηναίων (1), φρόνημα-ἀθηναίων (1)"
νῦν,φρον,8.36864558048546,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"φρονῶν-νῦν (1), ἐφρόντιζον-νῦν (1), ἐφρόντιζον-νυν (1)"
ὄνειρος,φρον,8.36664536781609,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζει-ὀνειράτων (1)
συμβάλλω,φρόνημα,8.35920957662165,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματα-συμβάλωμεν (1)
προδίδωμι,φρόνημα,8.34290741384029,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-προδώσομεν (1)
σαφής,φρόνημα,8.32673853635788,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-σαφέως (1)
τοσοῦτος,φρον,8.31204440072179,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"ἐφρόνουν-τοσοῦτον (1), φροντίζειν-τοσούτων (1)"
μηδείς,φρον,8.31204440072179,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φροντίζειν-μηδέν (1), φρονέοντα-μηδενός (1)"
ἐξιόω,φρόνημα,8.29479208029807,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματος-ἠξίωσαν (1)
θρόνος,φρον,8.28376628644764,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόντιζον-θρόνον (1)
σύν,φρον,8.25592625513673,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονοῦσι-σύν (1), φρονοῦντας-σύν (1)"
φρον,φρόνημα,8.12775964848697,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-φρονεόντων (1)
φρόνημα,φρον,8.12775964848697,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεόντων-φρονήματα (1)
λακεδαιμόνιος,φρον,8.11969748139381,3,2,1,0,1,0,0,1,0,1,0,0,0,0,"φρονεῖν-λακεδαιμονίων (1), φροντιζόντων-λακεδαιμονίων (1), φρονεόντων-λακεδαιμονίων (1)"
ἄλλως,φρόνημα,8.05626645497978,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματος-ἄλλως (1)
πολιορκία,φρον,8.05414700880647,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοντας-πολιορκίης (1)
λέγω,φρόνημα,8.02184980362654,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονήματος-λέγων (1), φρόνημα-λέγοι (1)"
ἡμός,φρον,7.98771142400801,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονοῦντας-ἡμᾶς (1), φροντίζειν-ἡμέων (1)"
ὀρθόω,φρόνημα,7.98727208003402,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματα-ὀρθώσεις (1)
ἀμελέω,φρον,7.98318163305521,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοντας-ἀμελοῦντας (1)
ζέω,φρον,7.98318163305521,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντες-ζῶμεν (1)
εὐτυχία,φρον,7.91468082554638,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίσας-εὐτυχίας (1)
ὅστις,φρον,7.89416818134487,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἐφρόντιζε-ὅτεῳ (1), φρονῆσαι-ὅστις (1)"
κάρ,φρον,7.84848019294441,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσαντας-κᾶρας (1)
κρήτη,φρον,7.84848019294441,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσαντες-κρήτην (1)
ὧδε,φρόνημα,7.84347763285041,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-ὧδε (1)
τίς,φρον,7.79338370449841,6,2,4,1,0,1,0,0,0,1,0,1,0,2,"φροντίζει-τοῦ (2), φροντίζοντας-τοῦ (2), φροντίζων-τοῖσι (1), φρονήσαντες-τοῦ (1)"
πολιόω,φρον,7.7844312582165,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεουσέων-πολίων (1)
πελοποννήσιος,φρόνημα,7.76925113797188,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-πελοποννησίων (1)
δόκιμος,φρον,7.72239946760237,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνεον-δοκιμώτατον (1)
ὀρθός,φρον,7.72239946760237,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσι-ὀρθή (1)
σφεῖς,φρον,7.68697601184249,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"φρονέεις-σφεας (1), φρονεόντων-σφίσι (1), φροντίζω-σφε (1)"
ἀγών,φρόνημα,7.66290554963052,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-ἀγῶνα (1)
ἀρκάς,φρόνημα,7.61742402426898,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματος-ἀρκάδας (1)
τολμάω,φρόνημα,7.59507145732641,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ἐτολμήσατε (1)
χόω,φρον,7.55796029791236,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἐφρόντιζον-ἔχω (1), φρονεῖν-ἔχω (1)"
μής,φρόνημα,7.50811773724854,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-μήν (1)
ἐχθρός,φρόνημα,7.50811773724854,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-ἐχθροῖς (1)
παραβαίνω,φρον,7.49215233512223,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-παραβαίνειν (1)
χαλεπός,φρόνημα,7.4764765072614,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-χαλεπῶς (1)
παντάπασι,φρον,7.43857008777559,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-παντάπασιν (1)
νόσος,φρον,7.43857008777559,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-νόσῳ (1)
μή,φρόνημα,7.42981356568635,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"φρονήματι-μή (1), φρονημάτων-μή (1)"
ὁμόω,φρόνημα,7.4248474817723,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-ὅμως (1)
διατίθημι,φρον,7.38641082309186,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶν-διέθετο (1)
βαβυλών,φρον,7.38641082309186,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζοντας-βαβυλῶνα (1)
ἡμέτερος,φρόνημα,7.3449636567384,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-ἡμέτερον (1)
ἔγκλημα,φρον,7.3356015458703,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντες-ἐγκλημάτων (1)
μέν,φρόνημα,7.32921594008803,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"φρονήματι-μέν (1), φρόνημα-μέν (1), φρονήματα-μέν (1)"
εὐτυχέω,φρον,7.28607472777367,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-εὐτυχήσας (1)
ἀγγελία,φρον,7.28607472777367,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσαντας-ἀγγελίη (1)
καλέω,φρον,7.25789941288531,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φρονεῖ-καλοῦντι (1), φρονῶν-κάλει (1)"
ἀναπείθω,φρον,7.23776779696345,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζων-ἀναπείσει (1)
ι,φρον,7.23776779696345,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖ-ι (1)
οἰκέτης,φρον,7.23776779696345,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-οἰκετῶν (1)
πύλος,φρον,7.23776779696345,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-πύλον (1)
τ,φρον,7.23776779696345,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖ-τ (1)
ἄν,φρόνημα,7.21197589114308,2,0,2,0,0,0,0,0,0,0,0,1,0,1,φρόνημα-ἄν (2)
ἤν,φρον,7.20222103595734,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρονεῖ-ἤν (1), φρονέεις-ἤν (1)"
μηχανή,φρον,7.19062264822423,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζε-μηχανήν (1)
εἶμι,φρόνημα,7.11442945338786,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-ἰέναι (1)
πελοπόννησος,φρόνημα,7.10574897192419,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματι-πελοποννήσου (1)
ἄγνυμι,φρον,7.09960515797138,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέεις-ἄξεις (1)
ὅπως,φρον,7.09345391765237,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"ἐφρόντιζον-ὅκως (1), φροντίζειν-ὅπως (1)"
πέλαγος,φρον,7.05563545413315,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖ-πελάγει (1)
ἱππικός,φρον,7.05563545413315,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-ἱππικῇ (1)
τοι,φρόνημα,7.04603983275592,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματα-τοι (1)
ἅπας,φρον,7.03373030759394,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρονήσωσιν-ἅπασι (1), φρονοῦντες-ἅπαντες (1)"
σπονδή,φρόνημα,7.02930934540927,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-σπονδάς (1)
τέκνον,φρον,7.01263216510415,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζον-τέκνα (1)
ὑπολαμβάνω,φρον,7.01263216510415,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίς-ὑπολαβών (1)
θεός,φρον,6.97501470521092,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέειν-θεός (1), φροντίσαι-θεούς (1)"
τοσόσδε,φρον,6.97055415995419,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντιζον-τοσόνδε (1)
ἀξιόω,φρόνημα,6.92391586489975,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονημάτων-ἀξίως (1)
πάρειμι,φρον,6.91727585531771,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονέετε-παρέσται (1), φρονοῦντες-παρόντων (1)"
αὐτός,φρόνημα,6.86454179137945,3,0,3,0,0,0,0,0,0,2,0,1,0,0,"φρόνημα-αὐτῶν (1), φρονήματι-αὐτούς (1), φρονήματι-αὐτῶν (1)"
πολύς,φρον,6.85943340696394,4,4,0,0,1,2,0,1,0,0,0,0,0,0,"φρονέοντα-πολλά (1), φρονεῖται-πολλά (1), φρονεῖν-πολλούς (1), φρονήσαντες-πολλόν (1)"
ἴωσις,φρον,6.84949785657227,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσαντας-ἴωσι (1)
πίνω,φρον,6.84949785657227,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσα-πιοῦσα (1)
ὅτε,φρόνημα,6.77943494170904,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-ὅτε (1)
πάτριος,φρον,6.77277255244553,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσαι-πατρίους (1)
νόμιμος,φρον,6.73551286943257,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντες-νόμιμον (1)
ἀδελφή,φρον,6.73551286943257,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσας-ἀδελφῆς (1)
ἐκ,φρον,6.68946412950754,4,3,1,0,2,1,0,0,0,0,0,1,0,0,"φροντίσας-ἐκ (1), φρονέω-ἐκ (1), ἐφρόνουν-ἐκ (1), φρονοῦμεν-ἐξ (1)"
τότε,φρον,6.68360017612576,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρονοῦντες-τότε (1), ἐφρόντιζον-τότε (1)"
τεγεάτης,φρον,6.66306488774717,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-τεγεᾶται (1)
ψήφισμα,φρον,6.66306488774717,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-ψηφίσμασι (1)
δύναμις,φρόνημα,6.5909472592175,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-δύναμιν (1)
θηβαῖος,φρόνημα,6.57108731195331,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-θηβαίων (1)
δήπου,φρον,6.55920994095504,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-δήπου (1)
ἔοικα,φρόνημα,6.53843139670789,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματι-εἰκός (1)
ἀποφεύγω,φρον,6.49293195828795,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδας-ἀποφύγω (1)
δῶρον,φρον,6.49293195828795,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζει-δῶρα (1)
ἀκούω,φρον,6.46483514644206,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"ἐφρόντιζον-ἀκούσαντες (1), ἐφρόντιζε-ἀκούσας (1)"
οὗτος,φρόνημα,6.44981586188078,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"φρονήματος-οὗτος (1), φρονήματι-τούτοις (1), φρονήματος-τούτους (1)"
πλῆθος,φρόνημα,6.40696988813579,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονημάτων-πλῆθος (1)
εἴπερ,φρον,6.39757200703025,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-εἴπερ (1)
χωρέω,φρόνημα,6.38290806487203,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-χωρεῖν (1)
πράσσω,φρον,6.35510928183794,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"φρονοῦντες-πεπραγμένων (1), φρονεῖν-πράττωσι (1)"
πέμπω,φρον,6.32287380285561,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"φρονέοντες-ἔπεμπον (1), φρονήσας-πέμπων (1)"
ἀπελαύνω,φρον,6.24837349914014,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδος-ἀπελήλατο (1)
σοφ,φρον,6.21986539661884,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζε-σοφωτάτῳ (1)
ἡλικία,φρον,6.21986539661884,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἡλικίας (1)
ἄνθρωπος,φρον,6.20208583213389,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"φρονῆι-ἄνθρωπον (1), φρονέοντα-ἀνθρώποισι (1)"
νικάω,φρόνημα,6.20046449266374,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-νενικηκότων (1)
ἐξευρίσκω,φρον,6.16407988965511,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσας-ἐξευρών (1)
ἀθήναιος,φρόνημα,6.16274763643742,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματι-ἀθηναίους (1)
ἵνα,φρόνημα,6.12575261108577,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-ἵνα (1)
ἀπορία,φρον,6.10985994338989,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-ἀπορίαν (1)
ζητέω,φρον,6.08331051468849,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσας-ζητεῖν (1)
μέγεθος,φρον,6.08331051468849,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούντων-μεγέθη (1)
κατέρχομαι,φρον,6.08331051468849,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντιζόντων-κατέλθοιεν (1)
ἐκπίτνω,φρον,6.08331051468849,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντες-ἐκπεπτωκόσι (1)
βουλεύω,φρόνημα,6.06901232339442,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-βουλευόμενοι (1)
ἀνήρ,φρον,6.05003915540874,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"φρονεῖν-ἄνδρας (1), ἐφρόνεον-ἄνδρα (1), φρονούντων-ἀνδρῶν (1)"
μᾶλλον,φρον,6.02624952979386,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέων-μᾶλλον (1), φρονούντων-μᾶλλον (1)"
ἐπί,φρόνημα,5.99956893548369,2,2,0,1,0,0,1,0,0,0,0,0,0,0,φρονήματι-ἐπί (2)
ὅς,φρόνημα,5.99304491840303,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρόνημα-ἅ (1), φρονήματος-οἵπερ (1)"
δωριεύς,φρον,5.98062372393906,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδος-δωριέος (1)
