Collocation,2014-07-25
KeyWord,σωφρ
Instances,583
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὡσαύτως,σωφρ,11.7894425950944,3,0,3,0,0,0,0,0,0,1,0,0,1,1,"σωφροσύνη-ὡσαύτως (1), σώφρονα-ὡσαύτως (1), σωφρονοῦντος-ὡσαύτως (1)"
οἴομαι,σωφρ,11.7607810236514,6,4,2,1,0,1,1,1,0,0,1,1,0,0,"σωφροσύνης-οἴεσθε (1), σωφροσύνην-ᾤετο (1), σώφρονες-οἶμαι (1), σωφροσύνην-οἶμαι (1), σωφροσύνης-οἶμαι (1), σωφρόνως-οἰόμενος (1)"
χρή,σωφρ,11.7065073698759,5,3,2,0,1,0,1,1,0,1,0,0,1,0,"σωφροσύνης-χρή (2), σωφροσύνην-χρῆναι (1), σωφρονεῖν-χρή (1), σῶφρον-χρή (1)"
παρακελεύομαι,σωφρ,11.6826944090426,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σωφροσύνην-παρακελεύεται (1), σωφρονεῖν-παρακελεύεσθαι (1)"
ὄντα,σωφρ,11.6824747957289,4,1,3,1,0,0,0,0,0,2,0,0,1,0,σώφρονα-ὄντα (4)
δεῖ,σωφρ,11.6285539008677,7,4,3,0,1,1,1,1,0,1,1,1,0,0,"σώφρονα-δεῖ (4), σώφρων-δέον (1), σωφρονεῖν-δεῖ (1), σωφρονεῖν-δεῖν (1)"
ἐπιλανθάνομαι,σωφρ,11.5004470124841,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφροσύνης-ἐπιλαθόμενον (1), σωφροσύνης-ἐπιλαθέσθαι (1)"
ἀρχή,σωφρ,11.4870710931718,4,2,2,0,1,0,1,0,0,0,1,0,1,0,"σώφρων-ἀρχῆς (1), σωφροσύνην-ἀρχῆς (1), σωφρονῶμεν-ἀρχῆς (1), σώφρονι-ἀρχάς (1)"
ἀληθινός,σωφρ,11.3835913613439,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σωφροσύνης-ἀληθινῆς (1), σωφροσύνῃ-ἀληθινῶς (1)"
διαφέρω,σωφρ,11.2973398044705,4,2,2,2,0,0,0,0,0,1,0,1,0,0,"σωφροσύνης-διαφέρον (1), σωφρονεῖν-διενεγκόντα (1), σωφροσύνη-διαφέρει (1), σωφρονεῖν-διαφέρειν (1)"
ἕνεκα,σωφρ,11.2160410471261,4,1,3,0,1,0,0,0,0,2,0,0,1,0,"σωφροσύνης-ἕνεκα (2), σωφροσύνη-ἕνεκα (1), σωφρονεῖν-ἕνεκα (1)"
ὕβρις,σωφρ,11.2147383503616,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σωφροσύνης-ὕβρεως (1), σωφροσύνην-ὕβριν (1)"
δειλός,σωφρ,11.2147383503616,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σώφρονα-δειλόν (1), σώφρων-δειλός (1)"
παρασκευάζω,σωφρ,11.1990268938243,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"σωφρονεστέρους-παρεσκεύαζεν (1), σώφρων-παρεσκεύασται (1), σωφροσύνης-παρασκευάζουσαν (1)"
ἠθέω,σωφρ,11.1600722745061,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σωφρόνων-ἤθη (1), σώφρονα-ἤθη (1)"
ἀνόσιος,σωφρ,11.1600722745061,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σώφρων-ἀνοσίων (1), σώφρονος-ἀνόσιον (1)"
ὥσπερ,σωφρ,11.0693018101156,6,3,3,0,2,1,0,0,0,2,0,0,0,1,"σωφροσύνης-ὥσπερ (2), σώφρονα-ὥσπερ (2), σωφρονεστάτη-ὥσπερ (1), σωφροσύνην-ὥσπερ (1)"
τοιοῦτόν,σωφρ,11.0006218366325,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σωφροσύνη-τοιοῦτόν (1), σωφροσύνης-τοιοῦτόν (1)"
ὑπεραίρω,σωφρ,10.8832506909966,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστάτη-ὑπεραίροντα (1)
λέγοντος_,σωφρ,10.8832506909966,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-λέγοντος_ (1)
αἰσχυντηλός,σωφρ,10.8832506909966,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-αἰσχυντηλόν (1)
ἐξερημόω,σωφρ,10.8832506909966,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἐξηρημωμένας (1)
συνεγείρω,σωφρ,10.8832506909966,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονισθέντες-συνήγειρεν (1)
κεραμεία,σωφρ,10.8832506909966,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-κεραμεία (1)
ταπεινότης,σωφρ,10.8832506909966,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνη-ταπεινότησι (1)
αἰνιγματώδης,σωφρ,10.8832506909966,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνει-αἰνιγματωδέστερον (1)
συμβάλλω,σωφρ,10.4672647975385,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφροσύνην-συμβάλλεται (1), σωφρονεῖν-συμβάλλεται (1)"
φέρω,σωφρ,10.4447525553405,4,2,2,1,0,0,1,0,0,1,1,0,0,0,"σώφρονα-φέροντα (1), σωφρονεῖν-φέρε (1), σώφρονος-φέρονται (1), σωφρόνως-φέροντας (1)"
λαμβάνω,σωφρ,10.3801684267819,5,4,1,0,2,0,0,2,0,0,1,0,0,0,"σώφρονα-λάβῃ (1), σωφρονοῦσιν-ληφθῶσιν (1), σωφροσύνην-λαμβάνει (1), σωφροσύνῃ-εἰληφώς (1), σωφρονοῦντος-λάβοι (1)"
καθοράω,σωφρ,10.3778678029776,2,1,1,0,0,0,1,0,0,1,0,0,0,0,σωφροσύνην-καθορᾷ (2)
πλῆθος,σωφρ,10.2518635950983,3,1,2,0,0,0,0,1,0,0,0,1,1,0,"σωφρονῇ-πλῆθος (1), σωφρονῶν-πλήθει (1), σωφροσύνης-πλήθει (1)"
σός,σωφρ,10.2352337241173,3,1,2,0,0,0,1,0,0,0,0,1,1,0,"σωφροσύνην-σήν (1), σωφρονεστέρους-σήν (1), σωφρόνως-σός (1)"
ἄρειος,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἀρείου (1)
συμπαιδεύω,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-συμπαιδευθέντας (1)
εὐτακτέω,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-εὐτακτεῖν (1)
εὐλαβής,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-εὐλαβῆ (1)
ὁμοιότητά,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-ὁμοιότητά (1)
ἁγνεία,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-ἁγνείαις (1)
ταχυτής,σωφρ,10.2049391940236,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστερον-ταχυτής (1)
ἀποκλίνω,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σῶφρον-ἀποκλῖνον (1)
δικαιότης,σωφρ,10.2049391940236,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-δικαιότητα (1)
τίθημι,σωφρ,10.164585467428,4,3,1,0,0,0,1,2,0,0,0,0,1,0,"σωφροσύνην-ἐτιθέμεθα (2), σωφρονεῖν-τιθέμενος (1), σωφροσύνην-ἔθετο (1)"
ἐμποιέω,σωφρ,10.1632209047675,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σωφροσύνην-ἐμποιεῖ (1), σωφροσύνην-ἐμποιήσειεν (1)"
νοέω,σωφρ,10.1632209047675,2,2,0,0,0,1,1,0,0,0,0,0,0,0,σωφροσύνην-ἐνόει (2)
ὅταν,σωφρ,10.1470791585743,5,3,2,0,1,2,0,0,0,0,1,0,1,0,"σωφρονεῖν-ὅταν (2), σωφρόνων-ὅταν (1), σωφρονῶσιν-ὅταν (1), σωφρονίζουσιν-ὅταν (1)"
ὑπερβάλλω,σωφρ,10.1217206940055,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σώφρονι-ὑπερβαλλούσας (1), σωφροσύνῃ-ὑπερβαλλούσῃ (1)"
δίδωμι,σωφρ,10.1061435267329,4,2,2,1,0,1,0,0,0,0,0,1,1,0,"σωφροσύνῃ-δίδοται (1), ἐσωφρόνεις-ἐδίδους (1), σωφροσύνην-διδόναι (1), σωφρονίζει-διδόναι (1)"
ἆρ,σωφρ,10.067483894527,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"σώφρονες-ἆρ (1), σωφρονέστερος-ἆρ (1), σώφρονα-ἆρ (1), σωφροσύνην-ἆρ (1)"
ἁρμόζω,σωφρ,10.0400690883398,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σώφρονα-ἡρμοσμένον (1), σώφρων-ἡρμοσμένου (1)"
τιμή,σωφρ,10.0397446900606,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σώφρονος-τιμή (1), σωφροσύνην-τιμᾶν (1), σωφροσύνης-τιμῆς (1)"
κακόω,σωφρ,10.0099403746426,4,3,1,1,2,0,0,0,0,0,0,0,1,0,"σωφροσύνην-κακῶς (2), σωφρονεῖν-κακῶς (1), σωφροσύνην-κακῶν (1)"
ὁπόταν,σωφρ,9.99989903345704,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σωφρόνων-ὁπόταν (1), σωφρονοῦσιν-ὁπόταν (1)"
ἀκούω,σωφρ,9.99580800160766,5,2,3,1,0,1,0,0,0,0,0,1,0,2,"σωφροσύνη-ἤκουσα (1), σώφρονι-ἀκούων (1), σωφρονήσαιμεν-ἀκηκόασιν (1), σωφροσύνην-ἀκούειν (1), σωφρονέστερον-ἀκούσαντες (1)"
ἡμέρα,σωφρ,9.94471550732851,3,3,0,1,0,1,0,1,0,0,0,0,0,0,"σώφρων-ἡμέραν (1), σώφρων-ἡμέρᾳ (1), σωφρόνως-ἡμέραν (1)"
πρίν,σωφρ,9.8823267929256,3,2,1,0,2,0,0,0,0,0,0,0,1,0,"σωφρονοῦντες-πρίν (1), σωφροσύνης-πρίν (1), σωφροσύνην-πρίν (1)"
δύναμαι,σωφρ,9.87439737468958,5,2,3,0,2,0,0,0,0,1,1,1,0,0,"σώφρων-δύναιτο (1), σωφρονεῖν-δυνηθέντα (1), σωφρονεῖν-δυνησομένῳ (1), σωφρονεῖν-δυναμένους (1), σωφρονέστατον-δύνασθαι (1)"
πείθω,σωφρ,9.85904663801193,4,4,0,0,0,3,1,0,0,0,0,0,0,0,"σαόφροσιν-πειθόμενος (1), σώφρονος-πείσαντος (1), σωφρονοῦσι-πείθοντος (1), σωφρονεῖν-πείθουσιν (1)"
εἶδον,σωφρ,9.77494418248534,3,1,2,0,0,1,0,0,0,0,1,0,1,0,"σωφροσύνης-εἶδεν (1), σωφροσύνης-ἴδωμεν (1), σώφρονας-ἴδωμεν (1)"
ἀσκητέος,σωφρ,9.70088076591492,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἀσκητέον (1)
ἄγρα,σωφρ,9.70088076591492,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ἄγρα (1)
προσῆκόν,σωφρ,9.70088076591492,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖς-προσῆκόν (1)
φιλόσοφός,σωφρ,9.70088076591492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-φιλόσοφός (1)
εὐπραξία,σωφρ,9.70088076591492,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-εὐπραξίαις (1)
διακόσμησις,σωφρ,9.70088076591492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-διακόσμησις (1)
σφόδρα,σωφρ,9.6996023543179,3,2,1,0,1,1,0,0,0,0,0,1,0,0,"σωφροσύνην-σφόδρα (1), σώφρονα-σφόδρα (1), σωφρόνων-σφόδρα (1)"
φθέγγομαι,σωφρ,9.65651828423142,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σωφροσύνης-φθέγγεσθαι (1), σωφροσύνην-ἐφθέγξατο (1)"
ἐράω,σωφρ,9.54872768744826,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφρόνως-ἐρᾶν (1), σωφροσύνῃ-ἐρῶντος (1)"
χρεία,σωφρ,9.51347932592034,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σωφροσύνης-χρείας (1), σώφρονα-χρείαν (1)"
μέντοι,σωφρ,9.41000567004085,4,3,1,1,0,1,1,0,0,0,0,0,0,1,"σωφροσύνη-μέντοι (3), σωφρόνως-μέντοι (1)"
κόσμος,σωφρ,9.37573358416557,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σωφροσύνην-κόσμον (1), σωφροσύνῃ-κόσμῳ (1)"
χαρίζομαι,σωφρ,9.34208057820797,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σώφρονα-κεχαρισμένα (1), σωφροσύνην-χαρίζεσθαι (1)"
μέγ,σωφρ,9.2994551435113,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστέρους-μέγ (1)
πόρος,σωφρ,9.2994551435113,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-πόρῳ (1)
φίλημα,σωφρ,9.2994551435113,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φιλημάτων (1)
διωκτέος,σωφρ,9.2994551435113,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-διωκτέον (1)
ἐγκαταλείπω,σωφρ,9.2994551435113,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἐγκατέλιπον (1)
δορυφορέω,σωφρ,9.2994551435113,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῇ-δορυφοροῦσι (1)
φιλοπονέω,σωφρ,9.2994551435113,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρόνως-φιλοπονεῖν (1)
λαγνεία,σωφρ,9.2994551435113,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίζουσι-λαγνείαν (1)
λωίων,σωφρ,9.2994551435113,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-λῳόνων (1)
βάθρον,σωφρ,9.2994551435113,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-βάθρῳ (1)
δοκώ,σωφρ,9.28340197354555,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"σωφρονεῖν-δοκοῦσιν (1), σώφρων-δοκῶ (1), σωφροσύνη-δοκοῖ (1)"
ἐντυγχάνω,σωφρ,9.21044220030308,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σωφρονεῖτε-ἐντυχόντες (1), σωφροσύνην-ἐντετυχηκότα (1)"
δίκη,σωφρ,9.04138154909015,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"σωφρονισθείς-δίκην (1), σωφρονίζει-δίκην (1), σωφρονισθείς-δίκη (1)"
βάδην,σωφρ,8.96584584563971,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-βάδην (1)
θράσος,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-θράσους (1)
κρεῖττόν,σωφρ,8.96584584563971,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-κρεῖττόν (1)
αὐθάδης,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-αὐθάδει (1)
κλέπτης,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστέρους-κλέπτας (1)
διά-ὡρίζω,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-διώριζεν (1)
ἐστ,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἐστ (1)
ὠφέλιμόν,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ὠφέλιμόν (1)
ἄλογόν,σωφρ,8.96584584563971,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἄλογόν (1)
κοσμέω,σωφρ,8.93035224825144,2,1,1,0,0,0,1,0,0,0,1,0,0,0,σῶφρον-κόσμιον (2)
διατελέω,σωφρ,8.93035224825144,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σωφροσύνην-διετέλει (1), σωφρονῶν-διετέλει (1)"
κρείσσων,σωφρ,8.93035224825144,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σωφρονοῦντες-κρεῖττον (1), σῶφρον-κρεῖττον (1)"
θνητός,σωφρ,8.90050568059087,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφροσύνῃ-θνητῇ (1), σωφροσύνῃ-θνητά (1)"
ἐπιθυμέω,σωφρ,8.89906304329634,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"σωφροσύνην-ἐπιθυμεῖν (1), σωφροσύνης-ἐπεθύμει (1), σωφροσύνης-ἐπιθυμήσαντε (1)"
ἦδος,σωφρ,8.87986704334617,4,3,1,1,0,1,0,1,0,0,0,0,1,0,"σωφροσύνης-ἤδη (2), σωφροσύνη-ἤδη (1), σεσωφρονηκώς-ἤδη (1)"
ἀμείνων,σωφρ,8.87089950591326,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σωφροσύνη-ἀμείνων (1), σωφροσύνην-ἀμείνονος (1)"
τάχιστος,σωφρ,8.87089950591326,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σωφρονεῖν-ταχίστην (1), σωφρονῇ-τάχιστα (1)"
ἐπιμελέομαι,σωφρ,8.79806629195809,3,1,2,0,0,0,1,0,0,1,1,0,0,0,"σωφροσύνης-ἐπιμελοῦνται (1), σώφρονι-ἐπιμελεῖσθαι (1), σωφροσύνης-ἐπιμελουμένους (1)"
μελετάω,σωφρ,8.72634845227003,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφρονεῖς-μελετῶν (1), σωφροσύνην-μελετᾶν (1)"
ὑπερβαλλόντως,σωφρ,8.68043638020754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ὑπερβαλλόντως (1)
ἰσχυρίζομαι,σωφρ,8.68043638020754,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σεσωφρονίσθαι-ἰσχυρίζει (1)
ἐπίσκοπος,σωφρ,8.68043638020754,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ἐπισκόπους (1)
πρεπώδης,σωφρ,8.68043638020754,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-πρεπωδέστατα (1)
μεταπείθω,σωφρ,8.68043638020754,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦντες-μεταπεισθεῖεν (1)
οἰκονόμος,σωφρ,8.68043638020754,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-οἰκονόμος (1)
ἀποπληρόω,σωφρ,8.68043638020754,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἀποπληρώσαις (1)
ἀθλιότης,σωφρ,8.68043638020754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονήσας-ἀθλιότητος (1)
πηλεύς,σωφρ,8.68043638020754,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεστάτου-πηλέως (1)
πολίτης,σωφρ,8.63823344185948,3,1,2,0,0,0,1,0,0,0,0,1,1,0,"σωφροσύνης-πολιτῶν (1), σωφρονεστέρους-πολίτας (1), σωφρονεῖν-πολιτῶν (1)"
αθ,σωφρ,8.62391151115298,4,2,2,1,0,0,0,1,0,0,0,0,1,1,"σωφροσύνην-αθ (1), σωφροσύνη-αθ (1), σωφρονεῖν-αθ (1), σωφρόνων-αθ (1)"
ταύτῃ,σωφρ,8.57811802253127,3,3,0,1,1,0,0,1,0,0,0,0,0,0,"σωφροσύνη-ταύτῃ (1), σωφροσύνην-ταύτῃ (1), σωφρόνως-ταύτῃ (1)"
ὅπως,σωφρ,8.57102195173502,4,2,2,0,1,1,0,0,0,1,0,0,1,0,"σώφρων-ὅπως (1), σωφρονοῦντες-ὅπως (1), σωφροσύνη-ὅπως (1), σωφροσύνης-ὅπως (1)"
ζητέω,σωφρ,8.48344397172332,3,1,2,0,1,0,0,0,0,0,1,0,0,1,"σωφρονέστερος-ζητεῖν (1), σωφρονοῦσιν-ζητοῦντες (1), σωφροσύνη-ζητεῖς (1)"
αὖθις,σωφρ,8.47973366081715,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σωφρονήσαντα-αὖθις (1), σωφρονεῖν-αὖθις (1)"
μενέλαος,σωφρ,8.43106589093804,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-μενέλαον (1)
υἱόω,σωφρ,8.43106589093804,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-υἱοῖς (1)
ἐνσημαίνομαι,σωφρ,8.43106589093804,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῆτε-ἐνσημανεῖ (1)
παραιτέομαι,σωφρ,8.43106589093804,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῇς-παραιτήσῃ (1)
οἰκονομέω,σωφρ,8.43106589093804,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-οἰκονομεῖν (1)
ἡμός,σωφρ,8.27768531441689,4,2,2,0,0,2,0,0,0,0,0,0,1,1,"σωφρονεῖν-ἡμᾶς (1), σωφρονήσαιμεν-ἡμᾶς (1), σώφρονες-ἡμᾶς (1), σωφρονίζειν-ἡμᾶς (1)"
κατέχω,σωφρ,8.27372265979648,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφροσύνης-κατέχειν (1), σωφρόνως-κατέσχον (1)"
ἡλικία,σωφρ,8.27372265979648,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σωφροσύνης-ἡλικία (1), σώφρονι-ἡλικίας (1)"
εἰκότως,σωφρ,8.27372265979648,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφροσύνην-εἰκότως (1), σωφροσύνης-εἰκότως (1)"
ὦσις,σωφρ,8.24877533689141,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"σωφρονῇ-ὦσι (1), σώφρονες-ὦσι (1)"
ἀκράτεια,σωφρ,8.20966880396008,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀκράτειαν (1)
ἔνθεος,σωφρ,8.20966880396008,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-ἔνθεοι (1)
ἐνεργάζομαι,σωφρ,8.20966880396008,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐνεργαζομένους (1)
εὐμάθεια,σωφρ,8.20966880396008,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-εὐμαθία (1)
χαρά,σωφρ,8.20966880396008,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-χαρά (1)
ἁγνός,σωφρ,8.20966880396008,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἁγνῷ (1)
ἠλιθιόω,σωφρ,8.20966880396008,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονας-ἠλιθίους (1)
πλείων,σωφρ,8.19956241548061,4,2,2,0,0,2,0,0,0,0,1,0,1,0,"σωφρονεῖν-πλέον (1), σωφροσύνης-πλείω (1), σωφροσύνης-πλέον (1), σώφρονας-πλείονος (1)"
κωλύω,σωφρ,8.19939113408327,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σωφρονίζουσι-κωλύουσιν (1), σωφροσύνην-κωλύει (1)"
ἀσφαλής,σωφρ,8.19939113408327,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"σώφρονες-ἀσφαλέστατα (1), σωφρονέστατα-ἀσφαλέστατα (1)"
πάρειμι,σωφρ,8.18789694458246,3,3,0,1,0,0,1,1,0,0,0,0,0,0,"σωφροσύνη-πάρεστιν (2), σωφροσύνη-παρέσται (1)"
αἰσχρός,σωφρ,8.16589367762208,3,2,1,0,2,0,0,0,0,0,0,0,1,0,"σώφρονας-αἰσχρά (1), σωφροσύνης-αἰσχροῦ (1), σωφροσύνης-αἴσχιον (1)"
βραχύς,σωφρ,8.10260406136513,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφροσύνης-βραχύ (1), σωφρονοῦσαι-βραχέα (1)"
προσήκω,σωφρ,8.07887425273657,3,0,3,0,0,0,0,0,0,0,2,1,0,0,"σωφρονοῖ-προσήκοντα (1), σώφρονι-προσήκειν (1), σώφρων-προσήκοντα (1)"
ἀπέχω,σωφρ,8.07880794256926,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"σωφρόνως-ἀπέχονται (1), σωφρονήσαντα-ἀπέχονται (1)"
πλούσιος,σωφρ,8.05516809225082,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σώφρονι-πλουσίῳ (1), ἐσωφρόνεις-πλουσιωτέρῳ (1)"
ὁτιοῦν,σωφρ,8.03168255463243,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σωφρονέστερος-ὁτιοῦν (1), σωφρόνως-ὁτιοῦν (1)"
χέω,σωφρ,8.01904195919633,4,3,1,1,1,1,0,0,0,1,0,0,0,0,"σεσωφρονηκώς-ἔχει (1), σωφροσύνη-ἔχεις (1), σώφρων-ἔχει (1), σωφροσύνη-ἔχει (1)"
αἰνίσσομαι,σωφρ,8.01061878725886,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἠινίττετο (1)
ζωή,σωφρ,8.01061878725886,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-ζῴη (1)
πειθαρχέω,σωφρ,8.01061878725886,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-πειθαρχεῖν (1)
ἀγύμναστος,σωφρ,8.01061878725886,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀγύμναστος (1)
δεσποτικός,σωφρ,8.01061878725886,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-δεσποτική (1)
ἀσκητός,σωφρ,8.01061878725886,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἀσκητά (1)
αὐτόλυκος,σωφρ,8.01061878725886,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-αὐτόλυκος (1)
ἀκρασία,σωφρ,8.01061878725886,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἀκρασίας (1)
πρόγονος,σωφρ,8.00834945216775,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σωφροσύνην-πρόγονοι (1), σωφρονεστέραν-πρόγονοι (1)"
μεν,σωφρ,7.84913320094347,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφροσύνης-μεν (1), σωφροσύνην-μεν (1)"
οἰκεύς,σωφρ,7.82983399555087,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-οἰκῇ (1)
