Collocation,2013-09-07
KeyWord,δικαι
Instances,1.107
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
εὐμίμητος,δικαι,12.5452101137489,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-εὐμίμητον (1)
βεβιώ,δικαι,12.5452101137489,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-βεβιώ (1)
στείχω,δικαι,12.5452101137489,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-στεῖχε (1)
ἤδη_τί,δικαι,12.5452101137489,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-ἤδη_τί (1)
ἰδιότης,δικαι,12.5452101137489,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἰδιότητα (1)
εἶναι_καίτοι,δικαι,12.5452101137489,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-εἶναι_καίτοι (1)
βδελυρός,δικαι,12.5452101137489,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-βδελυρός (1)
ἰσόνομος,δικαι,12.5452101137489,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ἰσονόμου (1)
πυρεῖον,δικαι,12.5452101137489,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-πυρείων (1)
γλαυκόω,δικαι,12.4920230899006,3,1,2,0,0,1,0,0,0,0,0,1,1,0,"δίκαιον-γλαύκων (1), δικαιοσύνη-γλαύκων (1), δικαίων-γλαύκων (1)"
ἐπισκέπτομαι,δικαι,12.4178603049368,3,2,1,0,0,2,0,0,0,0,0,0,1,0,"δικαία-ἐπισκέψῃ (1), δίκαιον-ἐπισκέψασθαι (1), δικαίως-ἐπισκεψάμενος (1)"
ἄκρατος,δικαι,12.3695011902601,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιοσύνη-ἄκρατον (1), δικαιοσύνη-ἄκρατος (1)"
ἀργύριον,δικαι,12.3446969427168,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"δικαίου-ἀργυρίου (1), δίκαιον-ἀργύριον (1), δίκαιος-ἀργύριον (1)"
ἐνδείκνυμι,δικαι,12.3446969427168,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνη-ἐνδείξῃ (2), δίκαιον-ἐνδεικνύμενοι (1)"
ὧδε,δικαι,12.20852333121,4,4,0,2,1,0,0,1,0,0,0,0,0,0,"δίκαιον-ὧδε (2), δίκαιος-ὧδε (1), δικαίως-ὧδε (1)"
πάσχω,δικαι,12.1134217604995,6,2,4,2,0,0,0,0,0,3,0,0,0,1,"δικαιοσύνης-πεπόνθατε (1), δίκαια-πεπονθέναι (1), δίκαια-πάσχει (1), δικαιοσύνης-παθεῖν (1), δίκαια-πεπονθώς (1), δίκαιον-πάσχοντα (1)"
ἀμαθία,δικαι,12.0615454614162,3,0,3,0,0,0,0,0,0,0,0,1,1,1,"δίκαιος-ἀμαθίαν (1), δικαίως-ἀμαθία (1), δικαιοσύνη-ἀμαθίαν (1)"
ἄδηλος,δικαι,11.9552140161395,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιοσύνη-ἄδηλος (1), δικαίου-ἄδηλον (1)"
τιμή,δικαι,11.9377689380199,4,0,4,0,0,0,0,0,0,2,0,1,1,0,"δικαιοσύνην-τιμᾶν (1), δίκαια-τιμᾶν (1), δίκαιος-τιμαί (1), δίκαιον-τιμᾶν (1)"
αὐτοῦ,δικαι,11.8463073559105,7,5,2,1,2,1,0,1,0,0,1,0,1,0,"δικαίων-αὐτοῦ (1), δικαιοσύνη-αὐτοῦ (1), δικαίοις-αὐτοῦ (1), δικαίου-αὐτοῦ (1), δικαιοσύνην-αὐτοῦ (1), δικαίως-αὐτοῦ (1), δικαιότατον-αὐτοῦ (1)"
ἐμμένω,δικαι,11.763671444729,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίως-ἐμμένοντες (1), δικαίοις-ἐμμένομεν (1)"
κοινωνία,δικαι,11.727317251265,3,3,0,0,1,0,2,0,0,0,0,0,0,0,"δίκαιος-κοινωνίαν (1), δίκαιον-κοινωνίας (1), δικαία-κοινωνία (1)"
ἀμφότερος,δικαι,11.7141928263009,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"δίκαιος-ἀμφότεροι (3), δίκαιον-ἀμφοτέρων (1)"
ἑκών,δικαι,11.6413227505982,4,3,1,0,1,0,0,2,0,0,0,0,0,1,"δίκαιος-ἑκών (2), δικαίως-ἑκόντε (1), δίκαια-ἑκόντας (1)"
ὀλίγιστος,δικαι,11.5812301579863,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαια-ὀλιγίστοις (1), δικαίως-ὀλίγιστοι (1)"
τελέων,δικαι,11.5812301579863,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαιοσύνης-τέλεον (1), δικαίου-τέλεον (1)"
πολέμαρχος,δικαι,11.5812301579863,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαιον-πολέμαρχε (1), δικαίου-πολέμαρχε (1)"
ἀναγκαῖον,δικαι,11.5812301579863,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαια-ἀναγκαῖα (1), δίκαια-τἀναγκαῖα (1)"
σός,δικαι,11.5692528150976,4,2,2,1,1,0,0,0,0,0,0,0,1,1,"δικαίων-σός (1), δίκαιος-σός (1), δίκαια-σόν (1), δίκαιον-σόν (1)"
κακία,δικαι,11.4741723537445,3,0,3,0,0,0,0,0,0,2,0,0,0,1,δικαιοσύνην-κακίαν (3)
δοξάζω,δικαι,11.4274507742375,4,1,3,0,0,0,1,0,0,1,0,0,1,1,"δικαίων-δοξαζομένων (1), δικαίως-δοξάζων (1), δίκαιον-δοξάζειν (1), δικαίῳ-δοξαζομένῳ (1)"
ὁμοιόω,δικαι,11.3576884996146,4,1,3,0,0,0,0,1,0,0,0,2,0,1,"δίκαιος-ὁμοίου (2), δίκαιον-ὁμοίως (1), δικαίως-ὁμοίως (1)"
ὡσαύτως,δικαι,11.3230856619775,4,1,3,0,0,1,0,0,0,3,0,0,0,0,"δικαιοσύνης-ὡσαύτως (2), δικαίου-ὡσαύτως (1), δικαίους-ὡσαύτως (1)"
ὅστις,δικαι,11.3038008995354,7,3,4,0,2,1,0,0,0,0,0,0,3,1,"δικαιοσύνην-ὅντιν' (1), δικαίως-ὅτῳ (1), δικαιοσύνη-ὁτῳοῦν (1), δίκαιος-ὅστις (1), δικαίου-ὁντινοῦν (1), δίκαιον-ἅττ' (1), δικαιοτέραν-ὅστις (1)"
γενναῖος,δικαι,11.291901435703,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"δικαιοσύνην-γενναίαν (1), δικαίων-γενναίων (1), δίκαια-γενναῖε (1)"
πότε,δικαι,11.2466261833906,6,5,1,1,0,3,0,1,0,0,0,1,0,0,"δίκαιον-ποτε (2), δίκαιοι-ποτε (1), δίκαια-ποτε (1), δικαιοσύνη-ποτε (1), δικαιοσύνην-ποτε (1)"
ὀφείλω,δικαι,11.2405109405518,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δίκαιον-ὀφειλόμενα (1), δικαίου-ὀφείλεσθαι (1)"
οὗπερ,δικαι,11.2405109405518,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνην-οὗπερ (1), δικαιότατον-οὗπερ (1)"
δεσποτέω,δικαι,11.2405109405518,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δίκαιος-δεσπότης (1), δικαίῳ-δεσποτῶν (1)"
ἐνιαυτός,δικαι,11.1156820189208,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"δικαιότατον-ἐνιαυτόν (1), δικαίως-ἐνιαυτός (1), δικαίως-ἐνιαυτόν (1)"
πολιτικός,δικαι,11.0858988389373,4,2,2,0,0,1,0,1,0,0,0,0,0,2,"δίκαια-πολιτικά (1), δικαιοσύνης-πολιτικῆς (1), δικαιοσύνη-πολιτική (1), δικαιοσύνῃ-πολιτικῇ (1)"
χόω,δικαι,11.0286671798676,5,2,3,0,1,0,0,1,0,0,0,0,0,3,"δικαίως-ἔχω (1), δικαιοσύνης-ἔχων (1), δίκαιον-ἔχω (1), δικαίως-ἔχων (1), δίκαιον-ἔχων (1)"
εἶδος,δικαι,10.9826495237648,5,3,2,1,0,1,1,0,0,1,1,0,0,0,"δικαιοσύνης-εἶδος (2), δικαιοσύνη-εἶδος (2), δικαίου-εἶδος (1)"
ἀποκτείνω,δικαι,10.9451471660286,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"δικαίως-ἀποκτεινύς (1), δίκαιον-ἀποκτεινύναι (1), δικαίως-ἀποκτείνυσιν (1)"
συμμαχέω,δικαι,10.9277152977884,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαίῳ-συμμαχεῖ (1), δικαίου-μαχούμενον (1)"
εὐήθης,δικαι,10.9277152977884,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίας-εὐήθης (1), δίκαια-εὐήθεις (1)"
ὁμοῖος,δικαι,10.8893076553941,4,3,1,0,1,1,0,1,0,0,0,0,0,1,"δίκαιος-ὅμοιον (2), δικαιοσύνης-ὅμοιος (1), δίκαιον-ὅμοια (1)"
ἄγω,δικαι,10.8571193795651,4,2,2,1,0,0,0,1,0,0,1,0,1,0,"δίκαιον-ἄγοντας (1), δικαιοῦντα-ἄγειν (1), δικαίοις-ἀγαγόντες (1), δικαίων-ἄγοντες (1)"
εὖ,δικαι,10.8362539689988,6,1,5,0,1,0,0,0,0,1,1,0,0,3,"δίκαιον-εὖ (2), δίκαιος-εὖ (2), δικαίως-εὖ (1), δικαιοσύνῃ-εὖ (1)"
διαφέρω,δικαι,10.8014013972133,5,2,3,0,0,1,1,0,0,0,0,2,1,0,"δικαίως-διαφερόμενοι (1), δικαίων-διαφέρων (1), δίκαιον-διαφέρειν (1), δικαιοσύνης-διοίσει (1), δίκαιος-διαφέρει (1)"
ὑπείκω,δικαι,10.7804555166513,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαιον-ὑπεικάθοιμι (1), δίκαιον-ὑπείκων (1)"
βοῦς,δικαι,10.7804555166513,2,1,1,1,0,0,0,0,0,0,0,1,0,0,δικαίου-βοῦς (2)
θέσις,δικαι,10.638694036752,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαιος-θέσιν (1), δικαίαν-θέσιν (1)"
παρασκευάζω,δικαι,10.515724234283,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"δικαιοσύνης-παρεσκευασμένῳ (1), δικαίων-παρασκευάζοντα (1), δικαιοσύνην-παρεσκευακέναι (1)"
κοινωνός,δικαι,10.502044390887,2,0,2,0,0,0,0,0,0,0,1,0,1,0,δίκαιος-κοινωνός (2)
ἀκούω,δικαι,10.4443523958325,7,6,1,1,3,2,0,0,0,0,1,0,0,0,"δικαιοσύνην-ἀκηκοώς (1), δικαίως-ἀκούειν (1), δίκαιος-ἀκούειν (1), δίκαια-ἀκούσῃς (1), δίκαιον-ἀκούσας (1), δίκαια-ἀκήκοας (1), δικαιοσύνην-ἀκούειν (1)"
ποῦ,δικαι,10.370159490034,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ποῦ (2)
προσίημι,δικαι,10.370159490034,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαίους-προσίενται (1), δικαιοσύνην-προσεῖναι (1)"
ἄντομαι,δικαι,10.370159490034,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαια-ἄντε (1), δίκαια-ἄντ' (1)"
ταῦτά,δικαι,10.3633789550513,3,3,0,1,1,1,0,0,0,0,0,0,0,0,"δικαίως-ταῦτά (2), δικαίοις-ταῦτά (1)"
φρόνιμος,δικαι,10.3633789550513,3,3,0,0,0,2,1,0,0,0,0,0,0,0,"δικαίως-φρονιμώτερος (1), δικαιοτάτου-φρονιμωτάτου (1), δίκαιοι-φρόνιμοι (1)"
περιλαμβάνω,δικαι,10.2427264694124,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"δικαιότατον-περιλαβών (1), δικαίως-περιληφθέντα (1)"
ζῶσις,δικαι,10.2427264694124,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαιοι-ζῶσιν (1), δικαίως-ζῶσιν (1)"
ἀπολογέομαι,δικαι,10.2427264694124,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαία-ἀπολογησαμένη (1), δίκαιον-ἀπολογουμένου (1)"
μάλιστα,δικαι,10.1687484681606,6,4,2,0,3,1,0,0,0,1,0,0,1,0,"δίκαιον-μάλιστα (2), δικαιοσύνην-μάλιστα (1), δικαίων-μάλιστα (1), δίκαια-μάλιστα (1), δικαιοσύνη-μάλιστα (1)"
ἀδίκημα,δικαι,10.119462294504,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαια-ἀδικήματα (1), δίκαιοι-ἀδικημάτων (1)"
ἑστιάω,δικαι,10.119462294504,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"δίκαια-ἑστίας (1), δίκαιον-ἑστίαν (1)"
δράω,δικαι,10.0445174854249,4,2,2,0,0,0,2,0,0,0,1,1,0,0,"δικαιότερα-δρᾶν (1), δικαίων-δρᾶν (1), δίκαια-δρᾶν (1), δικαίως-δρᾶν (1)"
οἰάω,δικαι,9.9773352202028,5,5,0,1,2,0,0,2,0,0,0,0,0,0,"δίκαιον-οἴει (2), δικαίως-οἴηται (1), δικαίως-οἴει (1), δικαιοσύνης-οἴει (1)"
ὥστε,δικαι,9.963384417817,6,4,2,2,1,0,1,0,0,0,2,0,0,0,"δίκαιον-ὥστε (2), δικαιοσύνη-ὥστε (1), δικαιοσύνης-ὥστε (1), δικαιοσύνην-ὥστε (1), δίκαια-ὥστε (1)"
γράφω,δικαι,9.93260000646114,4,4,0,2,2,0,0,0,0,0,0,0,0,0,"δικαιότερα-γεγραμμένα (1), δικαίως-γράφων (1), δικαίως-γεγραμμένος (1), δικαίων-γραφομένοις (1)"
ἄξιος,δικαι,9.93153642490506,3,1,2,1,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἄξιος (1), δίκαια-ἄξιοι (1), δικαίως-ἄξιοι (1)"
μανθάνω,δικαι,9.88581567257643,6,2,4,0,0,1,0,1,0,2,0,0,1,1,"δικαίου-μανθάνειν (1), δίκαια-μαθεῖν (1), δίκαια-μανθάνειν (1), δίκαιον-μαθήσῃ (1), δίκαιος-μεμαθηκώς (1), δίκαια-μεμαθηκώς (1)"
θετέος,δικαι,9.88443609699607,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαίῳ-θετέον (1), δίκαιον-θετέον (1)"
φθονέω,δικαι,9.88443609699607,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαίων-ἐφθόνει (1), δικαίων-φθονεῖ (1)"
δέω,δικαι,9.83898380026221,5,5,0,0,1,0,1,3,0,0,0,0,0,0,"δίκαια-δέοντι (1), δίκαιον-δέομαι (1), δικαίων-δέοι (1), δικαίως-δήσαντα (1), δίκαιος-δέοντι (1)"
διαρρίπτω,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-διερριμμένα (1)
”δυογόν“,δικαι,9.77639788761735,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-”δυογόν“ (1)
ἐπαυξάνω,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἐπαύξησιν (1)
ἀπεκρίνατό,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-ἀπεκρίνατό (1)
ἐπαγωγή,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐπαγωγαῖς (1)
ῥητορεία,δικαι,9.77639788761735,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ῥητορεία (1)
γύγης,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-γύγου (1)
ἀνδραποδισμός,δικαι,9.77639788761735,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀνδραποδισμοῦ (1)
ἀναρτάω,δικαι,9.77639788761735,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀνάρτιον (1)
ἐφαίνοντό,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιαι-ἐφαίνοντό (1)
ἄδικά,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἄδικά (1)
λωφέω,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιούμενον-λωφῆσαι (1)
ἀζήλωτος,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀζήλωτον (1)
καταχαρίζομαι,δικαι,9.77639788761735,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-καταχαρίζεσθαι (1)
δριμύτης,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-δριμύτητος (1)
πλίνθος,δικαι,9.77639788761735,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-πλίνθων (1)
ψέκτης,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ψέκτης (1)
ψεύδεσθαί,δικαι,9.77639788761735,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ψεύδεσθαί (1)
ἵλεῴ,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἵλεῴ (1)
μισοῦντές,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-μισοῦντές (1)
εὐδαιμονέστεροί,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιοι-εὐδαιμονέστεροί (1)
των,δικαι,9.77639788761735,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-των (1)
εἶπές,δικαι,9.77639788761735,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-εἶπές (1)
ἄφιππος,δικαι,9.77639788761735,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ἀφίππους (1)
σπορεύς,δικαι,9.77639788761735,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σπορᾶς (1)
εἶ_καί,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-εἶ_καί (1)
ἄρξουσί,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἄρξουσί (1)
ἐλάττωσις,δικαι,9.77639788761735,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-ἐλάττωσις (1)
κακόω,δικαι,9.72252478450537,5,2,3,1,0,0,0,1,0,1,0,0,1,1,"δικαίων-κακῶν (2), δικαιοσύνην-κακῶς (1), δίκαιον-κακῶς (1), δίκαιος-κακῶς (1)"
νε,δικαι,9.66501380689442,5,2,3,0,1,0,1,0,0,1,0,2,0,0,"δικαίως-νε (2), δίκαιον-νε (2), δικαιότατα-νε (1)"
οἶμαί,δικαι,9.66328680887818,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίων-οἶμαί (1), δίκαια-οἶμαί (1)"
εἶναί,δικαι,9.61911403946579,3,1,2,1,0,0,0,0,0,1,1,0,0,0,"δικαιοσύνῃ-εἶναί (1), δικαιοσύνην-εἶναί (1), δικαιότατον-εἶναί (1)"
θεωρέω,δικαι,9.5574368275702,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαία-θεωρῇς (1), δίκαια-θεωρούμενα (1)"
διάκειμαι,δικαι,9.5574368275702,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιος-διακείμενος (1), δικαιοσύνης-διακείμενος (1)"
δῆλος,δικαι,9.49527719803154,5,2,3,1,0,0,1,0,0,2,1,0,0,0,"δικαιοσύνη-δῆλον (2), δικαίως-δῆλον (1), δίκαιον-δῆλον (1), δικαία-δῆλον (1)"
μηδέ,δικαι,9.42708195745945,4,2,2,0,0,1,0,1,0,0,0,0,0,2,"δικαίου-μηδέ (1), δίκαιος-μηδέ (1), δίκαιαι-μηδέ (1), δικαιοσύνῃ-μηδέ (1)"
φεύγω,δικαι,9.40715903416276,3,2,1,0,0,1,0,1,0,0,0,1,0,0,"δικαίους-φεύγουσι (2), δικαίως-φεύγοντας (1)"
βεβαιόω,δικαι,9.35435993783176,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-βεβαίως (1), δικαιοσύνην-βεβαιωσόμεθα (1)"
ἐνίημι,δικαι,9.25684043392539,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαιοσύνη-ἐνείη (1), δικαιοσύνην-ἐνῇ (1)"
ἀμφότερα,δικαι,9.24378227628767,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"δίκαιον-ἀμφότερα (2), δικαιοσύνης-ἀμφότερα (1)"
κελεύω,δικαι,9.24378227628767,3,2,1,1,1,0,0,0,0,1,0,0,0,0,"δικαίῳ-κελεύεις (1), δικαίους-κελεύειν (1), δίκαιος-κελεύειν (1)"
δυνατός,δικαι,9.23926222324371,5,3,2,0,0,2,1,0,0,0,1,1,0,0,"δίκαιοι-δυνατώτεροι (1), δικαίων-δυνατῶν (1), δικαιοσύνη-δυνατωτέρα (1), δίκαιον-δυνατόν (1), δικαιοτέρα-δυνατωτέρα (1)"
τότε,δικαι,9.23502668552101,6,3,3,1,0,1,0,1,0,1,0,1,0,1,"δικαίως-τότε (2), δικαιότατον-τότε (1), δικαιοσύνη-τότε (1), δικαίως-τότ' (1), δίκαιον-τότε (1)"
_ιπ,δικαι,9.20375533774495,3,1,2,0,0,1,0,0,0,1,1,0,0,0,"δικαιοσύνῃ-_ιπ (1), δικαιοσύνην-_ιπ (1), δικαιοσύνη-_ιπ (1)"
ἀναφαίνω,δικαι,9.16182328015566,2,0,2,0,0,0,0,0,0,0,1,1,0,0,δίκαιος-ἀναπέφανται (2)
ὄχλος,δικαι,9.16182328015566,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαίων-ὄχλων (1), δικαίων-ὄχλοις (1)"
ἡδύς,δικαι,9.15250677242875,4,3,1,0,0,3,0,0,0,0,0,0,1,0,"δίκαια-ἡδέα (1), δικαιότατον-ἥδιστον (1), δικαιότατος-ἥδιστος (1), δίκαιον-ἡδύ (1)"
ἔρομαι,δικαι,9.08556080982089,3,2,1,1,0,0,1,0,0,0,1,0,0,0,"δικαίως-ἠρόμην (1), δικαίως-ἐρόμενοι (1), δίκαιον-ἔροιτο (1)"
πολέμιος,δικαι,9.06918779574335,2,0,2,0,0,0,0,0,0,0,1,1,0,0,δίκαιον-πολεμίους (2)
ὑπέχω,δικαι,9.06918779574335,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δικαιότερον-ὑπέχειν (1), δικαίως-ὑπέχοιμι (1)"
ἀσκέω,δικαι,9.06918779574335,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιοσύνην-ἀσκεῖν (1), δικαιοσύνην-ἀσκοῦντας (1)"
χρῆμα,δικαι,8.98408893868327,4,3,1,0,2,0,0,1,0,0,0,1,0,0,"δικαίως-χρήματα (1), δίκαια-χρήματα (1), δίκαιον-χρημάτων (1), δίκαιον-χρήμασιν (1)"
διαφορά,δικαι,8.89062094315886,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"δικαίου-διαφορά (1), δικαίων-διαφορᾶς (1)"
μέλλω,δικαι,8.87241066806018,5,4,1,0,1,0,1,2,0,0,0,1,0,0,"δίκαιον-μέλλοντα (1), δικαίως-μέλλει (1), δικαίου-μέλλει (1), δικαίως-μέλλοντα (1), δικαιότατον-μελλόντων (1)"
δύναμαι,δικαι,8.85542967543006,5,4,1,1,1,1,1,0,0,0,0,0,1,0,"δικαιοσύνης-δυνάμενοι (1), δίκαια-δυναμένους (1), δικαίου-δυνάμενοι (1), δικαιοσύνης-δυναμένου (1), δίκαιος-δύναται (1)"
ποτός,δικαι,8.75443974323571,5,2,3,0,2,0,0,0,0,0,2,0,1,0,"δίκαιον-ποτ' (2), δικαίου-ποτ' (1), δικαιοσύνην-ποτέ (1), δικαιοσύνη-ποτ' (1)"
ὑποφέρω,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ὑποφέρειν (1)
ἐνάμιλλος,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἐνάμιλλον (1)
ξενίζω,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ξενισθέντας (1)
”οἱ,δικαι,8.73367810249329,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-”οἱ (1)
_ἀλλ',δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-_ἀλλ' (1)
γενοίσθην,δικαι,8.73367810249329,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-γενοίσθην (1)
ἀμμώνας,δικαι,8.73367810249329,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἄμμωνα (1)
τέγγω,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-τέγγεσθαι (1)
ἡμιθέων,δικαι,8.73367810249329,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιοι-ἡμιθέων (1)
παρακέλευσις,δικαι,8.73367810249329,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότερον-παρακέλευσις (1)
αὐτόφωρος,δικαι,8.73367810249329,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-αὐτοφώρῳ (1)
νόμιμόν,δικαι,8.73367810249329,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-νόμιμόν (1)
συμβιβάζω,δικαι,8.73367810249329,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-συνεβιβάζομεν (1)
“οὐ,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-“οὐ (1)
ἐκλεκτός,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἐκλεκτούς (1)
ἡγητέον,δικαι,8.73367810249329,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἡγητέον (1)
ἱππάρχης,δικαι,8.73367810249329,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ἱππάρχου (1)
δαπανόω,δικαι,8.73367810249329,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-δαπανῶν (1)
διακινδυνεύω,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-διακινδυνεύειν (1)
σκευαστός,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-σκευαστοῦ (1)
ἐπικοινωνέω,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-ἐπικοινωνοῦσι (1)
“μή,δικαι,8.73367810249329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-“μή (1)
κεραμεία,δικαι,8.73367810249329,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνη-κεραμεία (1)
