Collocation,2013-09-07
KeyWord,σωφρ
Instances,407
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τίς,σωφρ,114.431499905884,44,29,15,5,5,6,3,10,0,2,6,2,2,3,"σωφρονεῖν-τοῦ (7), σώφρονος-τοῦ (5), σωφροσύνη-τί (4), σωφροσύνης-τί (4), σώφρων-τοῦ (3), σώφρονα-τοῦ (3), σωφρονοῦντος-τοῦ (2), σωφροσύνης-τοῦ (2), σωφροσύνην-τί (2), σῶφρον-τοῦ (2), σωφροσύνῃ-τοῦ (2), σώφρονα-τί (1), σωφρονοῖ-τοῦ (1), σωφρονεῖν-τίς (1), σωφρονέστερος-τοῦ (1), σωφροσύνη-τίνος (1), σωφρονεῖν-τί (1), σωφρονέστατος-τοῦ (1), σωφροσύνην-τοῦ (1)"
οὗτος,σωφρ,114.157237557694,50,25,25,5,6,8,4,2,0,3,7,5,6,4,"σωφροσύνην-ταύτην (3), σωφρονεῖν-τοῦτ' (3), σωφροσύνη-τοῦτο (2), σωφροσύνῃ-ταῦτα (2), σώφρονα-ταῦτα (2), σώφρων-τούτου (2), σωφροσύνην-τοῦτ' (2), σώφρων-τούτων (2), σωφροσύνην-τοῦτο (2), σωφροσύνῃ-τοῦτο (1), σωφροσύνης-τοῦτο (1), σωφρονῶν-ταῦτα (1), σωφροσύνης-τοῦτον (1), σωφροσύνην-τούτῳ (1), σωφροσύνη-ταῦτα (1), σωφρονοῖμεν-τούτους (1), σωφροσύνης-ταύτης (1), σωφρονεῖς-τοῦτο (1), σώφρονος-τούτων (1), σωφροσύνης-τούτοις (1), σωφροσύνην-τούτου (1), σώφρονος-ταῦτα (1), σωφροσύνης-ταύτην (1), σωφροσύνη-ταῦτ' (1), σωφρονέστατα-ταύτης (1), σώφροσιν-τούτων (1), ἐσωφρονεῖτε-τοῦτο (1), σωφρονεῖ-τοῦτο (1), σωφρονέστατος-ταύτης (1), σωφρονέστατος-τούτῳ (1), σωφρονῆτε-ταῦτα (1), σωφροσύνη-τοῦτ' (1), σωφροσύνην-οὑτοσί (1), σώφρονα-τοῦτον (1), σώφρων-οὗτος (1), σωφρονεῖν-τοῦτο (1), σωφροσύνη-αὕτη (1), σωφρονοῦσα-ταῦτα (1), σωφρονεστάτη-αὕτη (1)"
ὅτι,σωφρ,113.865174353123,36,21,15,7,4,4,2,4,0,2,3,1,3,6,"σωφροσύνη-ὅτι (7), σωφροσύνης-ὅτι (3), σωφροσύνην-ὅτι (3), σώφρων-ὅτι (3), σωφροσύνην-ὅ (2), σωφρονεῖ-ὅτι (2), σωφροσύνης-ὅ (2), σώφρων-ὅ (2), σώφρονα-ὅτι (2), σωφρονεῖν-ὅτι (2), σωφρονοῦντος-ὅτι (1), σωφρονέστατος-ὅτι (1), σωφρονοῦντας-ὅτι (1), σωφροσύνη-ὅ (1), σωφρονοῦσιν-ὅτι (1), σωφρόνως-ὅ (1), σωφρονεῖς-ὅτι (1), σωφρονοῖμεν-ὅτι (1)"
ἤ,σωφρ,111.672832248732,38,15,23,3,3,2,3,4,0,6,4,6,5,2,"σωφρονεῖν-ἤ (9), σωφροσύνην-ἤ (6), σωφροσύνης-ἤ (3), σώφρων-ἤ (3), σωφροσύνη-ἤ (3), σωφρόνως-ἤ (2), σωφρονῶν-ἤ (2), σῶφρον-ἤ (2), σώφρονα-ἤ (2), σωφροσύνῃ-ἤ (2), σωφρονοῦσαι-ἤ (1), σώφρονι-ἤ (1), σώφρονος-ἤ (1), σωφρόνει-ἤ (1)"
ἐγώ,σωφρ,108.077898295596,42,22,20,9,4,3,3,3,0,6,3,5,5,1,"σωφροσύνην-ἐγώ (4), σωφροσύνης-ἐγώ (3), σωφροσύνη-μοι (2), σωφροσύνη-ἐγώ (2), σωφροσύνη-με (2), σωφροσύνην-ἔγωγε (2), σωφροσύνην-μοι (2), σωφροσύνη-ἔγωγε (2), σωφροσύνην-με (1), σώφρων-ἐγώ (1), σωφρονεῖν-ἔγωγε (1), σώφροσιν-ἡμῖν (1), σωφροσύνη-ἡμῖν (1), σωφροσύνης-ἡμεῖς (1), σωφρονεῖν-ἐγώ (1), σωφρόνως-ἐγώ (1), σώφρων-ἡμῖν (1), σωφρονεῖν-μοι (1), σωφρονεῖς-ἔμοιγ' (1), σωφρονοῦσιν-μοι (1), σωφρονοῦντας-ἐγώ (1), σωφρονεῖν-με (1), σωφροσύνῃ-μοι (1), σωφροσύνη-ἔμοιγε (1), σωφρονεῖ-ἔγωγε (1), σωφροσύνην-ἡμῖν (1), σωφροσύνην-ἔμοιγε (1), σώφρονα-με (1), σωφροσύνης-ἡμῖν (1), σωφροσύνης-μοι (1), σωφροσύνην-ἡμεῖς (1)"
γιγνώσκω,σωφρ,103.137977194041,17,9,8,1,2,3,3,0,0,0,1,1,3,3,"σωφροσύνη-γιγνώσκειν (4), σωφροσύνην-γιγνώσκειν (3), σωφρονεῖν-γιγνώσκειν (3), σώφρων-γνώσεται (2), σώφρονι-γιγνώσκειν (1), σώφρονες-γιγνώσκοντες (1), σώφρων-γιγνώσκειν (1), σωφρόνει-γνῶθι (1), σώφρονα-γιγνώσκων (1)"
ὅς,σωφρ,100.582681506872,35,19,16,2,4,7,6,0,0,2,4,2,5,3,"σωφροσύνην-ἥν (5), σωφροσύνην-ἅ (2), σωφρόνως-ὅς (2), σωφροσύνη-ἧς (2), σώφρων-ἅ (2), σωφροσύνην-ὅς (2), σωφροσύνη-ἥν (1), σωφροσύνην-ᾧ (1), σώφρων-ὅς (1), σωφροσύνης-ὧν (1), σώφρων-οἷς (1), σωφρόνως-ἅ (1), σῶφρον-ἅ (1), σωφρονέστατος-ὧν (1), σωφροσύνη-ὅς (1), σωφροσύνην-ἧς (1), σώφρονι-ὅν (1), σώφρων-ὧν (1), σωφροσύνης-ᾧ (1), σωφροσύνη-ᾧ (1), σωφροσύνην-ᾗ (1), σωφροσύνη-ὧν (1), σωφρονοῦσιν-ὅς (1), σωφροσύνη-ἅ (1), σωφροσύνη-ᾗ (1), σωφροσύνης-ἅ (1)"
ἄλλος,σωφρ,98.7150047682226,32,14,18,2,2,4,4,2,0,1,2,7,2,6,"σωφρονοῦσιν-ἄλλων (3), σωφροσύνη-ἄλλο (3), σώφρων-ἄλλος (2), σωφροσύνης-ἄλλων (2), σωφρονεῖν-ἄλλων (2), σωφρονέστατος-τἆλλα (1), σώφρονος-ἄλλα (1), σωφροσύνη-ἄλλους (1), σωφρονεῖν-ἄλλο (1), σωφροσύνην-ἄλλην (1), σωφρόνει-ἄλλο (1), σωφροσύνην-ἄλλοι (1), σωφρόνως-ἄλλο (1), σωφροσύνην-ἄλλων (1), σωφροσύνη-ἄλλαις (1), σωφροσύνην-ἄλλος (1), σώφρονες-ἄλλης (1), σωφροσύνην-τἆλλα (1), σωφρονῇ-ἄλλο (1), σωφροσύνην-ἄλλο (1), σώφρων-ἄλλους (1), σωφρονῇς-ἄλλος (1), σωφροσύνη-ἄλλης (1), σωφρονῇ-ἄλλον (1), σωφροσύνης-ἄλλα (1)"
δή,σωφρ,93.3222122527659,32,20,12,2,2,4,6,6,0,0,1,5,5,1,"σωφροσύνην-δή (6), σώφρων-δή (5), σωφροσύνη-δή (4), σωφρονεῖν-δή (3), σώφρονα-δή (3), σωφροσύνης-δή (3), σώφρονος-δή (1), σωφρονιοῦσιν-δή (1), σωφρόνει-δή (1), σώφροσιν-δή (1), σώφρονας-δή (1), σωφρονοῦσιν-δή (1), σώφρονι-δή (1), σωφροσύνῃ-δή (1)"
εἰ,σωφρ,92.952236879617,28,15,13,5,2,3,3,2,0,4,3,1,3,2,"σωφροσύνην-εἰ (7), σωφροσύνη-εἰ (4), σώφρων-εἰ (3), σωφροσύνης-εἰ (2), σωφρονοῦσιν-εἰ (2), σωφρονοῦντος-εἰ (1), σώφρονα-εἰ (1), σωφροσύνη-εἴ (1), σωφρονεῖν-εἰ (1), σωφρονοῦντας-εἰ (1), σωφροσύνῃ-εἴ (1), σωφροσύνης-εἴ (1), σώφρονος-εἰ (1), σώφρονας-εἴ (1), σωφρονεῖ-εἰ (1)"
γε,σωφρ,88.3128495234996,31,14,17,3,5,0,2,4,0,2,2,5,7,1,"σωφροσύνην-γε (7), σωφροσύνη-γε (7), σώφρων-γε (5), σωφρονεῖν-γε (3), σωφρόνως-γε (2), σωφρονοῖ-γε (1), σῶφρον-γε (1), σώφρονος-γε (1), σωφροσύνη-γέ (1), σωφρονοῦσιν-γε (1), σωφροσύνης-γε (1), σωφροσύνην-γ' (1)"
αὐτός,σωφρ,87.7741944529116,38,22,16,4,4,5,6,3,0,3,3,3,6,1,"σωφροσύνη-αὐτόν (2), σωφροσύνῃ-αὐτῆς (2), σωφροσύνης-αὐτήν (2), σωφροσύνη-αὐτῆς (2), σωφροσύνην-αὐτό (2), σώφρονα-αὐτόν (2), σωφρονεῖν-αὐτό (1), σωφροσύνην-αὐτοί (1), σωφροσύνης-αὐτῇ (1), σώφρονος-αὐτήν (1), σωφροσύνης-αὐτῆς (1), σωφρονοῖμεν-αὐτόν (1), σωφρονήσειν-αὐτῶν (1), σωφρονεῖν-αὐτούς (1), σωφροσύνην-αὐτόν (1), σωφροσύνη-αὐτῷ (1), σωφρόνως-αὐτός (1), σωφρονεῖν-αὐτόν (1), σωφρονεῖν-αὐτοί (1), σώφροσιν-αὐτῶν (1), σεσωφρονίσθαι-αὐτούς (1), σωφρονεῖν-αὐτῶν (1), σώφρονες-αὐτούς (1), σωφρόνων-αὐτῶν (1), σώφρων-αὐτόν (1), σωφροσύνην-αὐτήν (1), σωφροσύνην-αὐτῆς (1), σωφροσύνης-αὐτόν (1), σωφρονεῖν-αὐτῷ (1), σωφρονοῦντα-αὐτῷ (1), σώφρων-αὐτός (1), σωφρονῆτε-αὐτά (1)"
ἐπιστήμη,σωφρ,86.8301823083311,16,6,10,4,1,1,0,0,0,2,1,5,1,1,"σωφροσύνη-ἐπιστήμη (6), σωφροσύνην-ἐπιστήμην (3), σωφροσύνη-ἐπιστήμης (1), σώφρων-ἐπιστήμην (1), σωφροσύνην-ἐπιστήμης (1), σωφροσύνης-ἐπιστήμη (1), σωφροσύνη-ἐπιστήμην (1), σωφροσύνην-ἐπιστήμη (1), σωφροσύνης-ἐπιστήμην (1)"
ἄρα,σωφρ,79.6885817926377,19,11,8,1,2,2,0,6,0,0,1,1,3,3,"σωφροσύνη-ἄρα (6), σωφρονεῖν-ἄρα (5), σώφρων-ἄρα (3), σωφροσύνης-ἄρ' (1), σωφροσύνῃ-ἄρα (1), σωφρονεῖ-ἄρα (1), σωφρονήσας-ἄρα (1), σωφροσύνην-ἄρα (1)"
ἄνθρωπος,σωφρ,72.9805815517902,18,14,4,3,6,2,0,3,0,2,0,0,1,1,"σώφροσιν-ἀνθρώποις (2), σωφρονοῖ-ἀνθρώπους (1), σωφροσύνης-ἀνθρώπους (1), σωφρονεῖν-ἄνθρωπον (1), σωφρονοῦντας-ἀνθρώπους (1), σώφρων-ἄνθρωπος (1), σωφρονεῖν-ἄνθρωπος (1), σώφρονα-ἄνθρωπον (1), σωφρονοῦντα-ἄνθρωπον (1), σωφρονεῖν-ἀνθρώπων (1), σώφρονα-ἀνθρώπους (1), σωφρονοῖ-ἀνθρώπων (1), σωφρονοῦσιν-ἀνθρώπους (1), σώφρων-ἀνθρώπῳ (1), σωφρόνων-ἀνθρώπων (1), σωφροσύνη-ἄνθρωπον (1), σωφρονεῖν-ἀνθρώπῳ (1)"
πᾶς,σωφρ,66.1912657059729,24,8,16,3,2,2,1,0,0,0,4,4,4,4,"σωφροσύνη-πάντα (3), σωφροσύνῃ-πάντα (2), σωφροσύνην-πάντα (2), σωφροσύνην-πάντες (1), σωφροσύνη-πασῶν (1), σωφρονισθέντες-πάντας (1), σωφροσύνης-παντός (1), σωφρονοῦσα-πάντα (1), σωφρονεῖν-πᾶσα (1), σῶφρον-πάντα (1), σωφροσύνης-πᾶσαν (1), σωφρονεῖν-πᾶς (1), σωφροσύνη-πᾶν (1), σωφροσύνῃ-παντός (1), σωφρονέστατος-παντός (1), σωφροσύνης-πάντες (1), σωφρονῇς-πᾶς (1), σωφροσύνη-παντός (1), σώφρονα-πάντα (1), σωφροσύνη-πάντων (1)"
οὖν,σωφρ,65.0834712404758,24,13,11,3,4,4,2,0,0,1,2,4,1,3,"σωφροσύνης-οὖν (5), σωφροσύνην-οὖν (4), σωφρονεῖ-οὖν (4), σώφρονα-οὖν (3), σωφροσύνη-οὖν (2), σωφρονεῖν-οὖν (2), σωφρονιοῦσιν-οὖν (1), ἐσωφρονεῖτε-οὖν (1), σωφρονοῦσιν-οὖν (1), σώφρονες-οὖν (1)"
λέγω,σωφρ,64.4613952636719,28,16,12,3,2,4,6,1,0,4,3,3,1,1,"σωφροσύνη-λέγεις (2), σωφροσύνην-λέγειν (2), σωφροσύνης-λέγεις (2), σωφροσύνην-λέγων (2), σωφρονεῖν-ἐλέγετο (1), σωφροσύνης-λέγειν (1), σωφρόνως-ἔλεγες (1), σωφροσύνη-λέγει (1), σώφρονι-λέγε (1), σωφροσύνην-λέγῃ (1), σώφρονα-λέγωμεν (1), σωφροσύνης-λέγοντες (1), σωφροσύνη-λέγε (1), σώφροσιν-λέγεσθαι (1), σωφροσύνην-λέγω (1), σωφροσύνη-λέγομεν (1), σωφρονεῖν-λέγεις (1), σώφρων-λέγω (1), σωφροσύνην-λέγει (1), σώφρονας-λέγεις (1), σωφροσύνης-λέγω (1), σωφροσύνην-λέγεις (1), σωφροσύνης-ἐλέγομεν (1), σωφροσύνης-ἐλέγετο (1)"
τῇ,σωφρ,64.3951667975634,17,10,7,2,3,0,1,4,0,0,3,1,1,2,"σωφροσύνῃ-τῇ (5), σωφροσύνης-τῇ (3), σωφροσύνην-τῇ (2), σώφρονα-τῇ (2), σωφροσύνη-τῇ (1), σώφρονος-τῇ (1), σώφρων-τῇ (1), σωφρονεῖν-τῇ (1), σώφρονι-τῇ (1)"
περί,σωφρ,63.7749420627952,24,18,6,4,1,1,4,8,0,1,1,1,2,1,"σωφροσύνης-περί (13), σωφροσύνη-περί (3), σωφροσύνης-πέρι (3), σωφροσύνην-περί (2), σωφρονοῖ-περί (1), σωφροσύνῃ-περί (1), σώφρων-πέρι (1)"
ὡς,σωφρ,63.0991917438805,24,12,12,3,8,0,1,0,0,2,1,2,2,5,"σωφροσύνη-ὡς (5), σωφροσύνης-ὡς (3), σώφρων-ὡς (3), σώφρονα-ὡς (2), σωφρονεῖν-ὡς (2), σωφρόνει-ὡς (2), σωφρόνως-ὡς (2), σῶφρον-ὡς (1), σωφρονῇ-ὡς (1), σῶφρον-ὥς (1), σώφροσιν-ὡς (1), σωφροσύνην-ὡς (1)"
σύ,σωφρ,62.680161440745,24,13,11,0,5,4,2,2,0,3,1,3,4,0,"σωφρονεῖν-σοι (3), σωφροσύνην-σοι (2), σωφροσύνη-σύ (2), σωφροσύνην-σύ (1), σωφρονοῦντας-σύ (1), σωφροσύνη-σοι (1), σώφρονι-σύ (1), σωφροσύνης-σέ (1), σωφροσύνης-σύ (1), σωφροσύνη-σοῦ (1), σωφροσύνης-σοι (1), σωφρονοῦντος-σοι (1), σωφρονεστάτου-σύ (1), σωφρόνως-σύ (1), σωφρονῇς-σύ (1), σωφρόνως-σοι (1), σωφρονοῦσιν-σύ (1), σωφροσύνη-σε (1), σώφρων-σοι (1), σωφροσύνης-ς' (1)"
οὐκοῦν,σωφρ,60.4328953493387,15,7,8,2,1,1,2,1,0,0,0,1,4,3,"σωφροσύνη-οὐκοῦν (3), σωφρόνως-οὐκοῦν (3), σωφροσύνῃ-οὐκοῦν (3), σωφρονοῦσιν-οὐκοῦν (2), σωφροσύνην-οὐκοῦν (1), σωφρονεῖν-οὐκοῦν (1), σώφρων-οὐκοῦν (1), σώφρονες-οὐκοῦν (1)"
ἐν,σωφρ,56.8691005408764,24,9,15,4,1,2,2,0,0,2,1,2,7,3,"σωφροσύνης-ἐν (6), σωφροσύνην-ἐν (5), σωφρονεῖν-ἐν (3), σώφρονι-ἐν (2), σώφρονος-ἐν (2), σωφροσύνη-ἐν (2), σωφροσύνῃ-ἐν (1), σωφρόνως-ἐν (1), σῶφρον-ἐν (1), σωφρονέστερος-ἐν (1)"
ἀρετή,σωφρ,56.7932395301759,12,5,7,1,0,3,0,1,0,0,1,1,0,5,"σωφροσύνη-ἀρετῆς (3), σωφροσύνης-ἀρετῆς (2), σωφρονεῖν-ἀρετῆς (2), σωφροσύνην-ἀρετήν (1), σώφρονος-ἀρετῆς (1), σώφρων-ἀρετήν (1), σωφρονῶν-ἀρετήν (1), σωφροσύνη-ἀρετή (1)"
ἀκόλαστος,σωφρ,55.4817007314414,6,1,5,0,0,0,1,0,0,0,3,2,0,0,"σώφρονα-ἀκόλαστον (2), σώφρονι-ἀκόλαστος (1), σῶφρον-ἀκολάστῳ (1), σώφρονος-ἀκολάστου (1), σώφρων-ἀκολάστου (1)"
ἀγνοέω,σωφρ,53.8130073752254,8,5,3,1,2,0,1,1,0,1,0,1,1,0,"σωφρονεῖ-ἀγνοεῖ (2), σωφρονεῖν-ἀγνοεῖν (2), σωφρονοῦσιν-ἀγνοεῖν (1), σωφρονοῦντας-ἀγνοεῖν (1), σωφρόνως-ἀγνοεῖ (1), σωφρονεῖν-ἀγνοοῦντα (1)"
τῷ,σωφρ,53.0425632074475,19,13,6,0,3,1,1,8,0,2,1,0,0,3,"σώφρονι-τῷ (4), σωφρονεῖν-τῷ (3), σῶφρον-τῷ (2), σωφρόνως-τῷ (2), σωφροσύνη-τῷ (2), σεσωφρονηκώς-τῷ (1), σωφροσύνῃ-τῷ (1), σωφρονέστερος-τῷ (1), σωφροσύνην-τῷ (1), σωφρονοῦντα-τῷ (1), σωφρονῶμεν-τῷ (1)"
φρόνησις,σωφρ,50.6762302033603,7,1,6,1,0,0,0,0,0,0,3,0,1,2,"σωφροσύνη-φρόνησις (2), σωφροσύνης-φρονήσεως (2), σωφροσύνη-φρονήσεως (1), σωφροσύνην-φρονήσεως (1), σώφρων-φρόνησις (1)"
_μεν,σωφρ,50.1401639897376,6,2,4,2,0,0,0,0,0,1,1,1,1,0,"σώφρονες-_μεν (2), σωφροσύνης-_μεν (1), σωφροσύνη-_μεν (1), σωφρόνως-_μεν (1), σωφροσύνῃ-_μεν (1)"
ψυχή,σωφρ,48.5670299660414,13,6,7,0,0,1,1,4,0,2,0,1,2,2,"σώφρων-ψυχή (2), σωφροσύνην-ψυχαῖς (2), σωφροσύνης-ψυχαῖς (1), σωφροσύνη-ψυχῆς (1), σώφρονος-ψυχῆς (1), σωφρονεῖν-ψυχῇ (1), σώφρων-ψυχῆς (1), σωφροσύνης-ψυχήν (1), σῶφρον-ψυχῆς (1), σωφρονέστατος-ψυχήν (1), σωφροσύνην-ψυχήν (1)"
ὁσιότης,σωφρ,48.3770143799484,5,0,5,0,0,0,0,0,0,0,3,1,0,1,"σωφροσύνη-ὁσιότης (3), σωφροσύνην-ὁσιότητα (1), σωφροσύνης-ὁσιότητος (1)"
κριτίης,σωφρ,47.9636156894267,6,4,2,1,0,1,1,1,0,0,0,1,0,1,"σωφροσύνη-κριτία (1), σώφρων-κριτίας (1), σωφροσύνης-κριτία (1), σωφροσύνη-κριτίας (1), σώφρονα-κριτία (1), σωφροσύνης-κριτίας (1)"
οὕτως,σωφρ,47.8009338229895,16,3,13,1,1,1,0,0,0,2,1,5,2,3,"σωφροσύνη-οὕτω (3), σωφρόνως-οὕτως (2), σωφρονεῖν-οὕτω (2), σωφροσύνης-οὕτω (2), σωφροσύνῃ-οὕτω (2), σώφρονα-οὕτω (1), σωφροσύνην-οὕτω (1), σωφρονεῖν-οὕτως (1), σωφρονοῦσιν-οὕτω (1), σωφροσύνη-οὕτως (1)"
ἡσύχιος,σωφρ,47.2370352186263,4,3,1,0,0,0,1,2,0,0,0,0,1,0,"σωφροσύνη-ἡσύχιος (1), σώφρων-ἡσύχιος (1), σώφρονας-ἡσυχίους (1), σωφρονέστερος-ἡσυχίου (1)"
καλός,σωφρ,46.5280244667083,15,9,6,1,3,2,2,1,0,2,1,1,0,2,"σωφροσύνη-καλόν (4), σώφρονα-καλόν (1), σωφροσύνη-καλά (1), σωφρονεστάτη-καλλίστη (1), σωφροσύνην-καλῶ (1), σωφρόνως-καλοῦ (1), σωφροσύνη-καλλίους (1), σωφροσύνης-καλῶς (1), σωφροσύνην-καλόν (1), σωφρονέστερον-καλόν (1), σῶφρον-καλόν (1), σωφρονήσειν-καλός (1)"
ἄφρων,σωφρ,45.4641748163849,6,4,2,0,2,2,0,0,0,0,1,0,1,0,"σωφρόνως-ἀφρόνως (2), σωφρονοῦσιν-ἀφρόνως (1), σωφροσύνης-ἀφρόνως (1), σώφρονα-ἄφρονα (1), σώφροσιν-ἄφροσιν (1)"
μετά,σωφρ,44.3224020842463,11,7,4,1,0,0,3,3,0,1,0,1,2,0,"σωφροσύνης-μετά (3), σωφροσύνη-μετά (2), σωφρονεῖν-μετά (2), σωφρόνων-μετά (1), σώφρων-μετά (1), σωφροσύνην-μετά (1), σωφρονῶν-μετά (1)"
φαίνω,σωφρ,42.6539826262742,11,2,9,0,0,0,0,2,0,2,6,0,1,0,"σωφροσύνη-φαίνεται (5), σωφροσύνης-φαίνονται (1), σωφροσύνης-φαίνεται (1), σωφροσύνῃ-φαίνεται (1), σωφροσύνην-φαίνεται (1), σωφροσύνην-φαίνῃ (1), σωφρονήσας-φαίνεται (1)"
οὐδέ,σωφρ,42.4399806316942,13,7,6,2,1,1,2,1,0,2,0,1,2,1,"σωφροσύνη-οὐδ' (5), σωφροσύνη-οὐδέ (3), σωφροσύνῃ-οὐδέ (1), σωφρονιοῦσιν-οὐδ' (1), σώφρων-οὐδ' (1), σωφρονεῖν-οὐδέ (1), σωφροσύνης-οὐδ' (1)"
πάνυ,σωφρ,42.0485761389136,12,6,6,5,0,1,0,0,0,0,2,3,1,0,"σωφροσύνην-πάνυ (4), σωφροσύνη-πάνυ (2), σωφρονεῖν-πάνυ (1), σωφροσύνης-πάνυ (1), σώφρονα-πάνυ (1), σωφρονέστατος-πάνυ (1), σωφρονιοῦσιν-πάνυ (1), σώφρων-πάνυ (1)"
οἶδα,σωφρ,41.5738456398249,12,3,9,2,0,0,1,0,0,2,1,3,3,0,"σώφρων-ᾔδει (2), σωφροσύνης-ἴστε (1), σωφρονεῖν-εἰδέναι (1), σώφρων-οἶδεν (1), σωφρόνως-εἰδέναι (1), σωφροσύνη-εἰδέναι (1), σώφρονες-εἰδέναι (1), σωφροσύνην-εἰδέναι (1), σωφροσύνῃ-οἶδεν (1), σωφροσύνη-οἶδεν (1), σωφρονεῖν-οἶδεν (1)"
ὠφέλιμος,σωφρ,41.3056732099503,6,5,1,0,1,1,3,0,0,1,0,0,0,0,"σωφροσύνη-ὠφέλιμος (2), σωφρονεῖν-ὠφελίμως (1), σωφρόνως-ὠφελίμως (1), σώφροσιν-ὠφέλιμον (1), σώφροσιν-ὠφέλιμοι (1)"
πρός,σωφρ,40.805067030713,16,13,3,1,3,0,7,2,0,0,1,0,0,2,"σωφρονεῖν-πρός (6), σωφροσύνην-πρός (4), σώφρων-πρός (2), σωφροσύνῃ-πρός (1), σῶφρον-πρός (1), σωφρονέστατος-πρός (1), σωφροσύνης-πρός (1)"
οἰκοδομικός,σωφρ,40.3435300700366,4,2,2,0,1,1,0,0,0,0,0,1,1,0,"σωφροσύνῃ-οἰκοδομικόν (2), σωφροσύνῃ-οἰκοδομικῇ (2)"
ἀνδρεῖα,σωφρ,40.3435300700366,4,1,3,0,0,0,1,0,0,1,0,2,0,0,"σωφρόνων-ἀνδρείων (3), σώφρονα-ἀνδρείων (1)"
ν,σωφρ,35.4203881286085,3,3,0,3,0,0,0,0,0,0,0,0,0,0,"σώφρονα-ν (1), σωφρονεῖν-ν (1), σωφροσύνης-ν (1)"
ὦ,σωφρ,35.3273551613092,16,7,9,0,3,4,0,0,0,0,1,2,1,5,"σωφροσύνης-ὦ (3), σώφρονα-ὦ (2), σωφροσύνην-ὦ (2), σωφροσύνη-ὦ (2), σωφρονοῖ-ὦ (1), σωφρονεῖ-ὦ (1), σεσωφρονίσθαι-ὦ (1), σωφρονῇς-ὦ (1), σωφρονῶμεν-ὦ (1), σώφρων-ὦ (1), σώφρονας-ὦ (1)"
ἀφροσύνη,σωφρ,35.0868979673833,4,3,1,1,1,0,0,1,0,0,0,0,1,0,"σωφρόνως-ἀφροσύνῃ (1), σωφροσύνη-ἀφροσύνης (1), σωφροσύνης-ἀφροσύνη (1), σωφροσύνης-ἀφροσύνης (1)"
ἕξις,σωφρ,33.8602400645614,5,3,2,0,0,1,2,0,0,0,2,0,0,0,"σωφρονέστατα-ἕξεως (1), σωφροσύνη-ἕξις (1), σώφρων-ἕξις (1), σωφροσύνην-ἕξιν (1), σωφρονεστάτη-ἕξεων (1)"
ὁμολογέω,σωφρ,32.7007054202259,8,5,3,0,1,0,1,3,0,0,1,1,1,0,"σωφροσύνην-ὡμολόγεις (1), σωφροσύνην-ὁμολογεῖς (1), σωφρονεῖν-ὁμολογοῦσι (1), σωφροσύνη-ὁμολογεῖται (1), σωφροσύνην-ὡμολογοῦμεν (1), σωφροσύνῃ-ὡμολόγει (1), σωφρονοῦσιν-ὡμολόγησα (1), σωφρόνως-ὡμολόγει (1)"
μανιάω,σωφρ,31.9562207292765,4,1,3,0,0,0,0,1,0,1,0,0,2,0,"σωφροσύνης-μανίαν (1), σωφροσύνην-μανίας (1), σωφροσύνη-μανία (1), σωφροσύνης-μανίας (1)"
κατά,σωφρ,31.822488097474,13,5,8,1,1,1,2,0,0,4,1,1,1,1,"σωφροσύνην-κατά (5), σώφρονα-κατά (3), σώφρων-καθ' (1), σώφροσιν-κατά (1), σώφρονι-κατά (1), σώφρων-κατά (1), σωφροσύνης-κατά (1)"
ἀπαιτέω,σωφρ,31.5263139866292,3,0,3,0,0,0,0,0,0,2,0,0,1,0,"σωφρόνως-ἀπαιτοῦντι (1), σωφρόνως-ἀπαιτοῖ (1), σωφρονοῦντος-ἀπαιτοῖ (1)"
νόος,σωφρ,31.5010888949037,7,5,2,0,1,0,3,1,0,1,1,0,0,0,"σωφροσύνην-νοῦν (2), σώφροσιν-νοῦν (1), σεσωφρονηκώς-νοῦν (1), σωφρονεῖν-νοῦν (1), σωφροσύνῃ-νοῦς (1), σώφρων-νοῦ (1)"
διοικέω,σωφρ,31.1985925771296,4,1,3,0,0,1,0,0,0,2,0,1,0,0,"σωφροσύνῃ-διοικῶσιν (1), σωφρόνως-διοικοῦντα (1), σωφρόνως-διοικῶσιν (1), σωφροσύνῃ-διοικήσουσιν (1)"
βιόω,σωφρ,31.056015221402,7,5,2,1,1,2,0,1,0,1,0,1,0,0,"σώφρονα-βίον (2), σώφρονα-βίους (1), σωφρονέστατος-βίου (1), σώφρων-βίον (1), σώφρονος-βίου (1), σώφρονα-βίων (1)"
κόσμιος,σωφρ,31.020046658814,4,3,1,0,2,0,0,1,0,0,0,1,0,0,"σώφρων-κοσμία (1), σωφροσύνη-κοσμίως (1), σωφρόνως-κοσμίου (1), σωφρονέστερος-κόσμιος (1)"
αἰδώς,σωφρ,31.020046658814,4,2,2,0,0,0,1,1,0,0,0,2,0,0,"σωφροσύνη-αἰδώς (2), σωφροσύνης-αἰδοῦς (1), σώφρονος-αἰδοῦς (1)"
ἀνάγκη,σωφρ,30.1780910138041,8,4,4,0,3,0,0,1,0,0,1,3,0,0,"σώφρων-ἀνάγκη (3), σωφροσύνῃ-ἀνάγκη (2), σώφρονος-ἀνάγκη (1), σωφρονοῦσιν-ἀνάγκη (1), σώφρονα-ἀνάγκη (1)"
